alpha	beta	x	y
-93222.0900226833	-161347.47024442762	0.0	-93222.0900226833
-93672.46192574516	-141797.2470663258	0.05	-96078.70118277418
-94458.72272134152	-131633.28539516666	0.1	-98176.17898872403
-95306.1210791221	-125714.33511434431	0.15	-99867.35318440542
-96199.7723260177	-121487.82330258527	0.2	-101257.38252133121
-97218.80110034905	-117934.61303973959	0.25	-102397.75408519669
-98404.19399413287	-114784.79352169149	0.3	-103318.37385240046
-99729.32484690956	-112039.98906544934	0.35	-104038.05732339848
-101130.7668465362	-109726.32607759224	0.4	-104568.9905389586
-102558.57823883498	-107803.76970570057	0.45	-104918.91439892449
-104016.10962119894	-106168.4030656036	0.5	-105092.25634340127
-105593.43554173764	-104718.27668376201	0.55	-105112.09816985104
-107430.49476514032	-103385.43743370476	0.6	-105003.46036627899
-109597.767318103	-102088.48999708437	0.65	-104716.73705944089
-112171.12624777172	-100848.85370056651	0.7	-104245.53546472808
-115176.25541340777	-99712.6309664469	0.75	-103578.53707818712
-118663.43063216658	-98705.40961569671	0.8	-102697.01381899069
-122927.33948589349	-97801.19924797484	0.85	-101570.12028366265
-128944.28065745659	-96944.36748496523	0.9	-100144.35880221437
-139100.61739866177	-96164.97559675133	0.95	-98311.75768684686
-158174.82581369812	-95716.37911287474	1.0	-95716.37911287474
