alpha	beta	x	y
-128976.89504815725	-67860.68999706383	0.9999999999999991	-67860.68999706389
-69065.51969104083	-144702.11918282163	9.99999999999999e-16	-69065.5196910409
-69065.51969104083	-144702.11918282163	9.99999999999999e-16	-69065.5196910409
-69088.41593662591	-144425.8155655524	0.0005002501250635303	-69126.10348021224
-69103.6097176065	-144143.50013425667	0.0010005002501260606	-69178.68714673778
-69116.06307710789	-143860.12500533508	0.0015007503751885908	-69228.2352560898
-69126.82880113211	-143576.73308399852	0.002001000500251121	-69275.80309684578
-69136.4056083558	-143293.81325391415	0.0025012506253136516	-69321.89187060088
-69145.08624447936	-143011.64847140323	0.0030015007503761816	-69366.79678643118
-69153.06333626568	-142730.4216193284	0.003501750875438712	-69410.71291504586
-69160.47310928105	-142450.25922468377	0.004002001000501242	-69453.77890664141
-69167.41683154534	-142171.2529020945	0.004502251125563773	-69496.09843466444
-69173.97259213883	-141893.47113227332	0.005002501250626303	-69537.75197453077
-69180.20231678378	-141616.96627745224	0.0055027513756888335	-69578.8038193188
-69186.15620995009	-141341.77902333843	0.006003001500751363	-69619.30652198651
-69191.8757056162	-141067.9413297259	0.006503251625813894	-69659.3038462433
-69197.39550464191	-140795.47846771922	0.007003501750876424	-69698.83280403323
-69202.7450270534	-140524.41047186995	0.007503751875938954	-69737.92510793003
-69207.94947533771	-140254.7532033227	0.008004002001001485	-69776.60823454126
-69213.030630882	-139986.5191461062	0.008504252126064015	-69814.90622105656
-69218.00746236922	-139719.71801538148	0.009004502251126544	-69852.8402737521
-69222.89659855491	-139454.35723007098	0.009504752376189075	-69890.42924087554
-69227.71270123006	-139190.4422856744	0.010005002501251607	-69927.68998571682
-69232.46876339619	-138927.97705229704	0.010505252626314134	-69964.63768489046
-69237.17635050502	-138666.9640157428	0.011005502751376666	-70001.28606968229
-69241.84579773415	-138407.40447464387	0.011505752876439197	-70037.64762343152
-69246.48637287568	-138149.29870320333	0.012006003001501727	-70073.7337445255
-69251.1064120168	-137892.64608673027	0.012506253126564257	-70109.55488218587
-69255.71343346302	-137637.44523541775	0.013006503251626788	-70145.12065049702
-69260.31423409551	-137383.69408055517	0.013506753376689318	-70180.43992486817
-69264.9149714207	-137131.38995643333	0.014007003501751847	-70215.52092418732
-69269.5212338701	-136880.52967049985	0.01450725362681438	-70250.37128122497
-69274.13810137974	-136631.1095637947	0.015007503751876908	-70284.99810331699
-69278.77019787059	-136383.12556328689	0.01550775387693944	-70319.40802494815
-69283.42173693849	-136136.57322742091	0.01600800400200197	-70353.60725354457
-69288.09656181502	-135891.44778593484	0.016508254127064498	-70387.60160953693
-69292.79818046899	-135647.74417481865	0.01700850425212703	-70421.39656156355
-69297.52979656364	-135405.45706712935	0.01750875437718956	-70454.99725752909
-69302.29433686186	-135164.5809002538	0.01800900450225209	-70488.4085521106
-69307.09447557386	-134925.10990011465	0.01850925462731462	-70521.63503120575
-69311.93265606018	-134687.03810273192	0.01900950475237715	-70554.68103373585
-69316.81111023898	-134450.35937348884	0.019509754877439684	-70587.55067115287
-69321.73187599162	-134215.06742439672	0.02001000500250221	-70620.24784494426
-69326.69681281719	-133981.1558296088	0.020510255127564738	-70652.77626238627
-69331.70761595013	-133748.61803939758	0.02101050525262727	-70685.13945075999
-69336.76582912312	-133517.44739277777	0.0215107553776898	-70717.34077021231
-69341.87285613394	-133287.63712893333	0.022011005502752333	-70749.38342542022
-69347.02997135148	-133059.1803975843	0.022511255627814863	-70781.2704761942
-69352.23832927961	-132832.07026841148	0.023011505752877394	-70813.00484713864
-69357.4989732808	-132606.29973964122	0.02351175587793992	-70844.58933647192
-69362.81284354918	-132381.86174588025	0.02401200600300245	-70876.02662409547
-69368.18078441167	-132158.74916527834	0.024512256128064985	-70907.31927899025
-69373.60355102507	-131936.95482608787	0.025012506253127516	-70938.46976600919
-69379.08181553034	-131716.47151268026	0.025512756378190046	-70969.48045212602
-69384.61617271669	-131497.29197107308	0.026013006503252577	-71000.35361219375
-69390.2071452433	-131279.40891401464	0.026513256628315114	-71031.0914342603
-69395.8551884599	-131062.81502566804	0.027013506753377634	-71061.69602448259
-69401.56069486371	-130847.5029659317	0.027513756878440165	-71092.16941167654
-69407.32399822578	-130633.46537442971	0.028014007003502702	-71122.5135515362
-69413.14537741627	-130420.6948742014	0.028514257128565226	-71152.73033055126
-69419.02505995524	-130209.18407511673	0.02901450725362776	-71182.82156964982
-69424.96322531234	-129998.92557704073	0.02951475737869029	-71212.78902758952
-69430.9600079771	-129789.91197276904	0.030015007503752817	-71242.63440411899
-69437.01550031886	-129582.13585075336	0.030515257628815344	-71272.35934292847
-69443.12975525319	-129375.58979763361	0.031015507753877878	-71301.96543440662
-69449.30278873138	-129170.26640059345	0.03151575787894041	-71331.45421821983
-69455.53458206601	-128966.15824955233	0.03201600800400294	-71360.82718572747
-69461.82508410627	-128763.25793920737	0.032516258129065466	-71390.08578224618
-69468.17421327402	-128561.55807093644	0.033016508254128	-71419.23140917488
-69474.58185947163	-128361.05125457337	0.03351675837919053	-71448.26542599084
-69481.0478858711	-128161.73011006453	0.03401700850425306	-71477.18915212686
-69487.57213059269	-127963.58726901528	0.034517258629315595	-71506.00386873739
-69494.15440828205	-127766.61537613548	0.03501750875437812	-71534.710820363
-69500.7945115923	-127570.80709058983	0.03551775887944065	-71563.31121649922
-69507.49221257822	-127376.15508726094	0.036018009004503186	-71591.80623307709
-69514.24726400833	-127182.65205793042	0.03651825912956571	-71620.19701386147
-69521.05940060123	-126990.2907123846	0.03701850925462824	-71648.48467177285
-69527.92834019019	-126799.0637794488	0.03751875937969078	-71676.67029013742
-69534.85378482197	-126608.964007956	0.0380190095047533	-71704.75492387064
-69541.83542179348	-126419.98416765392	0.03851925962981583	-71732.73960059856
-69548.8729246306	-126232.11705005425	0.03901950975487837	-71760.62532172073
-69555.96595401282	-126045.35546922806	0.03951975987994089	-71788.41306341857
-69563.11415864737	-125859.69226255134	0.04002001000500342	-71816.10377761305
-69570.31717609552	-125675.12029140242	0.04052026013006597	-71843.69839287389
-69577.57463355467	-125491.63244181598	0.04102051025512849	-71871.19781528431
-69584.88614859844	-125309.22162509502	0.04152076038019101	-71898.60292926343
-69592.25132987753	-125127.88077838413	0.04202101050525354	-71925.91459834909
-69599.66977778365	-124947.60286520605	0.04252126063031608	-71953.13366594324
-69607.14108507884	-124768.38087596369	0.0430215107553786	-71980.26095602241
-69614.66483749193	-124590.20782841	0.043521760880441136	-72007.29727381509
-69622.24061428444	-124413.07676808727	0.04402201100550368	-72034.2434064479
-69629.86798878724	-124236.98076873747	0.0445222611305662	-72061.10012356247
-69637.54652891013	-124061.91293268604	0.04502251125562873	-72087.86817790459
-69645.2757976252	-123887.86639119954	0.04552276138069127	-72114.54830588702
-69653.0553534262	-123714.83430481958	0.04602301150575378	-72141.1412281277
-69660.88475076479	-123542.80986367419	0.04652326163081631	-72167.64764996473
-69668.76354046467	-123371.786287767	0.04702351175587885	-72194.06826194868
-69676.69127011563	-123201.75682724689	0.04752376188094138	-72220.4037403145
-69684.6674844476	-123032.71476265791	0.048024012006003904	-72246.65474743323
-69692.69172568673	-122864.65340517128	0.04852426213106645	-72272.82193224506
-69700.7635338935	-122697.56609680003	0.04902451225612898	-72298.90593067436
-69708.8824472844	-122531.44621059729	0.0495247623811915	-72324.90736602781
-69717.04800253826	-122366.28715083966	0.05002501250625403	-72350.8268493768
-69725.25973508687	-122202.08235319493	0.05052526263131656	-72376.6649799238
-69733.51717939222	-122038.825284877	0.05102551275637909	-72402.42234535498
-69741.81986920975	-121876.50944478688	0.051525762881441624	-72428.0995221785
-69750.167337839	-121715.12836364153	0.052026013006504154	-72453.69707604988
-69758.55911836211	-121554.67560409062	0.052526263131566685	-72479.21556208476
-69766.99474387075	-121395.14476082225	0.053026513256629215	-72504.65552515986
-69775.47374768193	-121236.52946065777	0.05352676338169174	-72530.01750020245
-69783.99566354351	-121078.82336263638	0.05402701350675427	-72555.30201246904
-69792.5600258296	-120922.02015809028	0.0545272636318168	-72580.50957781385
-69801.16636972649	-120766.11357071025	0.05502751375687933	-72605.64070294725
-69809.81423140953	-120611.09735660278	0.05552776388194186	-72630.69588568494
-69818.5031482114	-120456.9653043386	0.05602801400700438	-72655.67561518805
-69827.23265878214	-120303.71123499358	0.05652826413206692	-72680.58037219485
-69836.00230324127	-120151.32900218158	0.05702851425712945	-72705.41062924391
-69844.8116233224	-119999.81249208053	0.057528764382191976	-72730.16685088981
-69853.66016251087	-119849.15562345146	0.05802901450725452	-72754.84949391117
-69862.54746617432	-119699.35234765093	0.05852926463231705	-72779.45900751141
-69871.47308168678	-119550.39664863724	0.05902951475737957	-72803.99583351282
-69880.43655854677	-119402.28254297089	0.059529764882442104	-72828.46040654405
-69889.43744848896	-119255.00407980886	0.06003001500750463	-72852.85315422105
-69898.47530559055	-119108.55534089408	0.06053026513256716	-72877.17449732232
-69907.54968637212	-118962.93044053923	0.06103051525762969	-72901.42484995814
-69916.66014989298	-118818.12352560599	0.06153076538269222	-72925.6046197343
-69925.80625784198	-118674.12877547921	0.06203101550775476	-72949.71420791057
-69934.98757462307	-118530.94040203687	0.06253126563281729	-72973.75400955394
-69944.20366743665	-118388.55264961562	0.06303151575787982	-72997.7244136871
-69953.45410635637	-118246.95979497221	0.06353176588294233	-73021.62580343205
-69962.73846440167	-118106.15614724102	0.06403201600800487	-73045.4585561493
-69972.05631760655	-117966.13604788797	0.06453226613306741	-73069.22304357273
-69981.4072450842	-117826.89387066053	0.06503251625812993	-73092.91963194014
-69990.7908290881	-117688.42402153471	0.06553276638319246	-73116.54868211992
-70000.20665506959	-117550.72093865855	0.066033016508255	-73140.11054973383
-70009.65431173179	-117413.77909229242	0.06653326663331753	-73163.60558527589
-70019.13339108076	-117277.59298474669	0.06703351675838004	-73187.03413422799
-70028.64348847304	-117142.15715031611	0.06753376688344259	-73210.39653717184
-70038.18420266041	-117007.46615521179	0.06803401700850512	-73233.69312989757
