alpha	beta	x	y
-91374.9831583825	-158836.81119587622	0.0	-91374.9831583825
-91820.60448009899	-139498.77387521273	0.05	-94204.51294985467
-92599.51178557257	-129430.9273179271	0.1	-96282.65333880803
-93440.31813417983	-123557.5669622516	0.15	-97957.9054583906
-94328.03994124944	-119359.09295072674	0.2	-99334.25054314491
-95340.34461200103	-115829.70189898249	0.25	-100462.6839337464
-96517.15975481312	-112702.94661684692	0.3	-101372.89581342327
-97831.67742540292	-109980.10983521341	0.35	-102083.62876883658
-99220.86320837785	-107686.41434697459	0.4	-102607.08366381655
-100635.14824079032	-105781.6602685046	0.45	-102951.07865326175
-102077.72031176131	-104162.6181576011	0.5	-103120.1692346812
-103638.44178457774	-102729.11833614328	0.55	-103138.31388793878
-105453.4963099792	-101411.85098802808	0.6	-103028.50911680852
-107593.12278995544	-100131.14809355959	0.65	-102742.83923729813
-110131.83553838306	-98908.05874845435	0.7	-102275.19178543297
-113094.44113395824	-97787.94096478864	0.75	-101614.56600708104
-116530.09423434648	-96795.7248246528	0.8	-100742.59870659154
-120729.83658374623	-95905.20382052293	0.85	-99628.89873500643
-126659.15966016559	-95060.80743056448	0.9	-98220.6426535246
-136678.65889349615	-94291.8354617397	0.95	-96411.17663332752
-155515.72884427817	-93849.01615247944	1.0	-93849.01615247944
