alpha	beta	x	y
-90831.2483756071	-166122.0624468947	0.0	-90831.2483756071
-91346.99242093065	-144700.4053918889	0.05	-94014.66306947856
-92324.33606372918	-132040.67124353882	0.1	-96295.96958171015
-93493.42821569748	-123811.5032118382	0.15	-98041.13946511858
-94772.12031923063	-117788.21071469809	0.2	-99375.33839832412
-96160.56584150932	-112997.8097279607	0.25	-100369.87681312216
-97642.74476127334	-109078.06122046786	0.3	-101073.3396990317
-99168.12477652836	-105893.42201978806	0.35	-101521.97881166925
-100678.61763593732	-103342.7691287144	0.4	-101744.27823304816
-102162.23476430392	-101310.0042802995	0.45	-101778.73104650194
-103685.93718248689	-99679.73634912823	0.5	-101682.83676580756
-105271.8748622053	-98251.93937664226	0.55	-101410.91034514562
-107029.06929151872	-96937.34260367106	0.6	-100974.03327881012
-109047.46918757443	-95710.18506410846	0.65	-100378.23450732155
-111360.29300852884	-94593.95100901356	0.7	-99623.85360886814
-113948.27573764944	-93623.40625149151	0.75	-98704.623623031
-116832.451742145	-92799.26985226941	0.8	-97605.90623024452
-120313.39564113111	-92063.14569773547	0.85	-96300.68318924481
-125424.58262818446	-91330.07803324275	0.9	-94739.52849273692
-134668.42986840702	-90616.99518899005	0.95	-92819.5669229609
-152995.74415642288	-90197.46930216596	1.0	-90197.46930216596
