alpha	beta	x	y
-87798.22479297989	-153964.66457560618	0.0	-87798.22479297989
-88234.56348388562	-135041.31862061642	0.05	-90574.90124072216
-88999.10777267706	-125161.19258068956	0.1	-92615.3162534783
-89827.04452287046	-119376.84143730972	0.15	-94259.51406003635
-90703.18709637834	-115233.1272180191	0.2	-95609.1751207065
-91702.35347426498	-111750.27642944537	0.25	-96714.33421306008
-92862.40825911085	-108668.58167789488	0.3	-97604.26028474605
-94156.1955690937	-105988.64851349921	0.35	-98297.55409963563
-95521.44715394202	-103733.94585395108	0.4	-98806.44663394564
-96909.30831414576	-101863.97659509393	0.45	-99138.90904057244
-98322.62000633543	-100276.88081715585	0.5	-99299.75041174564
-99850.7652462061	-98875.95372388439	0.55	-99314.61890892916
-101622.60825331327	-97589.28078479355	0.6	-99202.61177220143
-103707.88450513886	-96340.52227378634	0.65	-98919.09905475972
-106178.485979423	-95149.96550905544	0.7	-98458.52165016571
-109057.59345543916	-94061.47069077883	0.75	-97810.50138194392
-112392.31962124363	-93098.64810958657	0.8	-96957.38241191799
-116466.779354421	-92234.85711909586	0.85	-95869.64545439463
-122225.5556127727	-91414.66933497497	0.9	-94495.75796275474
-131979.0428079543	-90665.95195930207	0.95	-92731.60650173468
-150354.7917013378	-90234.36929542525	1.0	-90234.36929542525
