alpha	beta	x	y
-70254.82319562975	-137039.00553523004	0.0	-70254.82319562975
-70709.21845216113	-118475.4915584065	0.05	-73097.53210747341
-71596.76596246929	-106959.86131421661	0.1	-75133.07549764402
-72695.30629877071	-99221.58574543073	0.15	-76674.24821576971
-73910.25284024524	-93514.07349610607	0.2	-77831.01697141741
-75217.339946985	-89018.02232699456	0.25	-78667.51054198739
-76591.75922103644	-85380.45012914401	0.3	-79228.36649346871
-77992.52143998648	-82436.1636305749	0.35	-79547.79620669242
-79378.74485576377	-80066.2859981373	0.4	-79653.76131271318
-80787.61992251342	-78201.51390783771	0.45	-79623.87221590934
-82197.57469893899	-76671.54883846329	0.5	-79434.56176870114
-83650.21874889334	-75352.20092171384	0.55	-79086.30894394462
-85218.72188123268	-74175.74219929619	0.6	-78592.93407207078
-86959.36689840774	-73119.16896587308	0.65	-77963.23824226021
-88888.88287849637	-72190.90023202282	0.7	-77200.29502596488
-90996.1302862657	-71402.40411221035	0.75	-76300.8356557242
-93322.49541978486	-70737.030153744	0.8	-75254.12320695216
-96153.37232674671	-70136.34625026837	0.85	-74038.90016174012
-100370.00752776404	-69531.17598656942	0.9	-72615.05914068889
-108010.60204116105	-68944.15141854764	0.95	-70897.47394967831
-122997.86815402097	-68598.89924260695	1.0	-68598.89924260695
