alpha	beta	x	y
-31170.64148581549	-85254.27948368319	0.0	-31170.64148581549
-31519.783337232977	-67022.59457420005	0.05	-33294.92389908133
-32168.839725154583	-58875.51866153639	0.1	-34839.50761879276
-32976.80799213343	-53177.82447203949	0.15	-36006.96046411934
-33994.56233823799	-48361.79779359638	0.2	-36868.00942930967
-35313.516942611706	-43825.0989438355	0.25	-37441.41244291766
-36695.61591967783	-40179.16525699005	0.3	-37740.680720871496
-38016.822587443254	-37382.25493514126	0.35	-37794.72390913755
-39495.00580937197	-34968.6668889869	0.4	-37684.47024121795
-41068.45736386177	-32814.38983790341	0.45	-37354.12697718051
-42431.00862418173	-31285.523333974343	0.5	-36858.26597907804
-43367.68342894446	-30450.976878220335	0.55	-36263.49482604619
-44078.0212079841	-29920.467087340152	0.6	-35583.48873559773
-44899.15193823738	-29420.18001606915	0.65	-34837.82018882803
-45763.84639121756	-29008.3844532569	0.7	-34035.0230346451
-46534.0165411121	-28719.326326864346	0.75	-33172.99888042628
-47682.90340922526	-28382.621259824627	0.8	-32242.677689704753
-49408.45538040936	-28022.72448299502	0.85	-31230.584117607174
-50942.607934929474	-27801.17131300314	0.9	-30115.31497519577
-56301.085367408676	-27406.115953241264	0.95	-28850.864423949635
-52135.42773570281	-27274.586828865715	1.0	-27274.586828865715
