alpha	beta	x	y
-91080.92001775293	-166471.28122307174	0.0	-91080.92001775293
-91597.378928071	-145016.25564734507	0.05	-94268.3227640347
-92575.76448785956	-132343.25289945773	0.1	-96552.51332901938
-93745.67186844496	-124108.41427095307	0.15	-98300.08322882118
-95025.10983233401	-118081.42736337348	0.2	-99636.3733385419
-96414.52667068882	-113287.51771000025	0.25	-100632.77443051667
-97898.00696334153	-109364.36244690069	0.3	-101337.91360840928
-99424.9006062357	-106176.79398928967	0.35	-101788.06329030458
-100936.90615927182	-103623.92227730209	0.4	-102011.71260648392
-102421.45396410247	-101589.12755184124	0.45	-102046.90707858492
-103946.51252121206	-99957.65366095885	0.5	-101952.08309108546
-105534.00120445575	-98528.5914860565	0.55	-101681.02585933617
-107293.35967023317	-97212.40935621136	0.6	-101244.78948182009
-109314.93734442291	-95983.30034486306	0.65	-100649.37329470902
-111632.1602748768	-94864.9102477892	0.7	-99895.08525591549
-114225.68876310458	-93892.26616710698	0.75	-98975.62181610637
-117116.3398118931	-93066.28624918453	0.8	-97876.29696172624
-120604.87636103359	-92328.57905972327	0.85	-96570.02365491982
-125726.53827579171	-91594.01407181918	0.9	-95007.26649221644
-134989.10601620295	-90879.4607061294	0.95	-93084.94297163308
-153355.2637911163	-90459.0692382451	1.0	-90459.0692382451
