alpha	beta	x	y
-25177.094257247518	-91772.69748216082	0.0	-25177.094257247518
-25587.56717004683	-51301.88489984416	0.05	-26873.283056536697
-25773.21313386625	-49584.48041809489	0.1	-28154.339862289115
-26513.693495655283	-44283.9308091294	0.15	-29179.2290926764
-27035.926402610377	-41856.12091226765	0.2	-29999.96530454183
-27630.860775025805	-39692.69978517255	0.25	-30646.32052756249
-28690.10670310986	-37066.52491600182	0.3	-31203.03216697745
-29651.499316120142	-34919.351990900264	0.35	-31495.247752293184
-30415.365144909283	-33700.468117967815	0.4	-31729.406334132695
-31068.06684353536	-32820.276772431345	0.45	-31856.561311538553
-31770.692000357838	-32015.471524926248	0.5	-31893.081762642043
-32440.159056898174	-31419.17498627296	0.55	-31878.617818054307
-32889.8596793393	-31089.49390539715	0.6	-31809.64021497401
-33069.95766821906	-30970.540250674363	0.65	-31705.336346815006
-33040.381774803915	-30981.60425379407	0.7	-31599.237510097024
-33193.20070824478	-30937.121962913803	0.75	-31501.141649246547
-34428.18632063394	-30580.28821036036	0.8	-31349.867832415075
-37057.71242626735	-30031.7756138411	0.85	-31085.666135705036
-40183.9349405361	-29586.585605965225	0.9	-30646.32053942231
-47796.4402114944	-29011.68959909131	0.95	-29950.927129711465
-46014.2294091541	-28810.640988507075	1.0	-28810.640988507075
