alpha	beta	x	y
-1407.5823851416978	-14121.127483797598	0.0	-1407.5823851416978
-1440.6071638169617	-12863.568434677292	0.05	-2011.7552273599783
-1533.5109196471822	-11672.921301223178	0.1	-2547.4519578047816
-1708.3570045291676	-10471.886898692237	0.15	-3022.886488653628
-1943.5781634108246	-9372.068834051206	0.2	-3429.276297538901
-2186.6636728078047	-8523.145242086403	0.25	-3770.784065127454
-2369.8268377027853	-8022.939000829405	0.3	-4065.760486640771
-2432.666436854939	-7883.0609631820735	0.35	-4340.304521069436
-2343.503442825564	-8032.468477902874	0.4	-4619.089456856488
-2115.5528750321682	-8345.76000512266	0.45	-4919.146083572889
-1813.3236806118148	-8682.259668026778	0.5	-5247.791674319296
-1545.42773666832	-8922.73378113339	0.55	-5602.946061124108
-1443.9143636885046	-8994.51669181083	0.6	-5974.275760561899
-1634.8533624523352	-8880.429894211657	0.65	-6344.478108095895
-2209.1014596609966	-8611.090247708325	0.7	-6690.493611294127
-3206.0615632481704	-8244.077647644299	0.75	-6984.573626545266
-4626.958337725705	-7837.146605617997	0.8	-7195.108952039539
-6497.712196396428	-7426.224782975366	0.85	-7286.947894988525
-9052.267218646637	-7069.714932594007	0.9	-7267.9701611992705
-12862.826500426418	-6776.214703910456	0.95	-7080.545293736254
-19231.90996985462	-6621.230289983714	1.0	-6621.230289983714
