alpha	beta	x	y
-114214.64945576018	-198491.540382381	0.0	-114214.64945576018
-114794.18439368927	-174081.63514216605	0.05	-117758.55693111311
-115866.95738581827	-160205.70910623853	0.1	-120300.8325578603
-117111.4312750996	-151457.98192007988	0.15	-122263.41387184664
-118455.89898537804	-145112.33527949426	0.2	-123787.18624420128
-119926.669829422	-140022.19465485474	0.25	-124950.55103578018
-121520.4157929791	-135804.72656572727	0.3	-125805.70902480355
-123180.78233898141	-132351.77138623246	0.35	-126390.62850551929
-124833.97385176003	-129584.53723723991	0.4	-126734.19920595198
-126439.75560332493	-127370.8122836865	0.45	-126858.73110948763
-128079.99976512755	-125589.13839667133	0.5	-126834.56908089944
-129820.21783816314	-124037.703989417	0.55	-126639.83522135277
-131775.93537499607	-122582.12733691963	0.6	-126259.65055215021
-134069.15283406767	-121189.6896558792	0.65	-125697.50176824517
-136754.6777303196	-119892.11854517675	0.7	-124950.8863007196
-139817.97416397286	-118740.88330498079	0.75	-124010.1560197288
-143278.0311162522	-117750.8189595056	0.8	-122856.26139085492
-147466.62226464186	-116865.76717221733	0.85	-121455.895436081
-153567.5875181461	-115992.17969024793	0.9	-119749.72047303774
-164501.61165752876	-115148.47513920648	0.95	-117616.1319651226
-186116.6969390418	-114652.66146303664	1.0	-114652.66146303664
