alpha	beta	x	y
-93133.90214654949	-161227.68340808348	0.0	-93133.90214654949
-93584.04788751705	-141687.56124214322	0.05	-95989.22355524836
-94369.95856155313	-131528.17599615763	0.1	-98085.78030501357
-95217.04301050962	-125611.39665895587	0.15	-99776.19605777656
-96110.4119240581	-121386.21983397163	0.2	-101165.5735060408
-97129.12057931421	-117834.14355263405	0.25	-102305.37632264417
-98314.1051059726	-114685.42211130887	0.3	-103225.50020757348
-99638.7306351598	-111941.6636355937	0.35	-103944.75718531165
-101039.5890397084	-109628.95142526951	0.4	-104475.33399393284
-102466.75642443736	-107707.24258409013	0.45	-104824.97519628111
-103923.57584753734	-106072.65276110871	0.5	-104998.11430432303
-105500.1122375212	-104623.31731359377	0.55	-105017.87502936111
-107336.12544456418	-103291.21817596594	0.6	-104909.18108340524
-109502.0842585313	-101995.0426126407	0.65	-104622.50718870241
-112073.79680033044	-100756.19260701585	0.7	-104151.47386501022
-115076.90451403416	-99620.73545966417	0.75	-103484.77772325666
-118561.62874975348	-98614.22793126326	0.8	-102603.7080949613
-122822.48207962794	-97710.66941829152	0.85	-101477.44131749199
-128835.24716882533	-96854.4303289295	0.9	-100052.51201291909
-138985.05947297486	-96075.53527619313	0.95	-98221.01148603222
-158047.9635338454	-95627.21420572995	1.0	-95627.21420572995
