alpha	beta	x	y
-43177.47640333341	-10140.613702161922	0.9999999999999991	-10140.61370216195
-15258.533923775813	-62750.49510639188	9.99999999999999e-16	-15258.53392377586
-15258.533923775813	-62750.49510639188	9.99999999999999e-16	-15258.53392377586
-15266.465064017937	-62740.522400595575	0.0005002501250635303	-15290.213967137834
-15271.66620145005	-62721.096065511316	0.0010005002501260606	-15319.139367897384
-15275.844974557234	-62694.179438295185	0.0015007503751885908	-15347.008057794506
-15279.371510920413	-62660.391810306224	0.002001000500251121	-15374.180956241893
-15282.42595216096	-62620.15607857728	0.0025012506253136516	-15400.829479240589
-15285.117521426953	-62573.817937897176	0.0030015007503761816	-15427.054591211303
-15287.520741873652	-62521.682221980256	0.003501750875438712	-15452.923008187228
-15289.690403540273	-62464.027991148905	0.004002001000501242	-15478.482149763866
-15291.668911907811	-62401.11599983673	0.004502251125563773	-15503.767473084126
-15293.490330566297	-62333.19285636366	0.005002501250626303	-15528.806501280687
-15295.18279453736	-62260.493551551655	0.0055027513756888335	-15553.621222915175
-15296.77004310668	-62183.243105057794	0.006003001500751363	-15578.229611262512
-15298.272442272038	-62101.65769955292	0.006503251625813894	-15602.646633540044
-15299.707694480077	-62015.94550044061	0.007003501750876424	-15626.884947748482
-15301.091347939853	-61926.3072734267	0.007503751875938954	-15650.955399406785
-15302.437172586204	-61832.936867033546	0.008004002001001485	-15674.867385248159
-15303.757444470291	-61736.02160185809	0.008504252126064015	-15698.629125648722
-15305.06316553731	-61635.742593554445	0.009004502251126544	-15722.247872743113
-15306.364236726928	-61532.27502749792	0.009504752376189075	-15745.730072157012
-15307.669596647538	-61425.78839740181	0.010005002501251607	-15769.081490602104
-15308.987334388908	-61316.446716472405	0.010505252626314134	-15792.307317892582
-15310.32478258456	-61204.40870723361	0.011005502751376666	-15815.412249489196
-15311.6885951652	-61089.82797448263	0.011505752876439197	-15838.400554006816
-15313.084813084168	-60972.853164677595	0.012006003001501727	-15861.276128961272
-15314.518920475031	-60853.628114236926	0.012506253126564257	-15884.042547210467
-15315.99589311089	-60732.29198863945	0.013006503251626788	-15906.703095954228
-15317.520240603679	-60608.97941378287	0.013506753376689318	-15929.260809726204
-15319.09604346274	-60483.82060073878	0.014007003501751847	-15951.718498492162
-15320.72698589259	-60356.94146480343	0.01450725362681438	-15974.078771729759
-15322.416385028371	-60228.46373956091	0.015007503751876908	-15996.34405918348
-15324.16721716852	-60098.50508653715	0.01550775387693944	-16018.516628849618
-15325.98214145661	-59967.17920091493	0.01600800400200197	-16040.598602638578
-15327.863521380115	-59834.59591369562	0.016508254127064498	-16062.591970077712
-15329.813444387903	-59700.86129062758	0.01700850425212703	-16084.498600352003
-15331.833739875485	-59566.07772816791	0.01750875437718956	-16106.320252927171
-15333.925995745009	-59430.34404670201	0.01800900450225209	-16128.058586957883
-15336.091573713273	-59293.75558121188	0.01850925462731462	-16149.715169650008
-15338.331623513363	-59156.40426955557	0.01900950475237715	-16171.291483718309
-15340.647096113202	-59018.378738498424	0.019509754877439684	-16192.788934058728
-15343.038756055857	-58879.76438761773	0.02001000500250221	-16214.208853735976
-15345.507193011286	-58740.643471186886	0.020510255127564738	-16235.552509372108
-15348.052832616613	-58601.09517813308	0.02101050525262727	-16256.821106009196
-15350.675946671403	-58461.19571015077	0.0215107553776898	-16278.01579150867
-15353.376662745775	-58321.0183580455	0.022011005502752333	-16299.137660541308
-15356.154973251636	-58180.63357637376	0.022511255627814863	-16320.187758214406
-15359.010744021067	-58040.109056439156	0.023011505752877394	-16341.167083376402
-15361.943722430642	-57899.509797698985	0.02351175587793992	-16362.07659163409
-15364.953545105865	-57758.898177631185	0.02401200600300245	-16382.917198113017
-15368.039745236021	-57618.33402010685	0.024512256128064985	-16403.689779987773
-15371.20175952641	-57477.8746623109	0.025012506253127516	-16424.395178805702
-15374.43893481211	-57337.575020249526	0.025512756378190046	-16445.03420262471
-15377.750534354816	-57197.48765288125	0.026013006503252577	-16465.607627983358
-15381.13574384227	-57057.66282490533	0.026513256628315114	-16486.11620171942
-15384.593677107792	-56918.14856823991	0.027013506753377634	-16506.56064265117
-15388.12338158591	-56778.990742219845	0.027513756878440165	-16526.941643134156
-15391.723843518463	-56640.2330925432	0.028014007003502702	-16547.259870504688
-15395.393992924566	-56501.91730899351	0.028514257128565226	-16567.515968420317
-15399.132708346355	-56364.083081963574	0.02901450725362776	-16587.710558106173
-15402.938821381758	-56226.768157806146	0.02951475737869029	-16607.844239515383
-15406.811121014487	-56090.00839303476	0.030015007503752817	-16627.91759241083
-15410.748357750732	-55953.83780739801	0.030515257628815344	-16647.931177374823
-15414.749247571273	-55818.28863584897	0.031015507753877878	-16667.88553675251
-15418.812475707218	-55683.39137943147	0.03151575787894041	-16687.781195534484
-15422.936700246977	-55549.17485510326	0.03201600800400294	-16707.618662183384
-15427.120555581416	-55415.666244516484	0.032516258129065466	-16727.398429408757
-15431.36265569407	-55282.89114177447	0.033016508254128	-16747.120974894362
-15435.661597302395	-55150.873600183775	0.03351675837919053	-16766.786761981297
-15440.01596285613	-55019.636178019784	0.03401700850425306	-16786.39624031046
-15444.424323398149	-54889.19998332345	0.034517258629315595	-16805.949846427124
-15448.885241293121	-54759.584717746875	0.03501750875437812	-16825.44800435057
-15453.397272828892	-54630.808719464345	0.03551775887944065	-16844.891126111128
-15457.958970695232	-54502.889005165576	0.036018009004503186	-16864.27961225698
-15462.568886344496	-54375.84131114732	0.03651825912956571	-16883.61385233283
-15467.225572238396	-54249.6801335191	0.03701850925462824	-16902.894225332366
-15471.927583984872	-54124.41876753856	0.03751875937969078	-16922.12110012624
