alpha	beta	x	y
-115788.53699253187	-191752.56325003036	0.0	-115788.53699253187
-116294.86010373324	-169705.2965361626	0.05	-118965.38192535471
-117167.83902153483	-158407.50162090984	0.1	-121291.80528147233
-118093.11702526512	-151949.98751985983	0.15	-123171.64759945433
-119056.76386475087	-147392.64366764238	0.2	-124723.93982532917
-120155.00569870556	-143558.851755022	0.25	-126005.96721278467
-121441.4165370612	-140137.31323409622	0.3	-127050.1855461717
-122891.66582549078	-137133.42436335824	0.35	-127876.28131374439
-124437.72176745023	-134584.13562146013	0.4	-128496.28730905418
-126025.00234278206	-132451.82468223464	0.45	-128917.07239553572
-127658.24519704145	-130624.99135863542	0.5	-129141.61827783844
-129428.88595232947	-128980.60129990253	0.55	-129182.32939349466
-131521.12923024915	-127467.29996607105	0.6	-129088.83167174229
-134007.95006953474	-125982.77179588596	0.65	-128791.58419166303
-136981.7147256975	-124551.97078897382	0.7	-128280.89396999092
-140480.1014891156	-123228.94037220327	0.75	-127541.73065143135
-144569.41188404587	-122046.35014626548	0.8	-126550.96249382156
-149591.0120553026	-120980.52655262884	0.85	-125272.0993780299
-156652.40836915304	-119975.51872106381	0.9	-123643.20768587274
-168446.1332891375	-119071.41279183091	0.95	-121540.14881669624
-190351.31565014692	-118553.80606942084	1.0	-118553.80606942084
