alpha	beta	x	y
-85981.48776722042	-151484.46707910672	0.0	-85981.48776722042
-86413.06757652067	-132773.76596263613	0.05	-88731.10249582645
-87170.2516180394	-122989.82810991604	0.1	-90752.20926722707
-87991.59692663072	-117251.06694955454	0.15	-92380.51743006929
-88861.80724930129	-113135.41085735639	0.2	-93716.52797091231
-89854.2385513451	-109676.41792139268	0.25	-94809.783393857
-91005.70120559732	-106617.82030106938	0.3	-95689.33693423893
-92288.86496282752	-103959.87083259285	0.35	-96373.71701724538
-93641.85401478666	-101725.14574672561	0.4	-96875.17070756224
-95016.17169579699	-99873.00959909904	0.45	-97201.74875228292
-96414.46509140525	-98302.31923598192	0.5	-97358.39216369358
-97925.8356909042	-96918.13948668723	0.55	-97371.60277858487
-99675.40435966094	-95647.24541293639	0.6	-97258.50899162621
-101732.63086371135	-94414.97790201136	0.65	-96976.15643860635
-104168.08103610227	-93241.21224757006	0.7	-96519.27288412972
-107004.15177755362	-92169.01646504436	0.75	-95877.80029317168
-110286.99268276095	-91221.3046873797	0.8	-95034.44228645595
-114297.27891816455	-90371.20682121528	0.85	-93960.11763575768
-119968.99343316583	-89563.37910001463	0.9	-92603.94053332975
-129586.8818038954	-88824.9853874601	0.95	-90863.08020828187
-147727.29772383688	-88399.133799915	1.0	-88399.133799915
