alpha	beta	x	y
-85206.07878973187	-150424.71855607175	0.0	-85206.07878973187
-85635.61809002087	-131805.20598598805	0.05	-87944.09748481923
-86389.6469184143	-122062.50048831089	0.1	-89956.93227540396
-87208.16739418192	-116343.27782143252	0.15	-91578.43395826951
-88075.83502110149	-112239.64890739426	0.2	-92908.59779836005
-89065.37859264195	-108790.88527225092	0.25	-93996.75526254419
-90213.15719445344	-105742.19037176063	0.3	-94871.8671476456
-91491.76669879889	-103093.66454508416	0.35	-95552.43094499873
-92839.49948749029	-100867.50268110514	0.4	-96050.70076493623
-94208.0106007767	-99023.01314286895	0.45	-96374.76174471821
-95599.86040047352	-97459.36338647656	0.5	-96529.61189347504
-97104.02173156933	-96082.37560671888	0.55	-96542.11636290158
-98844.01222953499	-94818.26840473071	0.6	-96428.56593465242
-100889.16957133172	-93593.097623698	0.65	-96146.7228053698
-103309.4950434607	-92426.55707402597	0.7	-95691.43846485639
-106127.06056673247	-91361.36963567723	0.75	-95052.79236844103
-109387.62162246916	-90420.14653047526	0.8	-94213.64154887405
-113370.40366607992	-89575.91769829029	0.85	-93145.09059345874
-119004.87165844708	-88773.37825570366	0.9	-91796.527595978
-128564.7938130803	-88039.3974830688	0.95	-90065.66729956937
-146604.57042351912	-87615.99655246931	1.0	-87615.99655246931
