alpha	beta	x	y
-1559.1837167978865	-37287.55998911399	0.0	-1559.1837167978865
-1640.7933889966748	-42588.880494508776	0.05	-3688.19774427228
-1782.2757963121499	-38667.18540149337	0.1	-5470.766756830272
-2744.040593142361	-31534.33607620385	0.15	-7062.584915601585
-4440.839473547245	-24303.40210238131	0.2	-8413.351999314058
-6425.716735611197	-18180.68831901648	0.25	-9364.459631462518
-8118.009648233205	-13156.094540513335	0.3	-9629.435115917244
-9787.193562805747	-9396.563041061527	0.35	-9650.47288019527
-11474.250023205033	-6517.2521958688785	0.4	-9491.450892270572
-13281.709653524293	-4154.548197914362	0.45	-9174.486998499824
-15294.259032128346	-2095.764198027875	0.5	-8695.01161507811
-17408.55969798167	-237.13515348044348	0.55	-7964.276198505995
-19436.25655993847	1272.9542050031969	0.6	-7010.73010097347
-20953.70246773202	2239.0213898383254	0.65	-5878.4319603112945
-21351.600981777705	2525.655980438921	0.7	-4637.5211082260685
-20022.741402789205	2135.67305411443	0.75	-3403.930560111479
-16803.28534322219	1150.8308027673684	0.8	-2439.9924264305428
-12238.09987329843	-28.342836615083115	0.85	-1859.8063921175853
-8100.250123402838	-566.6875586556987	0.9	-1320.0438151304124
-9287.740552234136	-318.5614221104489	0.95	-767.0203786166337
-25066.00438983993	-153.46458657969978	1.0	-153.46458657969978
