alpha	beta	x	y
-65341.25377349393	-123002.23344066033	0.0	-65341.25377349393
-65716.28871864894	-106822.2066367049	0.05	-67771.58461455174
-66386.25286291692	-98177.40701769337	0.1	-69565.36827839457
-67129.78139300492	-92976.97669758498	0.15	-71006.86068869193
-67929.85062306453	-89193.3599471585	0.2	-72182.55248788332
-68842.32751026955	-86017.62028250642	0.25	-73136.15070332876
-69891.72633737176	-83233.18678257303	0.3	-73894.16447093214
-71048.92975678321	-80835.67854046715	0.35	-74474.2918310726
-72256.69252894598	-78837.51729149288	0.4	-74889.02243396474
-73470.16282138428	-77197.45479447526	0.45	-75147.44420927521
-74688.47381767482	-75823.95942579638	0.5	-75256.2166217356
-75994.79608878752	-74642.74414878037	0.55	-75251.16752178359
-77470.17848089588	-73566.6553227073	0.6	-75128.06458598273
-79179.57181899609	-72539.20836096813	0.65	-74863.33557127792
-81179.13183311734	-71573.75835534648	0.7	-74455.37039867774
-83485.69920584442	-70702.09527530291	0.75	-73897.99625793828
-86140.4263511709	-69937.32506248874	0.8	-73177.94532022518
-89391.87524375279	-69249.25264972143	0.85	-72270.64603882613
-94057.79167504745	-68584.36399109341	0.9	-71131.70675948882
-102126.10105165988	-67963.84392872558	0.95	-69671.9567848723
-117566.30818339344	-67603.70405382241	1.0	-67603.70405382241
