alpha	beta	x	y
-31611.15062521693	-74823.60294336943	0.0	-31611.15062521693
-31885.258315831157	-63065.5033094758	0.05	-33444.27056551339
-32379.428685215997	-56769.35278165116	0.1	-34818.421094859514
-32958.30129317829	-52688.09987385919	0.15	-35917.77108028042
-33651.909297083126	-49399.19667641157	0.2	-36801.366772948815
-34425.30258243421	-46730.91664456623	0.25	-37501.70609796722
-35247.04808662692	-44559.061454254246	0.3	-38040.65209691512
-36144.1454926542	-42688.903496995285	0.35	-38434.81079417358
-37105.56730745841	-41086.89874113481	0.4	-38698.099880928974
-38026.13964277321	-39842.13649212349	0.45	-38843.338224980835
-38815.844968247984	-38951.60494641462	0.5	-38883.7249573313
-39558.66712907688	-38291.733900330444	0.55	-38861.85385326634
-40360.45546140235	-37694.895377486406	0.6	-38761.11941105279
-41214.19640045357	-37178.70008805554	0.65	-38591.12379739485
-41929.0160356877	-36836.31060550813	0.7	-38364.122234562004
-42475.45710814074	-36626.611474936326	0.75	-38088.82288323743
-43388.32062133562	-36366.5117165049	0.8	-37770.873497471046
-45456.29028560989	-35936.56443163193	0.85	-37364.523309728625
-49051.682370011564	-35430.377331425974	0.9	-36792.50783528453
-55227.17350172585	-34948.02371560554	0.95	-35961.98120491156
-67482.5414508387	-34660.703535714936	1.0	-34660.703535714936
