alpha	beta	x	y
-72571.29400116633	-140345.32731852744	0.0	-72571.29400116633
-73032.86518409326	-121448.281771523	0.05	-75453.63601346474
-73930.96937401491	-109798.0642459895	0.1	-77517.67886121236
-75037.84588624562	-102001.76629422305	0.15	-79082.43394744223
-76260.21385337644	-96257.48724627342	0.2	-80259.66853195583
-77576.54032279518	-91727.94395752472	0.25	-81114.39123147757
-78963.01891222174	-88058.78135709366	0.3	-81691.74764568331
-80377.6239623121	-85087.91247319536	0.35	-82026.22494112124
-81777.6135640288	-82698.22505027117	0.4	-82145.85815852575
-83194.52511146992	-80814.66214566719	0.45	-82123.58677685869
-84617.4238909083	-79273.40095371139	0.5	-81945.41242230985
-86085.69085914845	-77941.37974739152	0.55	-81606.31974768214
-87676.68290253865	-76748.4699660738	0.6	-81119.75514065973
-89450.5189263066	-75671.5105360177	0.65	-80494.1634726188
-91425.67224768455	-74720.8486342603	0.7	-79732.29571828757
-93589.81600215235	-73910.79734228618	0.75	-78830.55200725273
-95981.72364767881	-73226.77601145997	0.8	-77777.76553870374
-98888.4331032165	-72610.30561358697	0.85	-76552.0247370314
-103209.10831981327	-71990.2566120407	0.9	-75112.14178281795
-111036.79069856962	-71388.5055047964	0.95	-73370.91976448506
-126415.6431890149	-71034.5666100268	1.0	-71034.5666100268
