alpha	beta	x	y
-120408.0230434052	-197920.7412253977	0.0	-120408.0230434052
-120925.36125196847	-175383.35483662353	0.05	-123648.26093120122
-121815.43723057001	-163861.72130514414	0.1	-126020.06563802742
-122756.1531680025	-157297.39788499085	0.15	-127937.33987555075
-123733.67508006257	-152674.55115128573	0.2	-129521.85029430721
-124847.53274501584	-148785.50719225654	0.25	-130832.02635682601
-126153.78929265062	-145310.5844968135	0.3	-131900.82785389948
-127628.62766552558	-142255.73400513263	0.35	-132748.11488438805
-129203.16946071718	-139659.97907939178	0.4	-133385.89330818702
-130821.92795340384	-137486.23444483557	0.45	-133820.86587454812
-132489.84582524007	-135621.63187296363	0.5	-134055.73884910185
-134298.61566636336	-133939.22792452108	0.55	-134100.9524083501
-136440.501633921	-132390.4893840267	0.6	-134010.49428398442
-138989.4721799675	-130869.54354751136	0.65	-133711.51856887102
-142040.95563414408	-129401.6823977521	0.7	-133193.4643686697
-145635.26466538702	-128042.3439400376	0.75	-132440.57412137496
-149842.38476021137	-126825.44308491155	0.8	-131428.8314199715
-155013.60057403593	-125727.70318313956	0.85	-130120.58779177401
-162282.9854274028	-124693.19073364418	0.9	-128452.17020302004
-174403.70068405464	-123764.17725018201	0.95	-126296.15342187564
-196872.4233980521	-123232.8239227702	1.0	-123232.8239227702
