alpha	beta	x	y
-107730.49429054635	-164887.43605581432	9.99999999999999e-16	-107730.49429054641
-163489.2956362543	-108596.94169216961	0.9999999999999991	-108596.94169216965
-163489.2956362543	-108596.94169216961	0.9999999999999991	-108596.94169216965
-163200.647051641	-108627.05400306721	0.9994997498749365	-108654.35444981493
-162903.99497468295	-108646.99255746343	0.998999499749874	-108701.27670195294
-162605.85636470045	-108663.287358262	0.9984992496248114	-108744.24168893705
-162307.60373827416	-108677.32390510873	0.9979989994997489	-108784.6381218835
-162009.8805307843	-108689.75855623707	0.9974987493746864	-108823.1255446677
-161713.0591813542	-108700.97661358409	0.9969984992496238	-108860.09241919026
-161417.38043445576	-108711.23162456228	0.9964982491245613	-108895.79542729832
-161123.010871363	-108720.70291372137	0.9959979989994988	-108930.41700259643
-160830.07112933855	-108729.52380215797	0.9954977488744362	-108964.09355000425
-160538.65140184452	-108737.79710792388	0.9949974987493737	-108996.93094631273
-160248.82067076716	-108745.60437838871	0.9944972486243112	-109029.013772694
-159960.6325518205	-108753.01173596196	0.9939969984992487	-109060.41116056946
-159674.1291776644	-108760.07376123352	0.9934967483741861	-109091.1806748972
-159389.3438786776	-108766.83617411608	0.9929964982491236	-109121.37099545872
-159106.30309404747	-108773.33774502206	0.9924962481240611	-109151.02382818138
-158825.02777079967	-108779.61169413805	0.9919959979989985	-109180.1753045566
-158545.53441172244	-108785.68673952263	0.991495747873936	-109208.85702988156
-158267.8358758394	-108791.58789774227	0.9909954977488735	-109237.09688403834
-157991.94200027897	-108797.33710603698	0.9904952476238109	-109264.91964380121
-157717.8600910074	-108802.95371313115	0.9899949974987484	-109292.34747379029
-157445.59531496995	-108808.45487162586	0.9894947473736859	-109319.40031900471
-157175.15101734642	-108813.85585546613	0.9889944972486233	-109346.09622243034
-156906.52898102463	-108819.17031955083	0.9884942471235608	-109372.45158479044
-156639.72964072577	-108824.41051409143	0.9879939969984983	-109398.48137904356
-156374.75226140866	-108829.58746316409	0.9874937468734357	-109424.19932907516
-156111.5950878907	-108834.71111463205	0.9869934967483732	-109449.61805975702
-155850.25547164434	-108839.79046694741	0.9864932466233107	-109474.74922388933
-155590.72997839737	-108844.83367712893	0.9859929964982481	-109499.60361031332
-155333.01448055456	-108849.84815327438	0.9854927463731856	-109524.19123656163
-155077.10423674982	-108854.84063428109	0.9849924962481231	-109548.52142871538
-154822.9939606019	-108859.81725891105	0.9844922461230605	-109572.60289060314
-154570.67788082518	-108864.78362591517	0.983991995997998	-109596.44376406285
-154320.14979348943	-108869.74484662335	0.9834917458729355	-109620.0516816642
-154071.40310803833	-108874.70559113695	0.9829914957478729	-109643.43381303527
-153824.43088794412	-108879.6701290662	0.9824912456228104	-109666.59690573494
-153579.22588648915	-108884.64236559653	0.9819909954977479	-109689.54732145058
-153335.7805785943	-108889.62587352998	0.9814907453726854	-109712.29106817103
-153094.08718934143	-108894.62392184339	0.9809904952476228	-109734.83382887942
-152854.13771913524	-108899.63950123149	0.9804902451225603	-109757.18098722365
-152615.92396659794	-108904.67534700884	0.9799899949974978	-109779.33765055244
-152379.43754886353	-108909.73395971346	0.9794897448724352	-109801.30867064654
-152144.66992002682	-108914.81762368401	0.9789894947473727	-109823.09866242662
-151911.61238772245	-108919.92842385639	0.9784892446223102	-109844.71202087805
-151680.25612821427	-108925.06826098403	0.9779889944972476	-109866.15293640085
-151450.59219999702	-108930.23886546506	0.9774887443721851	-109887.42540876371
