alpha	beta	x	y
-100616.65366871536	-148743.92447581154	9.99999999999999e-16	-100616.6536687154
-151484.808863757	-97278.46247868893	0.9999999999999991	-97278.46247868898
-151484.808863757	-97278.46247868893	0.9999999999999991	-97278.46247868898
-151217.38750087447	-97306.47321170842	0.9994997498749365	-97333.44215332386
-150942.5204497942	-97325.01957334812	0.998999499749874	-97378.66389638613
-150666.269915596	-97340.17590160256	0.9984992496248114	-97420.2050572014
-150389.9126409562	-97353.23101577551	0.9979989994997489	-97459.35744223915
-150114.0471628521	-97364.79547340565	0.9974987493746864	-97496.73457217871
-149839.01993213058	-97375.2276901026	0.9969984992496238	-97532.69780188463
-149565.05489470024	-97384.76352081016	0.9964982491245613	-97567.48590180933
-149292.30700832838	-97393.5697768967	0.9959979989994988	-97601.26857522163
-149020.8884928448	-97401.77047640746	0.9954977488744362	-97634.17270859757
-148750.8832485563	-97409.46126285165	0.9949974987493737	-97666.29679054407
-148482.3554443864	-97416.71799332844	0.9944972486243112	-97697.71950006267
-148215.35495535558	-97423.6021763331	0.9939969984992487	-97728.50514449136
-147949.9209746502	-97430.16458393174	0.9934967483741861	-97758.7072718154
-147686.0845074781	-97436.44774581213	0.9929964982491236	-97788.37116485335
-147423.87014864606	-97442.48772709929	0.9924962481240611	-97817.53561920699
-147163.29738409357	-97448.31542998739	0.9919959979989985	-97846.23424502781
-146904.38156561158	-97453.95756870153	0.991495747873936	-97874.49644211202
-146647.13465548394	-97459.43741426514	0.9909954977488735	-97902.34814480142
-146391.56580496574	-97464.7753732506	0.9904952476238109	-97929.81240086575
-146137.68181079393	-97469.98944434099	0.9899949974987484	-97956.90982819749
-145885.48747989858	-97475.09558334193	0.9894947473736859	-97983.65897995413
-145634.98592463115	-97480.10799849474	0.9889944972486233	-98010.07664000304
-145386.17880398832	-97485.03939197211	0.9884942471235608	-98036.17806454664
-145139.0665229123	-97489.90115927775	0.9879939969984983	-98061.9771816526
-144893.64839818215	-97494.70355533982	0.9874937468734357	-98087.48675747646
-144649.92279767146	-97499.45583397057	0.9869934967483732	-98112.71853584966
-144407.88725817957	-97504.16636582153	0.9864932466233107	-98137.68335636368
-144167.53858559558	-97508.84273882568	0.9859929964982481	-98162.39125493857
-143928.87294091738	-97513.49184425357	0.9854927463731856	-98186.85155000811
-143691.88591412516	-97518.1199508726	0.9849924962481231	-98211.07291680439
-143456.57258828444	-97522.73276919092	0.9844922461230605	-98235.06345172819
-143222.9275953114	-97527.33550738839	0.983991995997998	-98258.83072840571
-142990.94516470027	-97531.93292023502	0.9834917458729355	-98282.381846732
-142760.61916633186	-97536.52935206026	0.9829914957478729	-98305.72347596487
-142531.94314819254	-97541.12877464922	0.9824912456228104	-98328.86189274532
-142304.91036973422	-97545.73482079117	0.9819909954977479	-98351.80301476918
-142079.51383151233	-97550.35081408451	0.9814907453726854	-98374.55243071528
-141855.74630161596	-97554.97979550395	0.9809904952476228	-98397.11542693584
-141633.60033917328	-97559.62454715943	0.9804902451225603	-98419.49701133583
-141413.06831556864	-97564.2876136014	0.9799899949974978	-98441.70193480139
-141194.14243339465	-97568.97132098551	0.9794897448724352	-98463.73471048468
-140976.81474356394	-97573.67779435414	0.9789894947473727	-98485.59963120602
-140761.0771607426	-97578.40897326096	0.9784892446223102	-98507.30078519782
-140546.9214773815	-97583.16662592925	0.9779889944972476	-98528.84207038347
-140334.33937640552	-97587.95236211318	0.9774887443721851	-98550.22720735743
-140123.3224426898	-97592.76764480647	0.9769884942471226	-98571.45975121103
-139913.8621736333	-97597.61380092005	0.97648824412206	-98592.54310232955
-139705.94998873043	-97602.49203104296	0.9759879939969975	-98613.48051627011
-139499.57723831083	-97607.40341838036	0.975487743871935	-98634.27511281591
-139294.73521163693	-97612.34893695034	0.9749874937468724	-98654.92988429121
-139091.4151441726	-97617.32945912	0.9744872436218099	-98675.44770321093
-138889.608224442	-97622.34576253692	0.9739869934967474	-98695.83132932989
-138689.30560020922	-97627.3985365223	0.9734867433716851	-98716.08341614985
-138490.49838419037	-97632.48838797264	0.9729864932466223	-98736.20651693504
-138293.17765938758	-97637.61584681486	0.9724862431215598	-98756.20309028239
-138097.33448398573	-97642.78137105682	0.9719859929964975	-98776.07550528597
-137902.95989578392	-97647.98535147245	0.9714857428714347	-98795.8260463328
-137710.04491646204	-97653.22811594636	0.9709854927463722	-98815.45691756216
-137518.58055543096	-97658.50993351343	0.9704852426213098	-98834.97024701678
-137328.55781339912	-97663.83101811836	0.9699849924962471	-98854.36809051302
-137139.96768574463	-97669.19153211541	0.9694847423711846	-98873.6524352527
-136952.80116558177	-97674.59158953377	0.9689844922461222	-98892.82520319812
-136767.04924667807	-97680.0312591237	0.9684842421210595	-98911.88825422926
-136582.70292612212	-97685.51056720415	0.967983991995997	-98930.84338910051
-136399.75320680244	-97691.02950032611	0.9674837418709346	-98949.69235221257
-136218.19109978332	-97696.58800776381	0.9669834917458722	-98968.43683421372
-136038.00762644835	-97702.1860038509	0.9664832416208095	-98987.07847444325
-135859.1938205065	-97707.82337017149	0.965982991495747	-99005.61886322945
-135681.74072992412	-97713.49995761387	0.9654827413706846	-99024.05954405182
-135505.63941870787	-97719.21558830026	0.9649824912456219	-99042.40201557819
-135330.880968493	-97724.9700574038	0.9644822411205594	-99060.64773358559
-135157.45648014502	-97730.76313485308	0.963981990995497	-99078.79811277258
-134985.3570751913	-97736.59456693885	0.9634817408704343	-99096.85452847087
-134814.57389715008	-97742.46407782836	0.9629814907453718	-99114.81831826353
-134645.09811284926	-97748.37137098916	0.9624812406203094	-99132.69078351521
-134476.92091355595	-97754.31613053614	0.9619809904952467	-99150.47319082107
-134310.03351612555	-97760.2980224993	0.9614807403701842	-99168.16677337937
-134144.42716402217	-97766.31669602252	0.9609804902451218	-99185.77273229267
-133980.09312828621	-97772.37178449587	0.9604802401200591	-99203.29223780228
