alpha	beta	x	y
-68233.5507074192	-101640.54923689732	9.99999999999999e-16	-68233.55070741923
-104868.06409936365	-63721.87747186946	0.9999999999999991	-63721.8774718695
-104868.06409936365	-63721.87747186946	0.9999999999999991	-63721.8774718695
-104663.27769639288	-63743.73248493178	0.9994997498749365	-63764.20249254136
-104452.67846718812	-63758.20077878907	0.998999499749874	-63798.91561389506
-104240.99658012966	-63770.02198874634	0.9984992496248114	-63830.758819048606
-104029.22824262304	-63780.2017452708	0.9979989994997489	-63860.740067426625
-103817.84047734979	-63789.21645036441	0.9974987493746864	-63889.338071242346
-103607.10361135146	-63797.34576681563	0.9969984992496238	-63916.8347848583
-103397.19238449688	-63804.77372679314	0.9964982491245613	-63943.41651348849
-103188.22770719918	-63811.630489717005	0.9959979989994988	-63969.2156711777
-102980.29714260023	-63818.012824588215	0.9954977488744362	-63994.33126323864
-102773.4661570155	-63823.99536055979	0.9949974987493737	-64018.840136930296
-102567.78482085322	-63829.63728800899	0.9944972486243112	-64042.803682636986
-102363.2920513963	-63834.986601503515	0.9939969984992487	-64066.27207694062
-102160.01843122236	-63840.08291827897	0.9934967483741861	-64089.2871012046
-101957.98815404155	-63844.95942427644	0.9929964982491236	-64111.88408771656
-101757.22041171529	-63849.64426132158	0.9924962481240611	-64134.09330697239
-101557.73040979869	-63854.16154275113	0.9919959979989985	-64155.940983407876
-101359.53012808331	-63858.532114148235	0.991495747873936	-64177.450056237765
-101162.62890165101	-63862.774134462794	0.9909954977488735	-64198.64076068063
-100967.03387217261	-63866.90352759512	0.9904952476238109	-64219.531079644665
-100772.75034419372	-63870.934338637206	0.9899949974987484	-64240.13710007352
-100579.78206964367	-63874.879018681866	0.9894947473736859	-64260.47329785659
-100388.13147823347	-63878.74865524675	0.9889944972486233	-64280.552768356196
-100197.79986566308	-63882.55316070678	0.9884942471235608	-64300.38741494093
-100008.78754913637	-63886.30142787998	0.9879939969984983	-64319.98810467349
-99821.09399676598	-63890.00145962584	0.9874937468734357	-64339.36479800932
-99634.7179362922	-63893.66047766108	0.9869934967483732	-64358.526657713344
-99449.65744696496	-63897.285014597415	0.9864932466233107	-64377.48214099761
-99265.91003775953	-63900.880992312974	0.9859929964982481	-64396.239077992104
-99083.47271442584	-63904.45378910034	0.9854927463731856	-64414.80473899254
-98902.34203717232	-63908.00829753049	0.9849924962481231	-64433.185892422596
-98722.51417070055	-63911.5489745801	0.9844922461230605	-64451.38885506024
-98543.98492765683	-63915.07988527381	0.983991995997998	-64469.41953577722
-98366.74980672795	-63918.604740852796	0.9834917458729355	-64487.283473806245
-98190.80402597017	-63922.12693230365	0.9829914957478729	-64504.98587236604
-98016.14255229325	-63925.64955992681	0.9824912456228104	-64522.53162832746
-97842.76012747354	-63929.17545951386	0.9819909954977479	-64539.92535848665
-97670.65129126185	-63932.70722560375	0.9814907453726854	-64557.17142291711
-97499.8104020239	-63936.24723221215	0.9809904952476228	-64574.273945795394
-97330.23165511488	-63939.79765136915	0.9804902451225603	-64591.23683403355
-97161.90909934539	-63943.360469745	0.9799899949974978	-64608.063793999165
-96994.83665185844	-63946.937503601905	0.9794897448724352	-64624.758346562674
-96829.00811142082	-63950.5304122796	0.9789894947473727	-64641.323840675796
-96664.41717053363	-63954.14071038528	0.9784892446223102	-64657.763465656135
-96501.05742627784	-63957.7697788432	0.9779889944972476	-64674.080262328534
-96338.92239032182	-63961.41887492758	0.9774887443721851	-64690.27713315309
-96178.00549781317	-63965.089141399934	0.9769884942471226	-64706.356851452496
-96018.30011562082	-63968.78161484082	0.97648824412206	-64722.32206983668
-95859.79954987217	-63972.497233264316	0.9759879939969975	-64738.175327910256
-95702.49705269228	-63976.23684309399	0.975487743871935	-64753.9190593373
-95546.3858285545	-63980.00120555793	0.9749874937468724	-64769.55559832926
-95391.45903998686	-63983.79100256805	0.9744872436218099	-64785.08718561378
-95237.70981287808	-63987.60684212957	0.9739869934967474	-64800.51597393496
-95085.13124128108	-63991.44926333004	0.9734867433716851	-64815.84403313067
-94933.71639195239	-63995.318740942	0.9729864932466223	-64831.07335482625
-94783.45830844274	-63999.215689681296	0.9724862431215598	-64846.20585678081
-94634.35001491859	-64003.14046814796	0.9719859929964975	-64861.24338691695
-94486.38451966725	-64007.0933824806	0.9714857428714347	-64876.18772706274
