alpha	beta	x	y
-95113.78107910384	-140778.49239278055	9.99999999999999e-16	-95113.78107910388
-143647.92511824158	-91534.41266490173	0.9999999999999991	-91534.41266490177
-143647.92511824158	-91534.41266490173	0.9999999999999991	-91534.41266490177
-143390.77454181574	-91561.4139922293	0.9994997498749365	-91587.3416363262
-143126.44603140317	-91579.2916384531	0.998999499749874	-91630.86457931653
-142860.78336675765	-91593.90107902979	0.9984992496248114	-91670.83987185785
-142595.017288817	-91606.48469638401	0.9979989994997489	-91708.51277560854
-142329.72476898186	-91617.6310494316	0.9974987493746864	-91744.47470555859
-142065.23977549578	-91627.68564001295	0.9969984992496238	-91779.07399659774
-141801.77818548947	-91636.8758252514	0.9964982491245613	-91812.54081600765
-141539.48937373736	-91645.36240638379	0.9959979989994988	-91845.03875242628
-141278.48151685917	-91653.26493319831	0.9954977488744362	-91876.69012041844
-141018.83549241282	-91660.67560330157	0.9949974987493737	-91907.58985987546
-140760.6131574552	-91667.66754080879	0.9944972486243112	-91937.81381483741
-140503.86259018263	-91674.30003822173	0.9939969984992487	-91967.42397550218
-140248.6215718353	-91680.62203845414	0.9934967483741861	-91996.47196038213
-139994.91999064886	-91686.67453902046	0.9929964982491236	-92025.0014206227
-139742.7815554949	-91692.4923057948	0.9924962481240611	-92053.04975389165
-139492.22505040356	-91698.10512774483	0.9919959979989985	-92080.6493592419
-139243.26527424122	-91703.53875676452	0.991495747873936	-92107.82857707328
-138995.91375847734	-91708.81562560723	0.9909954977488735	-92134.6124071939
-138750.1793248507	-91713.95540578343	0.9904952476238109	-92161.02306684515
-138506.06852540237	-91718.97544767239	0.9899949974987484	-92187.08043094137
-138263.58599407395	-91723.89113238208	0.9894947473736859	-92212.80238405573
-138022.7347312662	-91728.71615642235	0.9889944972486233	-92238.20510522008
-137783.5163364042	-91733.4627644991	0.9884942471235608	-92263.30330084423
-137545.93120005226	-91738.14194172928	0.9879939969984983	-92288.11039705687
-137309.97866380206	-91742.76357375024	0.9874937468734357	-92312.63869993902
-137075.65715453817	-91747.33658115426	0.9869934967483732	-92336.89953008277
-136842.96429799704	-91751.86903319405	0.9864932466233107	-92360.90333642054
-136611.8970153789	-91756.36824460515	0.9859929964982481	-92384.65979317031
-136382.45160619763	-91760.8408585623	0.9854927463731856	-92408.17788291523
-136154.62381951933	-91765.29291816645	0.9849924962481231	-92431.4659682118
-135928.40891577338	-91769.72992837364	0.9844922461230605	-92454.531853641
-135703.80172049673	-91774.15690991066	0.983991995997998	-92477.38283984504
-135480.7966713217	-91778.57844643098	0.9834917458729355	-92500.02577080391
-135259.38785916855	-91782.99872593688	0.9829914957478729	-92522.46707537658
-135039.5690647185	-91787.42157730833	0.9824912456228104	-92544.71280395136
-134821.33379049785	-91791.85050264403	0.9819909954977479	-92566.76866090456
-134604.67528943042	-91796.28870599277	0.9814907453726854	-92588.64003345014
