alpha	beta	x	y
-79526.0720967502	-123249.69881437797	9.99999999999999e-16	-79526.07209675024
-122495.52185231005	-79043.941987258	0.9999999999999991	-79043.94198725805
-122495.52185231005	-79043.941987258	0.9999999999999991	-79043.94198725805
-122265.67013244962	-79068.21323535936	0.9994997498749365	-79089.82276857455
-122029.36460052084	-79084.28258070222	0.998999499749874	-79127.24914600473
-121791.85821261414	-79097.41349391693	0.9984992496248114	-79161.48719784699
-121554.25727782311	-79108.72274987717	0.9979989994997489	-79193.65628570101
-121317.08043376675	-79118.73940342922	0.9974987493746864	-79224.28803031855
-121080.62788319401	-79127.77402613117	0.9969984992496238	-79253.69554846357
-120845.09367715809	-79136.030989604	0.9964982491245613	-79282.08573638387
-120610.61208792642	-79143.6548385801	0.9959979989994988	-79309.60564297972
-120377.28035488965	-79150.75303698749	0.9954977488744362	-79336.3652160076
-120145.17117838628	-79157.40846196054	0.9949974987493737	-79362.44979620984
-119914.34016132054	-79163.68684552993	0.9944972486243112	-79387.92755912361
-119684.83052079656	-79169.64148653141	0.9939969984992487	-79412.85422710732
-119456.67621804914	-79175.31638058819	0.9934967483741861	-79437.27619944116
-119229.90411931799	-79180.74838122907	0.9929964982491236	-79461.2327135619
-119004.53553623868	-79185.96874038137	0.9924962481240611	-79484.75738567299
-118780.58735354067	-79191.00423624733	0.9919959979989985	-79507.87933873697
-118558.07287369159	-79195.87801811738	0.991495747873936	-79530.62404740445
-118337.00246214485	-79200.61025171749	0.9909954977488735	-79553.01398347726
-118117.38404857485	-79205.21862070226	0.9904952476238109	-79575.0691175155
-117899.22352243838	-79209.71872226988	0.9899949974987484	-79596.80731456776
-117682.52504903718	-79214.1243834479	0.9894947473736859	-79618.24465057018
-117467.29132529497	-79218.44791698497	0.9889944972486233	-79639.3956683521
-117253.52378882057	-79222.70033060893	0.9884942471235608	-79660.2735870066
-117041.22279059276	-79226.89149980828	0.9879939969984983	-79680.8904747852
-116830.38773865576	-79231.03031175425	0.9874937468734357	-79701.25739313125
-116621.01721886276	-79235.12478614315	0.9869934967483732	-79721.38451763429
-116413.10909691411	-79239.18217740611	0.9864932466233107	-79741.28124035097
-116206.66060522861	-79243.20906174225	0.9859929964982481	-79760.9562569487
-116001.66841737705	-79247.21141168843	0.9854927463731856	-79780.41764138581
-115798.12871218412	-79251.1946603778	0.9849924962481231	-79799.67291027989
-115596.03722920403	-79255.16375720853	0.9844922461230605	-79818.72907868524
-115395.38931711653	-79259.1232163074	0.983991995997998	-79837.59270866656
-115196.17997587976	-79263.07715891924	0.9834917458729355	-79856.26995179556
-114998.40389386639	-79267.02935063945	0.9829914957478729	-79874.76658649227
-114802.0554805058	-79270.98323425217	0.9824912456228104	-79893.08805097001
-114607.12889528027	-79274.94195879868	0.9819909954977479	-79911.23947241218
-114413.6180732756	-79278.90840540602	0.9814907453726854	-79929.2256929054
-114221.51674818592	-79282.88521030596	0.9809904952476228	-79947.05129256684
-114030.81847266914	-79286.8747854223	0.9804902451225603	-79964.72061023605
-113841.51663665927	-79290.87933683362	0.9799899949974978	-79982.23776204277
-113653.60448388691	-79294.90088137759	0.9794897448724352	-79999.60665811744
-113467.07512662414	-79298.94126162745	0.9789894947473727	-80016.83101767044
-113281.92155911887	-79303.00215942925	0.9784892446223102	-80033.9143826342
-113098.13666972553	-79307.08510817091	0.9779889944972476	-80050.86013003608
-112915.71325188415	-79311.19150392697	0.9774887443721851	-80067.6714832457
-112734.6440141043	-79315.32261560326	0.9769884942471226	-80084.35152222213
-112554.92158907978	-79319.4795941904	0.97648824412206	-80100.90319286968
-112376.53854202497	-79323.66348122057	0.9759879939969975	-80117.3293155971
-112199.48737824318	-79327.87521651256	0.975487743871935	-80133.63259316332
-112023.76055010223	-79332.11564527526	0.9749874937468724	-80149.81561788227
-111849.35046337085	-79336.38552463692	0.9744872436218099	-80165.88087825147
-111676.24948318186	-79340.68552965068	0.9739869934967474	-80181.83076506024
-111504.44993930688	-79345.01625883646	0.9734867433716851	-80197.66757702806
