alpha	beta	x	y
-80336.81416716918	-119325.95834765487	9.99999999999999e-16	-80336.81416716923
-122442.861908132	-76199.78388588219	0.9999999999999991	-76199.78388588224
-122442.861908132	-76199.78388588219	0.9999999999999991	-76199.78388588224
-122213.99808778308	-76224.00521064847	0.9994997498749365	-76247.01171033693
-121978.69375500729	-76240.0411488415	0.998999499749874	-76285.80268221439
-121742.1911245595	-76253.1444069614	0.9984992496248114	-76321.4121108898
-121505.59424401815	-76264.42947570019	0.9979989994997489	-76354.95706903354
-121269.42069127885	-76274.42432760222	0.9974987493746864	-76386.96809039285
-121033.97005604673	-76283.4388987178	0.9969984992496238	-76417.75765156625
-120799.43599340058	-76291.6771423362	0.9964982491245613	-76447.53222585672
-120565.95250186528	-76299.28330720162	0.9959979989994988	-76476.43856160752
-120333.61662281641	-76306.36463708212	0.9954977488744362	-76504.58638189037
-120102.5009087529	-76313.00383922998	0.9949974987493737	-76532.06085308456
-119872.66084967434	-76319.26651085378	0.9944972486243112	-76558.93001146764
-119644.13957511407	-76325.20584139116	0.9939969984992487	-76585.24946560564
-119416.97097764068	-76330.86573609058	0.9934967483741861	-76611.06552005268
-119191.1818693608	-76336.28297270974	0.9929964982491236	-76636.41733216606
-118966.79351907135	-76341.4887388587	0.9924962481240611	-76661.33844956568
-118743.82277775921	-76346.50975756932	0.9919959979989985	-76685.85793582001
-118522.28292142591	-76351.36913038134	0.991495747873936	-76710.00121364689
-118302.18429507426	-76356.08698136962	0.9909954977488735	-76733.79070905685
-118083.53481288944	-76360.68095761212	0.9904952476238109	-76757.24635193446
-117866.34035300551	-76365.16662399544	0.9899949974987484	-76780.38597095906
-117650.60507293677	-76369.55777885382	0.9894947473736859	-76803.22560935699
-117436.33166476387	-76373.86670933838	0.9889944972486233	-76825.77978038363
-117223.52156387818	-76378.10440024594	0.9884942471235608	-76848.06167626576
-117012.17512119394	-76382.28070644854	0.9879939969984983	-76870.08334074267
-116802.29174665618	-76386.4044965202	0.9874937468734357	-76891.8558128051
-116593.87002965843	-76390.48377333283	0.9869934967483732	-76913.38924740214
-116386.90784093883	-76394.52577605627	0.9864932466233107	-76934.69301755297
-116181.40241920229	-76398.53706701445	0.9859929964982481	-76955.77580131227
-115977.35044546018	-76402.5236061018	0.9854927463731856	-76976.64565629762
-115774.748106955	-76406.49081491104	0.9849924962481231	-76997.31008392625
-115573.59115261011	-76410.44363228706	0.9844922461230605	-77017.7760850785
-115373.87494117762	-76414.38656269328	0.983991995997998	-77038.050208572
-115175.59448346459	-76418.32371851223	0.9834917458729355	-77058.13859357151
-114978.74447927444	-76422.25885720369	0.9829914957478729	-77078.04700685375
-114783.31935005836	-76426.19541407458	0.9824912456228104	-77097.78087568514
-114589.31326779323	-76430.13653128891	0.9819909954977479	-77117.34531693885
-114396.72018054017	-76434.0850836425	0.9814907453726854	-77136.7451629748
-114205.5338353494	-76438.0437015358	0.9809904952476228	-77155.9849847199
-114015.74779859945	-76442.01479151881	0.9804902451225603	-77175.06911231732
-113827.35547427615	-76446.00055471587	0.9799899949974978	-77194.00165365658
-113640.35012045258	-76450.00300339625	0.9794897448724352	-77212.78651104977
-113454.72486397807	-76454.02397592035	0.9789894947473727	-77231.42739627977
-113270.47271395838	-76458.06515024802	0.9784892446223102	-77249.9278442148
-113087.58657376427	-76462.12805618448	0.9779889944972476	-77268.29122515576
-112906.05925206501	-76466.21408650061	0.9774887443721851	-77286.52075606062
-112725.88347274691	-76470.32450705791	0.9769884942471226	-77304.61951077064
-112547.0518840448	-76474.46046604235	0.97648824412206	-77322.5904293471
-112369.55706684635	-76478.6230024041	0.9759879939969975	-77340.43632661285
-112193.391542211	-76482.81305358755	0.975487743871935	-77358.15989998206
-112018.54777838617	-76487.0314626192	0.9749874937468724	-77375.76373665042
-111845.0181971258	-76491.27898462341	0.9744872436218099	-77393.25032021005
-111672.79517957248	-76495.55629281756	0.9739869934967474	-77410.62203674519
-111501.87107160794	-76499.86398404033	0.9734867433716851	-77427.88118045911
-111332.23818884823	-76504.20258385359	0.9729864932466223	-77445.029958876
-111163.88882119053	-76508.57255126134	0.9724862431215598	-77462.07049765762
-110996.81523704978	-76512.97428307717	0.9719859929964975	-77479.00484506943
-110831.00968724546	-76517.40811797415	0.9714857428714347	-77495.83497612749
-110666.46440865575	-76521.87434024244	0.9709854927463722	-77512.56279645457
-110503.17162752913	-76526.37318328352	0.9704852426213098	-77529.19014587009
-110341.12356260463	-76530.90483285964	0.9699849924962471	-77545.71880173647
-110180.31242800527	-76535.46943012127	0.9694847423711846	-77562.15048208275
-110020.73043590391	-76540.06707443007	0.9689844922461222	-77578.48684852284
-109862.3697990244	-76544.69782599378	0.9684842421210595	-77594.72950898577
-109705.22273297465	-76549.3617083278	0.967983991995997	-77610.8800202725
-109549.28145839271	-76554.05871055824	0.9674837418709346	-77626.93989045284
-109394.53820294433	-76558.788789578	0.9669834917458722	-77642.91058111488
-109240.985203246	-76563.55187206464	0.9664832416208095	-77658.79350947795
-109088.61470658254	-76568.3478563757	0.965982991495747	-77674.59005037976
-108937.41897254274	-76573.1766143256	0.9654827413706846	-77690.30153814603
-108787.39027460277	-76578.03799285328	0.9649824912456219	-77705.9292683523
-108638.52090147561	-76582.931815594	0.9644822411205594	-77721.47449948477
-108490.80315850697	-76587.85788435288	0.963981990995497	-77736.93845450753
-108344.22936890405	-76592.81598049485	0.9634817408704343	-77752.32232234275
-108198.79187490867	-76597.80586625314	0.9629814907453718	-77767.62725926994
-108054.48303888894	-76602.82728596227	0.9624812406203094	-77782.85439024918
-107911.29524437462	-76607.87996722071	0.9619809904952467	-77798.00481017407
-107769.22089699612	-76612.96362198937	0.9614807403701842	-77813.0795850587
-107628.2524254192	-76618.07794762608	0.9609804902451218	-77828.0797531628
-107488.38228215376	-76623.22262786572	0.9604802401200591	-77843.00632605923
-107349.6029443416	-76628.39733374577	0.9599799899949966	-77857.86028964758
-107211.90691453445	-76633.60172447927	0.9594797398699342	-77872.64260511685
-107075.28672134737	-76638.83544828433	0.9589794897448717	-77887.35420986073
-106939.73492011765	-76644.09814316704	0.958479239619809	-77901.9960183481
-106805.24409351341	-76649.38943766346	0.9579789894947465	-77916.56892295183
-106671.80685211094	-76654.70895154195	0.9574787393696841	-77931.07379473775
-106539.41583488743	-76660.05629647092	0.9569784892446214	-77945.51148421674
-106408.06370977887	-76665.43107664792	0.9564782391195589	-77959.88282206185
-106277.74317412966	-76670.83288939881	0.9559779889944965	-77974.18861979218
-106148.44695504461	-76676.26132575	0.9554777388694338	-77988.42967042598
-106020.16780990432	-76681.71597096288	0.9549774887443713	-78002.60674910434
-105892.89852671996	-76687.19640504639	0.9544772386193089	-78016.72061368688
-105766.63192444041	-76692.7022032455	0.9539769884942462	-78030.77200532153
-105641.36085330014	-76698.23293650225	0.9534767383691837	-78044.76164898962
-105517.0781951528	-76703.7881718928	0.9529764882441213	-78058.69025402711
-105393.77686374415	-76709.36747304507	0.9524762381190588	-78072.55851462409
