alpha	beta	x	y
-89872.82781028085	-138596.73764991088	9.99999999999999e-16	-89872.8278102809
-137662.96363376407	-89837.59305805492	0.9999999999999991	-89837.59305805496
-137662.96363376407	-89837.59305805492	0.9999999999999991	-89837.59305805496
-137410.95177520817	-89864.06503628072	0.9994997498749365	-89887.85037231825
-137151.9022401197	-89881.5921791661	0.998999499749874	-89928.8861362056
-136891.54422383467	-89895.91514938002	0.9984992496248114	-89966.44385734573
-136631.08433469007	-89908.25196936536	0.9979989994997489	-90001.74438030152
-136371.08823049505	-89919.17965812614	0.9974987493746864	-90035.3675234898
-136111.8833306367	-89929.03694341744	0.9969984992496238	-90067.65479150318
-135853.6812789501	-89938.04672484139	0.9964982491245613	-90098.83183833756
-135596.62852088545	-89946.36665113244	0.9959979989994988	-90129.05904480834
-135340.83111152885	-89954.1139284295	0.9954977488744362	-90158.45632695276
-135086.3683422118	-89961.37894700839	0.9949974987493737	-90187.11676289239
-134833.30085671158	-89968.23339764484	0.9944972486243112	-90215.11470932559
-134581.6757901209	-89974.73541071039	0.9939969984992487	-90242.51094075192
-134331.53018248297	-89980.93296992297	0.9934967483741861	-90269.35606335137
-134082.893335653	-89986.86626939417	0.9929964982491236	-90295.69287215942
-133835.78849323082	-89992.56939378592	0.9924962481240611	-90321.55803135058
-133590.23407058752	-89998.07154844083	0.9919959979989985	-90346.98330449607
-133346.2445760551	-90003.39798078757	0.991495747873936	-90371.99647609504
-133103.8313146641	-90008.57068419633	0.9909954977488735	-90396.62205555626
-132863.00293483387	-90013.6089449376	0.9904952476238109	-90420.88182428133
-132623.76585980767	-90018.52977366414	0.9899949974987484	-90444.79526727242
-132386.1246323508	-90023.3482503716	0.9894947473736859	-90468.37991821633
-132150.08219370054	-90028.07780349016	0.9889944972486233	-90491.65163870012
-131915.64011163983	-90032.73043811331	0.9884942471235608	-90514.62484656314
-131682.7987687508	-90037.31692444514	0.9879939969984983	-90537.31270446687
-131451.55751926612	-90041.84695476897	0.9874937468734357	-90559.72727698633
-131221.9148206042	-90046.32927524712	0.9869934967483732	-90581.87966253044
-130993.86834479205	-90050.77179739578	0.9864932466233107	-90603.78010493943
-130767.41507313153	-90055.18169300954	0.9859929964982481	-90625.43808852904
-130542.55137740093	-90059.56547549152	0.9854927463731856	-90646.86241954127
-130319.27308978945	-90063.92906993735	0.9849924962481231	-90668.06129634837
-130097.5755634043	-90068.27787385095	0.9844922461230605	-90689.0423702873
-129877.45372498714	-90072.61681000298	0.983991995997998	-90709.81279863708
-129658.90212099181	-90076.95037266143	0.9834917458729355	-90730.37929096808
-129441.91495799649	-90081.28266820153	0.9829914957478729	-90750.74814986892
-129226.48613836995	-90085.61745091976	0.9824912456228104	-90770.92530687815
-129012.60929185152	-90089.95815473853	0.9819909954977479	-90790.91635430639
-128800.27780343399	-90094.30792137614	0.9814907453726854	-90810.72657352031
-128589.48483848004	-90098.66962545217	0.9809904952476228	-90830.36096016709
-128380.22336486689	-90103.04589694235	0.9804902451225603	-90849.82424674182
-128172.48617302997	-90107.4391413139	0.9799899949974978	-90869.120922839
-127966.26589390585	-90111.85155763647	0.9794897448724352	-90888.25525337791
-127761.5550150738	-90116.28515491537	0.9789894947473727	-90907.2312950488
-127558.34589539064	-90120.74176685644	0.9784892446223102	-90926.05291119214
-127356.63077817627	-90125.2230652485	0.9779889944972476	-90944.72378529297
-127156.40180327388	-90129.73057211639	0.9774887443721851	-90963.24743324803
-126957.65101787086	-90134.2656707872	0.9769884942471226	-90981.62721454202
-126760.37038646087	-90138.82961598187	0.97648824412206	-90999.8663424514
-126564.551799947	-90143.42354303885	0.9759879939969975	-91017.96789337986
-126370.1870838806	-90148.04847636128	0.975487743871935	-91035.93481541506
-126177.26800606819	-90152.7053371648	0.9749874937468724	-91053.76993618695
-125985.78628352049	-90157.39495059777	0.9744872436218099	-91071.47597009708
-125795.73358887284	-90162.11805229321	0.9739869934967474	-91089.05552498066
-125607.10155621474	-90166.87529441144	0.9734867433716851	-91106.51110825618
-125419.88178660494	-90171.66725121411	0.9729864932466223	-91123.8451326104
-125234.06585294743	-90176.49442422428	0.9724862431215598	-91141.05992126271
-125049.64530470304	-90181.35724699708	0.9719859929964975	-91158.1577128458
-124866.61167212675	-90186.25608954631	0.9714857428714347	-91175.14066593809
-124684.95647019734	-90191.19126245304	0.9709854927463722	-91192.01086327806
-124504.67120231979	-90196.16302068149	0.9704852426213098	-91208.77031568735
-124325.74736367527	-90201.17156713281	0.9699849924962471	-91225.42096572842
-124148.17644443153	-90206.21705595173	0.9694847423711846	-91241.96469111797
-123971.94993260279	-90211.29959561372	0.9689844922461222	-91258.40330791655
-123797.05931683347	-90216.41925180293	0.9684842421210595	-91274.73857351228
-123623.49608890015	-90221.57605010414	0.967983991995997	-91290.97218941529
-123451.25174609359	-90226.76997851834	0.9674837418709346	-91307.10580387725
-123280.31779341481	-90232.00098981871	0.9669834917458722	-91323.14101434968
-123110.68574562998	-90237.26900375765	0.9664832416208095	-91339.07936979343
-122942.34712915719	-90242.57390913756	0.965982991495747	-91354.92237285011
-122775.29348389988	-90247.9155657516	0.9654827413706846	-91370.6714818858
-122609.51636491156	-90253.29380620805	0.9649824912456219	-91386.32811291606
-122445.00734393657	-90258.70843764624	0.9644822411205594	-91401.89364142147
-122281.75801087398	-90264.15924334893	0.963981990995497	-91417.36940406021
-122119.75997516318	-90269.64598425983	0.9634817408704343	-91432.75670028584
-121959.0048670467	-90275.16840041438	0.9629814907453718	-91448.05679387653
-121799.48433877804	-90280.72621228671	0.9624812406203094	-91463.27091438121
-121641.19006572614	-90286.31912206147	0.9619809904952467	-91478.40025848897
-121484.11374743583	-90291.94681483273	0.9614807403701842	-91493.44599132623
-121328.2471086281	-90297.60895973555	0.9609804902451218	-91508.40924768636
-121173.58190006933	-90303.30521101793	0.9604802401200591	-91523.29113319657
-121020.10989949638	-90309.03520904933	0.9599799899949966	-91538.09272542542
-120867.8229123771	-90314.7985812787	0.9594797398699342	-91552.81507493503
-120716.71277267681	-90320.59494313876	0.9589794897448717	-91567.4592062814
-120566.7713435936	-90326.42389890099	0.958479239619809	-91582.02611896579
-120417.99051818383	-90332.28504248828	0.9579789894947465	-91596.51678834045
-120270.36222000289	-90338.177958242	0.9574787393696841	-91610.93216647097
-120123.87840366867	-90344.1022216507	0.9569784892446214	-91625.27318295815
-119978.53105545517	-90350.0574000383	0.9564782391195589	-91639.54074572181
-119834.31219372457	-90356.04305322179	0.9559779889944965	-91653.7357417482
-119691.2138694669	-90362.05873412928	0.9554777388694338	-91667.85903780368
-119549.22816669599	-90368.10398939191	0.9549774887443713	-91681.91148111648
-119408.3472029142	-90374.17835990038	0.9544772386193089	-91695.8939000276
-119268.56312944804	-90380.28138133901	0.9539769884942462	-91709.80710461369
-119129.86813184405	-90386.41258468859	0.9534767383691837	-91723.65188728264
-118992.25443018167	-90392.57149670656	0.9529764882441213	-91737.42902334323
-118855.71427938974	-90398.75764038267	0.9524762381190588	-91751.1392715511
-118720.23996955267	-90404.97053537093	0.9519759879939961	-91764.78337463131
-118585.82382615902	-90411.20969840245	0.9514757378689337	-91778.36205977936
-118452.45821035396	-90417.47464367631	0.9509754877438712	-91791.87603914127
-118320.13551917473	-90423.7648832317	0.9504752376188085	-91805.32601027444
-118188.84818574856	-90430.07992730266	0.949974987493746	-91818.71265658963
-118058.58867951822	-90436.41928465295	0.9494747373686835	-91832.03664777522
-117929.34950639802	-90442.78246289777	0.948974487243621	-91845.29864020496
-117801.1232088928	-90449.16896881074	0.9484742371185584	-91858.49927732925
-117673.90236635649	-90455.5783086082	0.9479739869934959	-91871.63919005185
-117547.67959503143	-90462.00998822995	0.9474737368684334	-91884.71899709149
-117422.44754819796	-90468.46351360055	0.9469734867433709	-91897.7393053301
-117298.19891630985	-90474.93839087745	0.9464732366183083	-91910.70071014774
-117174.92642705498	-90481.4341266908	0.9459729864932458	-91923.60379574502
-117052.6228454675	-90487.95022836815	0.9454727363681833	-91936.44913545363
-116931.28097399852	-90494.48620414971	0.9449724862431207	-91949.23729203537
-116810.89365256396	-90501.0415633943	0.9444722361180583	-91961.96881797053
-116691.45375862972	-90507.61581677198	0.9439719859929956	-91974.64425573552
-116572.95420722259	-90514.2084764515	0.9434717358679332	-91987.2641380709
-116455.3879510182	-90520.81905627337	0.9429714857428707	-91999.82898823982
-116338.74798033733	-90527.44707191907	0.942471235617808	-92012.33932027733
-116223.02732314121	-90534.09204107196	0.9419709854927456	-92024.79563923107
-116108.21904515068	-90540.7534835618	0.9414707353676831	-92037.19844139369
-115994.31624969168	-90547.4309215185	0.9409704852426204	-92049.54821452725
-115881.31207783199	-90554.12387950002	0.940470235117558	-92061.84543808008
-115769.19970834347	-90560.83188462372	0.9399699849924955	-92074.09058339632
-115657.97235765198	-90567.55446669176	0.939469734867433	-92086.28411391847
-115547.62327983104	-90574.29115830667	0.9389694847423704	-92098.42648538321
-115438.14576660564	-90581.04149498048	0.9384692346173079	-92110.51814601096
-115329.533147306	-90587.80501524017	0.9379689844922454	-92122.55953668899
-115221.77878881615	-90594.58126072817	0.9374687343671828	-92134.5510911489
-115114.87609555051	-90601.36977629531	0.9369684842421203	-92146.49323613833
-115008.81850942144	-90608.17011008867	0.9364682341170578	-92158.38639158708
-114903.59950976638	-90614.98181363738	0.9359679839919952	-92170.23097076821
-114799.21261331087	-90621.8044419307	0.9354677338669327	-92182.027380454
-114695.65137408653	-90628.63755349482	0.9349674837418702	-92193.77602106708
-114592.90938341647	-90635.48071045993	0.9344672336168075	-92205.47728682679
-114490.98026979392	-90642.33347863103	0.9339669834917451	-92217.13156589142
-114389.85769885295	-90649.1954275475	0.9334667333666826	-92228.73924049581
-114289.53537327627	-90656.06613054332	0.9329664832416199	-92240.30068708472
-114190.00703274744	-90662.94516480058	0.9324662331165575	-92251.81627644283
-114091.26645381856	-90669.83211140467	0.931965982991495	-92263.28637382004
-113993.30744988495	-90676.72655538902	0.9314657328664323	-92274.71133905384
-113896.12387106703	-90683.62808578247	0.9309654827413699	-92286.09152668758
-113799.70960413228	-90690.53629565095	0.9304652326163074	-92297.42728608563
-113704.05857240931	-90697.45078213616	0.9299649824912449	-92308.718961545
-113609.16473570009	-90704.37114649183	0.9294647323661823	-92319.96689240399
-113515.02209014149	-90711.29699412064	0.9289644822411198	-92331.17141314765
-113421.62466818986	-90718.2279345989	0.9284642321160573	-92342.33285351012
-113328.966538433	-90725.16358171207	0.9279639819909947	-92353.45153857443
-113237.04180555101	-90732.10355347613	0.9274637318659322	-92364.52778886928
-113145.84461018504	-90739.04747216344	0.9269634817408697	-92375.56192046318
