alpha	beta	x	y
-109323.18149063813	-161333.5203177901	9.99999999999999e-16	-109323.18149063819
-163826.2720922244	-106408.52855709686	0.9999999999999991	-106408.52855709691
-163826.2720922244	-106408.52855709686	0.9999999999999991	-106408.52855709691
-163542.85524227418	-106438.11131537429	0.9994997498749365	-106466.67797066545
-163251.57570979514	-106457.69911905531	0.998999499749874	-106514.52140678997
-162958.83587054093	-106473.70715762765	0.9984992496248114	-106558.47723573614
-162665.98410927822	-106487.49657012489	0.9979989994997489	-106599.90975179408
-162373.65254860063	-106499.7121742362	0.9974987493746864	-106639.46690253633
-162082.20707957487	-106510.73249717877	0.9969984992496238	-106677.53031983734
-161791.88421417095	-106520.80662820727	0.9964982491245613	-106714.35217253036
-161502.8476050664	-106530.11073873054	0.9959979989994988	-106750.1116866699
-161215.21576877503	-106538.77580555531	0.9954977488744362	-106784.94286892154
-160929.07731325686	-106546.90283876008	0.9949974987493737	-106818.94973458053
-160644.50000785314	-106554.5719517305	0.9944972486243112	-106852.21537775223
-160361.53652593392	-106561.84810409929	0.9939969984992487	-106884.80771443552
-160080.2282596109	-106568.7849166125	0.9934967483741861	-106916.7832975325
-159800.60795358458	-106575.42730512985	0.9929964982491236	-106948.18995099202
-159522.70158247676	-106581.81335819933	0.9924962481240611	-106979.06864752612
-159246.52972531182	-106587.9757117288	0.9919959979989985	-107009.45488342336
-158972.10859501973	-106593.94257865573	0.991495747873936	-107039.37970835972
-158699.45082480967	-106599.73853550611	0.9909954977488735	-107068.87051209819
-158428.56607913587	-106605.38513362079	0.9904952476238109	-107097.95163585435
-158159.46153579865	-106610.90138133652	0.9899949974987484	-107126.64485461783
-157892.14227117266	-106616.30412947948	0.9894947473736859	-107154.96976278396
-157626.61157189656	-106621.60838325038	0.9889944972486233	-107182.944086177
-157362.8711897803	-106626.82755726992	0.9884942471235608	-107210.58393723382
-157100.92155217414	-106631.97368616852	0.9879939969984983	-107237.90402573042
-156840.76193719008	-106637.05759999958	0.9874937468734357	-107264.91783433167
-156582.39062081606	-106642.08907152434	0.9869934967483732	-107291.63776601243
-156325.8050012943	-106647.07694078657	0.9864932466233107	-107318.07526876747
-156071.00170501028	-106652.02922118963	0.9859929964982481	-107344.24094182349
-155817.97667720309	-106656.95319038314	0.9854927463731856	-107370.14462666021
-155566.72526006668	-106661.85546858278	0.9849924962481231	-107395.79548546353
-155317.24226045536	-106666.74208641886	0.9844922461230605	-107421.20206910782
-155069.52200876255	-106671.61854400585	0.983991995997998	-107446.37237635818
-154823.5584103611	-106676.4898626063	0.9834917458729355	-107471.31390566583
-154579.3449908286	-106681.3606300111	0.9829914957478729	-107496.03370068037
-154336.8749357897	-106686.23504056194	0.9824912456228104	-107520.5383904034
-154096.14112617943	-106691.1169305819	0.9819909954977479	-107544.8342247498
-153857.1361694334	-106696.00980985469	0.9814907453726854	-107568.92710615508
-153619.85242753176	-106700.91688968043	0.9809904952476228	-107592.8226177637
-153384.2820417729	-106705.84110796852	0.9804902451225603	-107616.52604864808
-153150.41695515197	-106710.78515173915	0.9799899949974978	-107640.0424164398
-152918.24893239661	-106715.75147736288	0.9794897448724352	-107663.37648769628
-152687.76957805996	-106720.74232881147	0.9789894947473727	-107686.53279627947
-152458.97035281095	-106725.75975415949	0.9784892446223102	-107709.51565998344
-152231.84258822713	-106730.80562053746	0.9779889944972476	-107732.32919561422
-152006.37750021505	-106735.88162771468	0.9774887443721851	-107754.97733269847
-151782.56620114789	-106740.9893204642	0.9769884942471226	-107777.46382597272
-151560.39971098216	-106746.13009984107	0.97648824412206	-107799.7922667864
-151339.8689674238	-106751.30523348946	0.9759879939969975	-107821.96609353395
-151120.9648351301	-106756.51586508288	0.975487743871935	-107843.98860121715
-150903.67811426168	-106761.76302298106	0.9749874937468724	-107865.86295022674
-150687.99954815046	-106767.04762818894	0.9744872436218099	-107887.59217442112
-150473.91983058286	-106772.37050167625	0.9739869934967474	-107909.17918857132
-150261.42961224794	-106777.73237113137	0.9734867433716851	-107930.62679523304
-150050.51950688468	-106783.13387719114	0.9729864932466223	-107951.93769109985
-149841.1800968185	-106788.5755792045	0.9724862431215598	-107973.11447288576
-149633.4019381295	-106794.05796056688	0.9719859929964975	-107994.15964277976
-149427.17556544056	-106799.581433665	0.9714857428714347	-108015.07561351056
-149222.49149630225	-106805.14634446861	0.9709854927463722	-108035.86471305611
-149019.34023531384	-106810.75297679537	0.9704852426213098	-108056.52918902782
-148817.71227788983	-106816.40155628124	0.9699849924962471	-108077.07121275779
-148617.59811381344	-106822.09225407695	0.9694847423711846	-108097.49288311347
-148418.98823048445	-106827.82519029616	0.9689844922461222	-108117.79623006193
-148221.8731159775	-106833.60043723344	0.9684842421210595	-108137.9832180043
-148026.24326188644	-106839.41802237055	0.967983991995997	-108158.05574889836
-147832.08916593675	-106845.27793118967	0.9674837418709346	-108178.01566518599
-147639.40133446845	-106851.18010980512	0.9669834917458722	-108197.86475254041
-147448.17028472217	-106857.12446743	0.9664832416208095	-108217.60474244683
-147258.38654698626	-106863.11087868905	0.965982991495747	-108237.23731462916
-147070.0406665793	-106869.13918578964	0.9654827413706846	-108256.76409933368
-146883.1232057434	-106875.20920055966	0.9649824912456219	-108276.1866794806
-146697.62474538872	-106881.32070636383	0.9644822411205594	-108295.50659269241
-146513.535886687	-106887.47345990744	0.963981990995497	-108314.72533320819
-146330.8472526472	-106893.66719293107	0.9634817408704343	-108333.84435369112
-146149.54948952812	-106899.90161380934	0.9629814907453718	-108352.86506693753
-145969.63326817518	-106906.17640905685	0.9624812406203094	-108371.78884749304
-145791.08928524592	-106912.49124474954	0.9619809904952467	-108390.61703318266
-145613.90826442494	-106918.84576786359	0.9614807403701842	-108409.35092656058
-145438.08095751994	-106925.23960754061	0.9609804902451218	-108427.99179628422
-145263.59814543676	-106931.67237628544	0.9604802401200591	-108446.54087841802
-145090.45063921786	-106938.14367109314	0.9599799899949966	-108464.99937767145
-144918.62928087462	-106944.65307452015	0.9594797398699342	-108483.36846857455
-144748.12494430752	-106951.20015569218	0.9589794897448717	-108501.64929659589
-144578.928536	-106957.78447126527	0.958479239619809	-108519.84297920577
-144411.03099586093	-106964.4055663276	0.9579789894947465	-108537.9506068883
-144244.42329785152	-106971.06297526056	0.9574787393696841	-108555.97324410513
-144079.096450646	-106977.75622255197	0.9569784892446214	-108573.91193021387
-143915.04149827454	-106984.48482356567	0.9564782391195589	-108591.76768034392
-143752.24952064408	-106991.24828527514	0.9559779889944965	-108609.54148623189
-143590.7116340956	-106998.04610695616	0.9554777388694338	-108627.23431701893
-143430.41899188483	-107004.87778084632	0.9549774887443713	-108644.84712001267
-143271.3627846729	-107011.74279276865	0.9544772386193089	-108662.38082141464
-143113.53424092248	-107018.64062272717	0.9539769884942462	-108679.83632701632
-142956.9246273192	-107025.57074546987	0.9534767383691837	-108697.2145228646
-142801.52524915538	-107032.5326310239	0.9529764882441213	-108714.51627589855
-142647.32745065264	-107039.52574520605	0.9524762381190588	-108731.74243455946
-142494.32261528753	-107046.54955010628	0.9519759879939961	-108748.89382937465
-142342.50216613192	-107053.60350454615	0.9514757378689337	-108765.97127351757
-142191.8575661087	-107060.6870645168	0.9509754877438712	-108782.97556334424
-142042.38031818287	-107067.79968359855	0.9504752376188085	-108799.90747890816
-141894.06196571214	-107074.94081335062	0.949974987493746	-108816.76778445428
-141746.8940925802	-107082.10990369167	0.9494747373686835	-108833.55722889317
-141600.86832345743	-107089.30640325461	0.948974487243621	-108850.27654625649
-141455.97632388922	-107096.52975973228	0.9484742371185584	-108866.92645613459
-141312.2098005896	-107103.77942019455	0.9479739869934959	-108883.50766409708
-141169.56050148467	-107111.05483140248	0.9474737368684334	-108900.02086209717
-141028.02021590134	-107118.35544009879	0.9469734867433709	-108916.46672886073
-140887.5807747027	-107125.68069328633	0.9464732366183083	-108932.84593026062
-140748.23405034843	-107133.03003849636	0.9459729864932458	-108949.15911967699
-140609.9719570168	-107140.40292403978	0.9454727363681833	-108965.40693834421
-140472.78645068544	-107147.79879924789	0.9449724862431207	-108981.5900156852
-140336.66952925856	-107155.21711469784	0.9444722361180583	-108997.70896963344
-140201.61323251977	-107162.6573224365	0.9439719859929956	-109013.76440694345
-140067.60964227028	-107170.11887618272	0.9434717358679332	-109029.75692349035
-139934.65088236288	-107177.6012315239	0.9429714857428707	-109045.68710455827
-139802.7291187135	-107185.10384610489	0.942471235617808	-109061.55552511942
-139671.8365593095	-107192.62617980652	0.9419709854927456	-109077.36275010287
-139541.96545428396	-107200.16769491095	0.9414707353676831	-109093.10933465417
-139413.10809586183	-107207.72785626602	0.9409704852426204	-109108.79582438627
-139285.2568183839	-107215.30613143633	0.940470235117558	-109124.42275562182
-139158.40399834438	-107222.9019908449	0.9399699849924955	-109139.99065562728
-139032.5420542975	-107230.51490791567	0.939469734867433	-109155.50004283925
-138907.66344686985	-107238.14435920177	0.9389694847423704	-109170.95142708349
-138783.76067878504	-107245.78982450555	0.9384692346173079	-109186.34530978641
-138660.82629473656	-107253.45078700194	0.9379689844922454	-109201.6821841801
-138538.85288140224	-107261.12673334566	0.9374687343671828	-109216.96253550031
-138417.83306742195	-107268.81715377503	0.9369684842421203	-109232.18684117851
-138297.75952329568	-107276.52154221441	0.9364682341170578	-109247.3555710275
-138178.62496135	-107284.23939636696	0.9359679839919952	-109262.46918742142
-138060.42213572245	-107291.97021780019	0.9354677338669327	-109277.52814547003
-137943.14384217843	-107299.71351203788	0.9349674837418702	-109292.53289318761
-137826.78291820205	-107307.46878862791	0.9344672336168075	-109307.48387165656
-137711.3322427831	-107315.23556122654	0.9339669834917451	-109322.38151518628
-137596.78473642818	-107323.01334766194	0.9334667333666826	-109337.22625146681
-137483.1333610275	-107330.80167000381	0.9329664832416199	-109352.01850171828
-137370.37111981947	-107338.6000546218	0.9324662331165575	-109366.75868083577
-137258.49105724233	-107346.40803224713	0.931965982991495	-109381.44719752946
-137147.48625889726	-107354.22513802326	0.9314657328664323	-109396.08445446138
-137037.3498514338	-107362.05091155786	0.9309654827413699	-109410.67084837773
-136928.07500245035	-107369.88489696971	0.9304652326163074	-109425.20677023727
-136819.6549203643	-107377.72664293509	0.9299649824912449	-109439.69260533636
-136712.08285438563	-107385.57570272243	0.9294647323661823	-109454.12873343006
-136605.3520943161	-107393.43163423733	0.9289644822411198	-109468.51552885026
-136499.45597053226	-107401.29400005014	0.9284642321160573	-109482.85336061992
-136394.38785379304	-107409.16236743415	0.9279639819909947	-109497.14259256457
-136290.1411551735	-107417.03630839121	0.9274637318659322	-109511.38358342047
-136186.7093259442	-107424.91539967884	0.9269634817408697	-109525.57668693986
-136084.0858574559	-107432.79922283409	0.9264632316158071	-109539.7222519934
-135982.26428099495	-107440.68736419735	0.9259629814907446	-109553.82062266963
-135881.2381676723	-107448.57941493098	0.9254627313656821	-109567.87213837195
-135781.00112831523	-107456.47497103535	0.9249624812406195	-109581.8771339128
-135681.54681335538	-107464.37363336301	0.924462231115557	-109595.83593960557
-135582.86891263863	-107472.27500763684	0.9239619809904945	-109609.74888135385
-135484.96115535783	-107480.17870445625	0.9234617308654319	-109623.61628073838
-135387.81730990327	-107488.08433930813	0.9229614807403694	-109637.43845510187
-135291.43118370892	-107495.9915325761	0.9224612306153069	-109651.21571763144
-135195.7966231564	-107503.8999095432	0.9219609804902444	-109664.948377439
-135100.90751341914	-107511.80910039782	0.9214607303651818	-109678.63673963964
-135006.75777833007	-107519.71874023582	0.9209604802401193	-109692.28110542789
-134913.34138025652	-107527.62846906044	0.9204602301150568	-109705.88177215209
-134820.65231991923	-107535.53793178547	0.9199599799899942	-109719.439033387
-134728.6846363242	-107543.44677822723	0.9194597298649317	-109732.95317900444
-134637.43240656116	-107551.35466310641	0.9189594797398692	-109746.42449524233
-134546.88974568679	-107559.26124604125	0.9184592296148066	-109759.85326477175
-134457.05080657263	-107567.1661915427	0.9179589794897441	-109773.23976676278
-134367.9097797999	-107575.06916900363	0.9174587293646816	-109786.58427694831
-134279.46089345234	-107582.96985269633	0.916958479239619	-109799.88706768659
-134191.6984130211	-107590.86792175859	0.9164582291145565	-109813.14840802216
-134104.61664124503	-107598.76306018434	0.915957978989494	-109826.36856374524
-134018.20991797518	-107606.65495681125	0.9154577288644314	-109839.54779744994
-133932.472619984	-107614.5433053121	0.914957478739369	-109852.68636859086
-133847.39916087984	-107622.42780417556	0.9144572286143064	-109865.78453353848
-133762.9839909112	-107630.30815669616	0.9139569784892438	-109878.84254563315
-133679.22159685323	-107638.18407095571	0.9134567283641813	-109891.86065523801
-133596.1065018333	-107646.05525980944	0.9129564782391189	-109904.83910979053
-133513.63326519707	-107653.92144086749	0.9124562281140562	-109917.77815385284
