alpha	beta	x	y
-108229.64879547637	-165619.73460055763	9.99999999999999e-16	-108229.64879547643
-164205.7170346417	-109123.84615491852	0.9999999999999991	-109123.84615491856
-164205.7170346417	-109123.84615491852	0.9999999999999991	-109123.84615491856
-163916.06948043796	-109154.05774792036	0.9994997498749365	-109181.45245113829
-163618.39209317896	-109174.06206827603	0.998999499749874	-109228.5336340839
-163319.2233166648	-109190.4106463505	0.9984992496248114	-109271.64448227399
-163019.94019222283	-109204.49354934986	0.9979989994997489	-109312.1782850035
-162721.18827644383	-109216.969299305	0.9974987493746864	-109350.79676047848
-162423.34123627294	-109228.22446835812	0.9969984992496238	-109387.88965125337
-162126.64060983428	-109238.51343977131	0.9964982491245613	-109423.7144853894
-161831.2535275236	-109248.01612925334	0.9959979989994988	-109458.45429793082
-161537.30102434027	-109256.8662973997	0.9954977488744362	-109492.24594349402
-161244.87359105505	-109265.16710120186	0.9949974987493737	-109525.19564792454
-160954.040436937	-109273.00035684602	0.9944972486243112	-109557.38827124378
-160664.855354494	-109280.43240470631	0.9939969984992487	-109588.89317278913
-160377.36061521206	-109287.51800528794	0.9934967483741861	-109619.7681073035
-160091.58965937607	-109294.3030292073	0.9929964982491236	-109650.06191506145
-159807.5690133065	-109300.82637467037	0.9924962481240611	-109679.8164394926
-159525.31969308964	-109307.12137135962	0.9919959979989985	-109709.06793121345
-159244.8582558841	-109313.21683198768	0.991495747873936	-109737.84809972471
-158966.1976030975	-109319.13785557203	0.9909954977488735	-109766.18491683043
-158689.34760429477	-109324.90645165197	0.9904952476238109	-109794.1032409968
-158414.31558947286	-109330.54203271818	0.9899949974987484	-109821.62530992438
-158141.10674263773	-109336.06180789723	0.9894947473736859	-109848.77113437529
-157869.72441996282	-109341.48110146691	0.9889944972486233	-109875.5588168281
-157600.17041021786	-109346.81361332086	0.9884942471235608	-109902.0048120846
-157332.44514954602	-109352.07163403466	0.9879939969984983	-109928.12414247506
-157066.5479004175	-109357.26622400706	0.9874937468734357	-109953.9305771388
-156802.47690192942	-109362.40736387423	0.9869934967483732	-109979.43678257834
-156540.22949673742	-109367.50408173326	0.9864932466233107	-110004.65445002001
-156279.80223927659	-109372.56456147242	0.9859929964982481	-110029.59440388293
-156021.19098833017	-109377.59623559054	0.9854927463731856	-110054.26669473488
-155764.390986853	-109382.60586518033	0.9849924962481231	-110078.68067941259
-155509.3969310601	-109387.5996092197	0.9844922461230605	-110102.84509044889
-155256.2030306036	-109392.58308489612	0.983991995997998	-110126.7680965333
-155004.80306109018	-109397.56142036863	0.9834917458729355	-110150.4573554081
-154755.19041023348	-109402.53930111315	0.9829914957478729	-110173.92006034787
-154507.3581186066	-109407.52101079455	0.9824912456228104	-110197.16298116649
-154261.2989156043	-109412.5104674509	0.9819909954977479	-110220.19250053425
-154017.0052513191	-109417.51125564154	0.9814907453726854	-110243.01464625692
-153774.46932515994	-109422.52665509941	0.9809904952476228	-110265.63512006309
-153533.68311119717	-109427.55966635629	0.9804902451225603	-110288.05932335924
-153294.63838096499	-109432.61303372371	0.9799899949974978	-110310.29238034188
-153057.32672395138	-109437.68926596177	0.9794897448724352	-110332.33915879703
-152821.73956606747	-109442.79065491854	0.9789894947473727	-110354.20428886969
-152587.8681862813	-109447.91929238186	0.9784892446223102	-110375.89218004457
-152355.70373174484	-109453.07708535023	0.9779889944972476	-110397.40703654656
-152125.23723146287	-109458.265769905	0.9774887443721851	-110418.75287134081
-151896.4596087346	-109463.48692383703	0.9769884942471226	-110439.93351888724
