alpha	beta	x	y
-91277.55040319069	-135219.57204339062	9.99999999999999e-16	-91277.55040319073
-138166.40788989753	-87541.38473481222	0.9999999999999991	-87541.38473481227
-138166.40788989753	-87541.38473481222	0.9999999999999991	-87541.38473481227
-137916.49737602964	-87567.67451386516	0.9994997498749365	-87592.86151879876
-137659.59767299297	-87585.08077053342	0.998999499749874	-87635.18033721927
-137401.39858852854	-87599.3047001241	0.9984992496248114	-87674.0452112123
-137143.09843610568	-87611.55595086842	0.9979989994997489	-87710.66859215959
-136885.2589852413	-87622.40757445607	0.9974987493746864	-87745.62631235202
-136628.20540487624	-87632.19596957888	0.9969984992496238	-87779.25752866437
-136372.14788437402	-87641.1425030931	0.9964982491245613	-87811.78634384801
-136117.23186290823	-87649.40373958574	0.9959979989994988	-87843.3720362274
-135863.56266702682	-87657.09607908971	0.9954977488744362	-87874.1336975447
-135611.21904344083	-87664.30929013298	0.9949974987493737	-87904.16376613757
-135360.26121958057	-87671.11457030092	0.9944972486243112	-87933.53608763067
-135110.73600699345	-87677.56965000159	0.9939969984992487	-87962.311018828
-134862.68019160684	-87683.72218274634	0.9934967483741861	-87990.53881812167
-134616.12287432107	-87689.61208599282	0.9929964982491236	-88018.2619864614
-134371.08713946058	-87695.27320974992	0.9924962481240611	-88045.51693608596
-134127.59127628163	-87700.73455825179	0.9919959979989985	-88072.3352123231
-133885.64969388559	-87706.0212050278	0.991495747873936	-88098.74440878502
-133645.2736200554	-87711.15499191963	0.9909954977488735	-88124.76886651019
-133406.4716442468	-87716.15507227935	0.9904952476238109	-88150.43021728558
-133169.25014599424	-87721.0383394853	0.9899949974987484	-88175.74781228683
-132933.6136373125	-87725.8197695306	0.9894947473736859	-88200.73906478999
-132699.56503967446	-87730.51269819651	0.9889944972486233	-88225.41972746745
-132467.10591053378	-87735.12904771205	0.9884942471235608	-88249.80411917027
-132236.2366302946	-87739.67951390543	0.9879939969984983	-88273.90531220128
