alpha	beta	x	y
-81546.0275157117	-121086.16543378259	9.99999999999999e-16	-81546.02751571174
-124187.74994822836	-77450.16553316712	0.9999999999999991	-77450.16553316716
-124187.74994822836	-77450.16553316712	0.9999999999999991	-77450.16553316716
-123956.52889820497	-77474.61852481349	0.9994997498749365	-77497.87110629097
-123718.80588396071	-77490.8079386757	0.998999499749874	-77537.05906218279
-123479.87325066127	-77504.03671200034	0.9984992496248114	-77573.03496593534
-123240.84560366935	-77515.42999312373	0.9979989994997489	-77606.92657263462
-123002.24547034146	-77525.52080345454	0.9974987493746864	-77639.2694894648
-122764.3753052531	-77534.62204285891	0.9969984992496238	-77670.37918121532
-122527.43061533083	-77542.93961494562	0.9964982491245613	-77700.46409568738
-122291.5466804422	-77550.61914783328	0.9959979989994988	-77729.67238458213
-122056.82146990424	-77557.76891079161	0.9954977488744362	-77758.1148202624
-121823.3282299812	-77564.47240193572	0.9949974987493737	-77785.87738356681
-121591.12298123725	-77570.7958457165	0.9944972486243112	-77813.02876141974
-121360.24926562303	-77576.79294016011	0.9939969984992487	-77839.62509418995
-121130.7412997444	-77582.50801032058	0.9934967483741861	-77865.71312926135
-120902.62615205084	-77587.97818560203	0.9929964982491236	-77891.33239847365
-120675.92529469432	-77593.23495180305	0.9924962481240611	-77916.51677028401
-120450.65573972848	-77598.30528745032	0.9919959979989985	-77941.29558621797
-120226.83089008322	-77603.21251494622	0.991495747873936	-77965.69451213352
-120004.46118960682	-77607.97695075575	0.9909954977488735	-77989.73618852433
-119783.55462813194	-77612.61641065941	0.9904952476238109	-78013.44073588806
-119564.11713995572	-77617.14660833482	0.9899949974987484	-78036.82615342361
-119346.15292228117	-77621.58147401412	0.9894947473736859	-78059.90863780286
-119129.66469288693	-77625.933412295	0.9889944972486233	-78082.70284109595
-118914.65390083709	-77630.21351296661	0.9884942471235608	-78105.22208171153
-118701.12090034562	-77634.4317250882	0.9879939969984983	-78127.47851858808
-118489.06509566592	-77638.59700198895	0.9874937468734357	-78149.48329630711
-118278.48506265593	-77642.71742301736	0.9869934967483732	-78171.24666695467
-118069.37865160641	-77646.8002965173	0.9864932466233107	-78192.77809320937
-117861.74307479826	-77650.85224751319	0.9859929964982481	-78214.08633613953
