alpha	beta	x	y
-90189.46200176464	-139064.84627353348	9.99999999999999e-16	-90189.46200176468
-138124.53244605692	-90168.7627966068	0.9999999999999991	-90168.76279660684
-138124.53244605692	-90168.7627966068	0.9999999999999991	-90168.76279660684
-137871.85428875987	-90195.30096244854	0.9994997498749365	-90219.15116421263
-137612.12089486775	-90212.87194902207	0.998999499749874	-90260.29490944817
-137351.0757827184	-90227.2307706368	0.9984992496248114	-90297.95189871901
-137089.9285771407	-90239.59849477546	0.9979989994997489	-90333.34602870721
-136829.24635009136	-90250.55358297334	0.9974987493746864	-90367.05856738338
-136569.35733951183	-90260.43560978856	0.9969984992496238	-90399.43187310944
-136310.47371832788	-90269.46803205604	0.9964982491245613	-90430.69216402402
-136052.74229809325	-90277.80889261578	0.9959979989994988	-90461.00022190237
-135796.26939904675	-90285.5756906056	0.9954977488744362	-90490.47626257963
-135541.1345107275	-90292.8590422608	0.9949974987493737	-90519.21359688048
-135287.3984285257	-90299.73081756756	0.9944972486243112	-90547.28676740278
-135035.10840536054	-90306.24929220708	0.9939969984992487	-90574.75670059024
-134784.301573877	-90312.46256984009	0.9934967483741861	-90601.67412914603
-134535.0073091681	-90318.41094504723	0.9929964982491236	-90628.08195510115
-134287.24891293325	-90324.12858768558	0.9924962481240611	-90654.01693429828
-134041.04484659137	-90329.64477609463	0.9919959979989985	-90679.51090972546
-133796.40965472232	-90334.98482080532	0.991495747873936	-90704.59173535093
-133553.35467062786	-90340.17077015464	0.9909954977488735	-90729.28398186479
-133311.88856434324	-90345.22195861232	0.9904952476238109	-90753.60948513007
-133072.01777513843	-90350.15543934147	0.9899949974987484	-90777.58777886925
-132833.74685716053	-90354.98633002094	0.9894947473736859	-90801.23644061125
-132597.078758978	-90359.72809263565	0.9889944972486233	-90824.57137160494
-132362.0150522808	-90364.39276227533	0.9884942471235608	-90847.60702574217
-132128.55612061854	-90368.99113605288	0.9879939969984983	-90870.35659859898
-131896.7013165757	-90373.53293046603	0.9874937468734357	-90892.83218491967
-131666.449093735	-90378.02691352565	0.9869934967483732	-90915.04491086709
-131437.7971182762	-90382.48101651044	0.9864932466233107	-90937.00504589902
-131210.74236396703	-90386.90242912759	0.9859929964982481	-90958.72209804984
-130985.28119349176	-90391.29768104729	0.9854927463731856	-90980.20489558505
-130761.4094286204	-90395.67271216132	0.9849924962481231	-91001.46165738086
-130539.12241083561	-90400.03293345065	0.9844922461230605	-91022.5000539104
-130318.4150541792	-90404.38327997635	0.983991995997998	-91043.32726035382
-130099.28189147449	-90408.72825722532	0.9834917458729355	-91063.95000306338
-129881.71711478921	-90413.07198182236	0.9829914957478729	-91084.37460039213
-129665.71461128179	-90417.41821743234	0.9824912456228104	-91104.60699871538
-129451.26799470358	-90421.77040654671	0.9819909954977479	-91124.65280433247
-129238.37063354686	-90426.13169872061	0.9814907453726854	-91144.51731182147
-129027.01567606331	-90430.50497574372	0.9809904952476228	-91164.20552932663
-128817.19607253537	-90434.89287415017	0.9804902451225603	-91183.72220118223
-128608.90459537486	-90439.29780540393	0.9799899949974978	-91203.07182821479
-128402.13385708403	-90443.72197405566	0.9794897448724352	-91222.25868601375
-128196.87632644479	-90448.16739411661	0.9789894947473727	-91241.28684141919
