alpha	beta	x	y
-56689.6409455822	-84627.09747364259	9.99999999999999e-16	-56689.64094558223
-87890.88246656931	-51879.51230258364	0.9999999999999991	-51879.512302583666
-87890.88246656931	-51879.51230258364	0.9999999999999991	-51879.512302583666
-87710.00510742416	-51899.017551576224	0.9994997498749365	-51916.932002579684
-87523.93821884874	-51911.929163645524	0.998999499749874	-51947.55898761274
-87336.90350354344	-51922.47729081189	0.9984992496248114	-51975.62550423774
-87149.79008289205	-51931.55946457801	0.9979989994997489	-52002.03116166321
-86963.01477789265	-51939.600877036624	0.9974987493746864	-52027.20321295676
-86776.81885756737	-51946.85112941551	0.9969984992496238	-52051.39330368714
-86591.35827883112	-51953.474472071306	0.9964982491245613	-52074.76771201497
-86406.74095552217	-51959.58707362661	0.9959979989994988	-52097.444617926376
-86223.04503886082	-51965.27530156538	0.9954977488744362	-52119.512383924426
-86040.32895847893	-51970.60576343177	0.9949974987493737	-52141.039596323484
-85858.63740310575	-51975.631287574746	0.9944972486243112	-52162.08104608946
-85678.00510726098	-51980.39471001957	0.9939969984992487	-52182.68151580595
-85498.45936664581	-51984.93138997536	0.9934967483741861	-52202.8782952764
-85320.02177488845	-51989.27094668415	0.9929964982491236	-52222.702918467505
-85142.70946143733	-51993.43849748635	0.9924962481240611	-52242.182401668106
-84966.53599794571	-51997.45556427309	0.9919959979989985	-52261.34015003539
-84791.51207705039	-52001.34075244685	0.991495747873936	-52280.196636648114
-84617.64603093898	-52005.11026957503	0.9909954977488735	-52298.76992125317
-84444.94423423111	-52008.77832842995	0.9904952476238109	-52317.07605339758
-84273.41142183304	-52012.357464937515	0.9899949974987484	-52335.129390469265
-84103.05094298754	-52015.85879236973	0.9894947473736859	-52352.942851981046
-83933.86496681474	-52019.29220700043	0.9889944972486233	-52370.52812531758
-83765.85465034218	-52022.666556281685	0.9884942471235608	-52387.89583400227
-83599.02027726117	-52025.98977770549	0.9879939969984983	-52405.05567664966
-83433.36137348588	-52029.26901447031	0.9874937468734357	-52422.01654272216
-83268.87680409738	-52032.51071260081	0.9869934967483732	-52438.78660973886
-83105.56485542454	-52035.720703091174	0.9864932466233107	-52455.373425508915
-82943.42330481976	-52038.90427185245	0.9859929964982481	-52471.78397816718
-82782.44948048734	-52042.06621964267	0.9854927463731856	-52488.02475619323
-82622.64031301552	-52045.21091371017	0.9849924962481231	-52504.101800143
-82463.99237995109	-52048.34233253362	0.9844922461230605	-52520.02074747609
-82306.50194467879	-52051.46410477148	0.983991995997998	-52535.78687159344
