alpha	beta	x	y
-96183.01324932175	-147910.79201937327	9.99999999999999e-16	-96183.01324932181
-146835.20933913765	-96447.14648612715	0.9999999999999991	-96447.1464861272
-146835.20933913765	-96447.14648612715	0.9999999999999991	-96447.1464861272
-146570.0394925816	-96474.92567177425	0.9994997498749365	-96499.98575872819
-146297.48515651832	-96493.31872876022	0.998999499749874	-96543.14780972851
-146023.5584052098	-96508.34976465428	0.9984992496248114	-96582.65973259913
-145749.52542312315	-96521.29694143808	0.9979989994997489	-96619.80265125641
-145475.9797973308	-96532.76576810944	0.9974987493746864	-96655.18501280488
-145203.26511341677	-96543.11169678638	0.9969984992496238	-96689.16518377981
-144931.60346503346	-96552.56863241874	0.9964982491245613	-96721.97995999672
-144661.14852822793	-96561.30200732683	0.9959979989994988	-96753.79764122743
-144392.01159443942	-96569.43481438188	0.9954977488744362	-96784.74406451726
-144124.27586988447	-96577.06190655862	0.9949974987493737	-96814.91690387395
-143858.00499249675	-96584.25851404354	0.9944972486243112	-96844.39418751182
-143593.24842455034	-96591.08563707364	0.9939969984992487	-96873.23969082542
-143330.04503478817	-96597.59362824117	0.9934967483741861	-96901.50651882906
-143068.42557172148	-96603.82466591995	0.9929964982491236	-96929.2395797175
-142808.41442644974	-96609.81451737975	0.9924962481240611	-96956.47734811319
-142550.0309234907	-96615.59382965432	0.9919959979989985	-96983.25315606825
-142293.29028738165	-96621.18909644125	0.991495747873936	-97009.59616009612
-142038.20438118785	-96626.62339671039	0.9909954977488735	-97035.53207991233
-141784.7822802351	-96631.91696866819	0.9904952476238109	-97061.08377253005
-141533.0307247424	-96637.08766254505	0.9899949974987484	-97086.27168517838
-141282.95448162494	-96642.15130258763	0.9894947473736859	-97111.11421742498
-141034.55663721246	-96647.12197993057	0.9889944972486233	-97135.62801417784
-140787.838836546	-96652.01229209466	0.9884942471235608	-97159.8282053125
-140542.80148095824	-96656.83354073808	0.9879939969984983	-97183.72860355217
-140299.4438926306	-96661.595896376	0.9874937468734357	-97207.3418693157
-140057.76445266875	-96666.30853668752	0.9869934967483732	-97230.67964915154
-139817.76071801336	-96670.97976349451	0.9864932466233107	-97253.75269284523
-139579.42952075112	-96675.61710237358	0.9859929964982481	-97276.5709531563
-139342.7670533677	-96680.22738800135	0.9854927463731856	-97299.14367129085
-139107.7689421042	-96684.81683769923	0.9849924962481231	-97321.47945057177
-138874.43031046184	-96689.39111514682	0.9844922461230605	-97343.58632027681
-138642.74583452774	-96693.95538585022	0.983991995997998	-97365.47179123179
-138412.7097913534	-96698.51436565496	0.9834917458729355	-97387.14290444842
-138184.31610124657	-96703.07236336268	0.9829914957478729	-97408.606273862
-137957.55836540708	-96707.63331831014	0.9824912456228104	-97429.86812403724
-137732.42989880944	-96712.20083364367	0.9819909954977479	-97450.93432356165
-137508.92375971546	-96716.77820587555	0.9814907453726854	-97471.81041472606
-137287.03277583208	-96721.36845123261	0.9809904952476228	-97492.50163999443
-137066.74956765719	-96725.97432921785	0.9804902451225603	-97513.01296568569
-136848.06656947976	-96730.59836374046	0.9799899949974978	-97533.34910322502
-136630.97604822024	-96735.2428621209	0.9794897448724352	-97553.51452826905
-136415.47012034	-96739.90993223114	0.9789894947473727	-97573.51349796433
-136201.54076724398	-96744.60149798762	0.9784892446223102	-97593.35006656096
-135989.17984910484	-96749.31931339456	0.9779889944972476	-97613.02809957332
-135778.37911747274	-96754.06497529839	0.9774887443721851	-97632.55128665302
-135569.1302266799	-96758.83993499893	0.9769884942471226	-97651.92315331679
-135361.42474429673	-96763.64550883952	0.97648824412206	-97671.14707165421
-135155.2541606491	-96768.48288788664	0.9759879939969975	-97690.2262701241
-134950.60989748774	-96773.35314679382	0.975487743871935	-97709.16384253372
-134747.48331596993	-96778.25725193191	0.9749874937468724	-97727.96275628507
-134545.8657239382	-96783.19606886123	0.9744872436218099	-97746.62585996128
-134345.74838267604	-96788.17036920667	0.9739869934967474	-97765.15589031746
-134147.12251302518	-96793.18083699836	0.9734867433716851	-97783.55547873396
-133949.97930114222	-96798.22807452215	0.9729864932466223	-97801.82715718226
-133754.30990365281	-96803.31260773311	0.9724862431215598	-97819.97336374894
-133560.10545258672	-96808.43489126222	0.9719859929964975	-97837.99644775758
-133367.35705978906	-96813.59531306247	0.9714857428714347	-97855.89867452494
-133176.05582110805	-96818.79419871836	0.9709854927463722	-97873.68222978323
-132986.1928202263	-96824.031815452	0.9704852426213098	-97891.34922379705
-132797.75913219756	-96829.30837585154	0.9699849924962471	-97908.90169520164
-132610.7458268151	-96834.62404134119	0.9694847423711846	-97926.3416145848
-132425.14397159405	-96839.97892542135	0.9689844922461222	-97943.67088783394
-132240.94463475072	-96845.37309668686	0.9684842421210595	-97960.8913592672
-132058.13888776174	-96850.80658165396	0.967983991995997	-97978.0048145659
-131876.71780787708	-96856.27936739958	0.9674837418709346	-97995.0129835232
-131696.67248044207	-96861.79140403325	0.9669834917458722	-98011.91754262407
-131517.99400107114	-96867.34260701241	0.9664832416208095	-98028.72011746863
-131340.6734775921	-96872.93285931658	0.965982991495747	-98045.42228505085
-131164.70203195716	-96878.56201348446	0.9654827413706846	-98062.02557590301
-130990.07080205616	-96884.2298935262	0.9649824912456219	-98078.53147611607
-130816.77094326178	-96889.9362967263	0.9644822411205594	-98094.9414292446
-130644.79363001217	-96895.68099533411	0.963981990995497	-98111.25683810393
-130474.13005724318	-96901.46373815717	0.9634817408704343	-98127.47906646799
-130304.77144173716	-96907.28425206157	0.9629814907453718	-98143.6094406739
-130136.709023331	-96913.14224338767	0.9624812406203094	-98159.64925113945
-129969.93406616371	-96919.03739928147	0.9619809904952467	-98175.59975380028
-129804.43785971335	-96924.96938895561	0.9614807403701842	-98191.46217147107
-129640.21171990377	-96930.93786487449	0.9609804902451218	-98207.23769513579
