alpha	beta	x	y
-97637.18502699053	-150053.06671688135	9.99999999999999e-16	-97637.18502699058
-148941.39116184317	-97973.21685104948	0.9999999999999991	-97973.21685104952
-148941.39116184317	-97973.21685104948	0.9999999999999991	-97973.21685104952
-148673.22366462648	-98001.29388195423	0.9994997498749365	-98026.64252116522
-148397.59265674066	-98019.88423615594	0.998999499749874	-98070.28714603151
-148120.5746658498	-98035.07660360653	0.9984992496248114	-98110.24243361496
-147843.44945076175	-98048.16284896787	0.9979989994997489	-98147.8032423682
-147566.81696215362	-98059.75497262906	0.9974987493746864	-98183.58454238779
-147291.0244690476	-98070.21223732295	0.9969984992496238	-98217.9485421706
-147016.29644605023	-98079.77105554742	0.9964982491245613	-98251.13457617453
-146742.78821669533	-98088.5986330984	0.9959979989994988	-98283.31274849053
-146470.61226550935	-98096.81928134357	0.9954977488744362	-98314.61024525433
-146199.85269070172	-98104.52887007555	0.9949974987493737	-98345.1257876375
-145930.57381240878	-98111.80343592934	0.9944972486243112	-98374.93824040226
-145662.82562314687	-98118.7046330358	0.9939969984992487	-98404.11206269133
-145396.64740833535	-98125.2833537311	0.9934967483741861	-98432.70092887364
-145132.07024606533	-98131.58222850008	0.9929964982491236	-98460.75022862313
-144869.11878893958	-98137.63740799166	0.9924962481240611	-98488.29884906935
-144607.8125685684	-98143.479867727	0.9919959979989985	-98515.38047963973
-144348.1669726998	-98149.13638536405	0.991495747873936	-98542.0245894585
-144090.19399153866	-98154.6302872249	0.9909954977488735	-98568.25717400716
-143833.9027976578	-98159.98202841353	0.9904952476238109	-98594.10133537489
-143579.3002035107	-98165.20965045689	0.9899949974987484	-98619.57774003225
-143326.39102708787	-98170.32914717821	0.9894947473736859	-98644.70498483613
-143075.17838776932	-98175.35476070874	0.9889944972486233	-98669.49989317269
-142825.6639481793	-98180.2992235533	0.9884942471235608	-98693.97775715335
-142577.84811393783	-98185.17395846125	0.9879939969984983	-98718.1525376166
-142331.73019990814	-98189.98924491268	0.9874937468734357	-98742.03703074309
-142087.30856982034	-98194.75435890727	0.9869934967483732	-98765.64300797372
-141844.58075435704	-98199.47769119829	0.9864932466233107	-98788.98133437257
-141603.54355163142	-98204.16684797112	0.9859929964982481	-98812.06206943314
-141364.1931132747	-98208.82873710444	0.9854927463731856	-98834.89455346714
-141126.525018589	-98213.46964250348	0.9849924962481231	-98857.48748206458
-140890.53433875128	-98218.0952884961	0.9844922461230605	-98879.84897061616
-140656.21569276738	-98222.7108958953	0.983991995997998	-98901.9866105026
-140423.5632962449	-98227.32123103413	0.9834917458729355	-98923.90751825376
-140192.5710043312	-98231.93064883612	0.9829914957478729	-98945.61837874453
-139963.23234952797	-98236.54313080099	0.9824912456228104	-98967.125483305
-139735.5405751507	-98241.1623186319	0.9819909954977479	-98988.4347634717
-139509.4886649734	-98245.79154411197	0.9814907453726854	-99009.55182098638
-139285.069369784	-98250.43385573322	0.9809904952476228	-99030.48195454964
-139062.2752309178	-98255.09204251201	0.9804902451225603	-99051.23018375659
-138841.09860152347	-98259.7686553447	0.9799899949974978	-99071.80127057593
-138621.5316655698	-98264.46602621733	0.9794897448724352	-99092.19973868033
-138403.56645496373	-98269.18628552886	0.9789894947473727	-99112.42989088972
-138187.19486509854	-98273.93137775085	0.9784892446223102	-99132.49582495246
-137972.4086688523	-98278.70307562065	0.9779889944972476	-99152.4014478579
-137759.19952928709	-98283.50299303349	0.9774887443721851	-99172.15048884714
-137547.5590112325	-98288.33259677711	0.9769884942471226	-99191.74651126686
-137337.47859181784	-98293.19321723597	0.97648824412206	-99211.19292339176
-137128.94967009636	-98298.08605817475	0.9759879939969975	-99230.49298832599
-136921.96357578272	-98303.01220569777	0.975487743871935	-99249.64983307858
-136716.51157741543	-98307.97263646414	0.9749874937468724	-99268.66645689818
-136512.58488959834	-98312.96822524279	0.9744872436218099	-99287.54573894074
-136310.1746798752	-98317.99975186026	0.9739869934967474	-99306.29044533543
-136109.27207492435	-98323.06790760891	0.9734867433716851	-99324.90323570685
-135909.86816637844	-98328.17330116015	0.9729864932466223	-99343.3866692051
-135711.9540160045	-98333.31646403672	0.9724862431215598	-99361.7432100889
-135515.52066071754	-98338.49785567247	0.9719859929964975	-99379.97523290238
-135320.55911702983	-98343.71786810833	0.9714857428714347	-99398.08502728221
-135127.06038529266	-98348.97683034788	0.9709854927463722	-99416.07480242735
-134935.01545353926	-98354.27501240732	0.9704852426213098	-99433.94669126018
-134744.41530110614	-98359.61262908232	0.9699849924962471	-99451.70275430568
-134555.2509020036	-98364.98984345635	0.9694847423711846	-99469.34498331201
-134367.5132279419	-98370.40677017525	0.9689844922461222	-99486.87530463327
-134181.19325131763	-98375.8634784985	0.9684842421210595	-99504.29558239429
-133996.28194785607	-98381.35999515472	0.967983991995997	-99521.60762145434
-133812.77029909578	-98386.89630701121	0.9674837418709346	-99538.81317018557
-133630.6492947725	-98392.47236357097	0.9669834917458722	-99555.9139230804
-133449.90993498475	-98398.0880793138	0.9664832416208095	-99572.91152320076
-133270.54323217398	-98403.74333589365	0.965982991495747	-99589.80756448151
-133092.5402130817	-98409.43798419627	0.9654827413706846	-99606.60359389769
-132915.89192052785	-98415.17184627407	0.9649824912456219	-99623.3011135066
-132740.58941502997	-98420.94471716632	0.9644822411205594	-99639.90158237312
-132566.6237763483	-98426.75636660967	0.963981990995497	-99656.40641838618
-132393.9861049821	-98432.60654064681	0.9634817408704343	-99672.81699997475
-132222.66752349047	-98438.49496314456	0.9629814907453718	-99689.13466772968
-132052.6591777594	-98444.42133722294	0.9624812406203094	-99705.36072593744
-131883.95223821976	-98450.38534660246	0.9619809904952467	-99721.49644403266
-131716.53790092244	-98456.38665687761	0.9614807403701842	-99737.54305797392
