alpha	beta	x	y
-107647.36200735382	-164765.46426579746	9.99999999999999e-16	-107647.36200735388
-163369.95196532225	-108509.20227436104	0.9999999999999991	-108509.20227436109
-163369.95196532225	-108509.20227436104	0.9999999999999991	-108509.20227436109
-163081.46987649138	-108539.29803824241	0.9994997498749365	-108566.58276652574
-162784.98868542246	-108559.2256316461	0.998999499749874	-108613.47852114467
-162487.02177071446	-108575.5114695656	0.9984992496248114	-108656.41918887703
-162188.94089480434	-108589.54029038668	0.9979989994997489	-108696.79271780928
-161891.38913952775	-108601.96809170995	0.9974987493746864	-108735.2582894284
-161594.7387394001	-108613.17996377154	0.9969984992496238	-108772.20415219269
-161299.2303066005	-108623.42931467568	0.9964982491245613	-108807.88684691359
-161005.03033087938	-108632.89537044568	0.9959979989994988	-108842.48870695572
-160712.25938322657	-108641.7113789282	0.9954977488744362	-108876.14606228928
-160421.00760752335	-108649.98010168526	0.9949974987493737	-108908.96473152943
-160131.34394777537	-108657.78304128368	0.9944972486243112	-108941.02924937347
-159843.32199027023	-108665.18628380522	0.9939969984992487	-108972.40870925678
-159556.9838444475	-108672.24437985438	0.9934967483741861	-109003.16064450661
-159272.36282244403	-108679.00302422614	0.9929964982491236	-109033.33370815568
-158989.48534886912	-108685.50096603438	0.9924962481240611	-109062.96958321428
-158708.3723592901	-108691.77140721593	0.9919959979989985	-109092.10438131963
-158429.04034739616	-108697.84305005403	0.991495747873936	-109120.76969040166
-158151.50216515255	-108703.74089737327	0.9909954977488735	-109148.99337502215
-157875.7676442999	-108709.48687436362	0.9904952476238109	-109176.80019834005
-157601.844086774	-108715.10031912194	0.9899949974987484	-109204.21231279534
-157329.7366566824	-108720.5983748284	0.9894947473736859	-109231.24965242672
-157059.44869739673	-108725.99630703901	0.9889944972486233	-109257.93025030462
-156790.9819907879	-108731.3077631538	0.9884942471235608	-109284.27049813913
-156524.33697138904	-108736.54498665642	0.9879939969984983	-109310.28536066026
-156259.51290450525	-108741.71899557007	0.9874937468734357	-109335.98855421113
-155996.5080359782	-108746.83973229492	0.9869934967483732	-109361.39269672506
-155735.31971869856	-108751.91619034292	0.9864932466233107	-109386.50943459789
-155475.94452029967	-108756.95652225427	0.9859929964982481	-109411.3495507412
-155218.37831546634	-108761.96813205977	0.9854927463731856	-109435.92305718178
-154962.61636539712	-108766.95775495819	0.9849924962481231	-109460.23927487478
-154708.65338668803	-108771.93152634105	0.9844922461230605	-109484.30690286474
-154456.4836111632	-108776.89504188762	0.983991995997998	-109508.13407851438
-154206.10083832388	-108781.85341012252	0.9834917458729355	-109531.72843019792
