alpha	beta	x	y
-23949.592792112857	-42650.38381703314	9.99999999999999e-16	-23949.592792112875
-40522.965143103356	-22213.98866429191	0.9999999999999991	-22213.988664291923
-40522.965143103356	-22213.98866429191	0.9999999999999991	-22213.988664291923
-40242.93973606359	-22221.72936952861	0.9994997498749365	-22230.744482268263
-39965.38872144813	-22226.181400174988	0.998999499749874	-22243.929481536958
-39692.4266080234	-22229.565489439716	0.9984992496248114	-22255.7728848153
-39424.414325512975	-22232.34722151449	0.9979989994997489	-22266.748556389943
-39161.46595451806	-22234.74358754374	0.9974987493746864	-22277.081562448646
-38903.60497310429	-22236.879284140643	0.9969984992496238	-22286.90447380238
-38650.811549135	-22238.834241021435	0.9964982491245613	-22296.304896927802
-38403.0424140674	-22240.66324673103	0.9959979989994988	-22305.34510432919
-38160.240346100574	-22242.40557378176	0.9954977488744362	-22314.071663301973
-37922.339386241714	-22244.090264019545	0.9949974987493737	-22322.520724861093
-37689.26813797556	-22245.73927425673	0.9944972486243112	-22330.72117395705
-37460.951405837695	-22247.369468940826	0.9939969984992487	-22338.69662413982
-37237.31197157601	-22248.993938959396	0.9934967483741861	-22346.466742573226
-37018.27104105544	-22250.622915411743	0.9929964982491236	-22354.048164916014
-36803.74912364232	-22252.264416817932	0.9924962481240611	-22361.455147484463
-36593.66643087142	-22253.924723428532	0.9919959979989985	-22368.700044748748
-36387.943164579934	-22255.608731859164	0.991495747873936	-22375.793667004877
-36186.49978687225	-22257.320224888015	0.9909954977488735	-22382.745553610246
-35989.25728509643	-22259.0620798202	0.9904952476238109	-22389.564185323088
-35796.13725320354	-22260.83643326421	0.9899949974987484	-22396.257151822894
-35607.06193666086	-22262.64481260998	0.9894947473736859	-22402.831285649045
-35421.95443967394	-22264.48824011375	0.9889944972486233	-22409.292770574157
-35240.73878394492	-22266.367318426805	0.9884942471235608	-22415.64723023618
-35063.339892122305	-22268.28230149242	0.9879939969984983	-22421.89980132991
-34889.6830808202	-22270.232660091453	0.9874937468734357	-22428.054701371217
-34719.69333386255	-22272.216186231464	0.9869934967483732	-22434.11433822668
-34553.298403007866	-22274.23216802741	0.9864932466233107	-22440.082487359323
-34390.42709193441	-22276.279917457206	0.9859929964982481	-22445.962819350847
-34231.00938153032	-22278.358605350364	0.9854927463731856	-22451.758741673148
-34074.976360539535	-22280.467286759173	0.9849924962481231	-22457.473425935477
-33922.26004966624	-22282.604924603118	0.9844922461230605	-22463.109831495054
-33772.79365364981	-22284.770403860457	0.983991995997998	-22468.670726018176
-33626.511319289086	-22286.96255071089	0.9834917458729355	-22474.15870346882
-33483.34840712136	-22289.18014136796	0.9829914957478729	-22479.576199915053
-33343.241190661574	-22291.421918415384	0.9824912456228104	-22484.925507474232
-33206.12715141513	-22293.686595562427	0.9819909954977479	-22490.208786663337
-33071.94461160165	-22295.97287260208	0.9814907453726854	-22495.428077375967
-32940.633123501146	-22298.279435666478	0.9809904952476228	-22500.58530867185
-32812.133122647225	-22300.604969887474	0.9804902451225603	-22505.682307535124
-32686.38624941365	-22302.94815859334	0.9799899949974978	-22510.720806733825
-32563.334923750812	-22305.307696353408	0.9794897448724352	-22515.702451892834
-32442.92273248705	-22307.68228522256	0.9789894947473727	-22520.628807876452
-32325.094184984413	-22310.070643050345	0.9784892446223102	-22525.501364562693
-32209.794819196963	-22312.47150412965	0.9779889944972476	-22530.321542080117
-32096.97105074998	-22314.88362495264	0.9774887443721851	-22535.090695568397
-31986.570309602484	-22317.305783240907	0.9769884942471226	-22539.81011951537
-31878.540986929074	-22319.736780735788	0.97648824412206	-22544.48105171683
-31772.832364839174	-22322.175446237365	0.9759879939969975	-22549.104676899147
-31669.394649986538	-22324.62063594876	0.975487743871935	-22553.68213003974
-31568.178955256604	-22327.07123477202	0.9749874937468724	-22558.214499416463
-31469.13733385015	-22329.526156042033	0.9744872436218099	-22562.702829412836
-31372.222663640452	-22331.984344927554	0.9739869934967474	-22567.148123103187
-31277.388696102516	-22334.44477751257	0.9734867433716851	-22571.551344638774
-31184.59006857763	-22336.906460556766	0.9729864932466223	-22575.913421453784
-31093.7822628415	-22339.368432568437	0.9724862431215598	-22580.235246307824
-31004.92159993272	-22341.82976381065	0.9719859929964975	-22584.517679179757
-30917.965168922274	-22344.289558122957	0.9714857428714347	-22588.761549026196
-30832.87095221642	-22346.7469489692	0.9709854927463722	-22592.967655416604
-30749.59769320894	-22349.201102804866	0.9704852426213098	-22597.13677005542
-30668.10486675472	-22351.651219576375	0.9699849924962471	-22601.269638201047
-30588.352818119158	-22354.096527912843	0.9694847423711846	-22605.366979990184
-30510.302588340124	-22356.536289820117	0.9689844922461222	-22609.42949167517
-30433.91598370867	-22358.969797904254	0.9684842421210595	-22613.45784678154
-30359.1555751893	-22361.39637461228	0.967983991995997	-22617.452697192042
-30285.98463708752	-22363.81537344398	0.9674837418709346	-22621.414674162763
-30214.367196336003	-22366.22617651637	0.9669834917458722	-22625.344389276805
-30144.267946137676	-22368.628196611535	0.9664832416208095	-22629.24243534003
-30075.652272686788	-22371.020875461847	0.965982991495747	-22633.109387223383
-30008.486219850485	-22373.403684113313	0.9654827413706846	-22636.945802655522
-29942.736621903015	-22375.776117253947	0.9649824912456219	-22640.752222969528
-29878.370844185883	-22378.13770150565	0.9644822411205594	-22644.529173806957
-29815.35700300327	-22380.487986602056	0.963981990995497	-22648.277165782096
-29753.66377266571	-22382.82655146364	0.9634817408704343	-22651.996695109345
-29693.26051109085	-22385.15299861169	0.9629814907453718	-22655.68824419622
-29634.117193184145	-22387.466955632743	0.9624812406203094	-22659.35228220421
-29576.204400044462	-22389.768074618038	0.9619809904952467	-22662.98926557973
-29519.4932972659	-22392.056032042794	0.9614807403701842	-22666.59963855715
-29463.955627376665	-22394.330528111434	0.9609804902451218	-22670.183833635547
-29409.563809802792	-22396.59128167486	0.9604802401200591	-22673.742272031097
-29356.290651669085	-22398.838041019008	0.9599799899949966	-22677.27536410656
-29304.109738487103	-22401.070566856608	0.9594797398699342	-22680.78350977911
-29252.995050256774	-22403.288647155117	0.9589794897448717	-22684.267098908167
-29202.921140772058	-22405.492088795778	0.958479239619809	-22687.726511664234
