alpha	beta	x	y
-73086.85023002746	-108748.48071001016	9.99999999999999e-16	-73086.85023002748
-111940.58734399377	-68717.67498406176	0.9999999999999991	-68717.6749840618
-111940.58734399377	-68717.67498406176	0.9999999999999991	-68717.6749840618
-111726.03527523534	-68740.48975991306	0.9994997498749365	-68761.99328443303
-111505.41579423232	-68755.59388154287	0.998999499749874	-68798.36508905936
-111283.66675250669	-68767.93508306259	0.9984992496248114	-68831.74058331693
-111061.82809684778	-68778.5631480376	0.9979989994997489	-68863.17198235242
-110840.38735484789	-68787.97539519331	0.9974987493746864	-68893.15901690334
-110619.62672229674	-68796.46376598395	0.9969984992496238	-68921.99602098043
-110399.72861099799	-68804.22037247312	0.9964982491245613	-68949.8774798617
-110180.81923981404	-68811.381088632	0.9959979989994988	-68976.9416215032
-109962.99001620946	-68818.04693196848	0.9954977488744362	-69003.29179828076
-109746.30928061689	-68824.29580806747	0.9949974987493737	-69029.00823164204
-109530.82930158777	-68830.1895058812	0.9944972486243112	-69054.15500750844
-109316.59070488578	-68835.7781269875	0.9939969984992487	-69078.78450564425
-109103.62541559513	-68841.103027816	0.9934967483741861	-69102.9403419937
-108891.95868943633	-68846.19885112856	0.9929964982491236	-69126.65940027132
-108681.61056066374	-68851.0949741039	0.9924962481240611	-69149.97328015615
-108472.59690221454	-68855.81656855647	0.9919959979989985	-69172.90935762032
-108264.93021959823	-68860.38539507295	0.991495747873936	-69195.49157917351
-108058.62025753155	-68864.8204096468	0.9909954977488735	-69217.74106860727
-107853.67447101744	-68869.13823508946	0.9904952476238109	-69239.67659851252
-107650.09839722866	-68873.35353291333	0.9899949974987484	-69261.3149622712
-107447.89595260494	-68877.47930064469	0.9894947473736859	-69282.67127147572
-107247.06967327603	-68881.52711236577	0.9889944972486233	-69303.75919657793
-107047.62091160455	-68885.5073154198	0.9884942471235608	-69324.59116370011
-106849.549998453	-68889.42919282874	0.9879939969984983	-69345.17851715843
-106652.85637834891	-68893.30109858087	0.9874937468734357	-69365.53165485614
-106457.53872292487	-68897.13057122503	0.9869934967483732	-69385.66014198255
-106263.59502684296	-68900.92442994923	0.9864932466233107	-69405.57280719595
-106071.02268948531	-68904.68885639247	0.9859929964982481	-69425.27782453988
-105879.8185848633	-68908.42946474209	0.9854927463731856	-69444.78278364333
-105689.97912193192	-68912.1513621371	0.9849924962481231	-69464.0947502281
-105501.50029673363	-68915.85920099754	0.9844922461230605	-69483.22031854026
-105314.37773784876	-68919.55722458147	0.983991995997998	-69502.16565701
-105128.60674605303	-68923.24930683125	0.9834917458729355	-69520.93654819913
-104944.18232921684	-68926.93898737269	0.9829914957478729	-69539.53842390234
-104761.09923300878	-68930.62950238312	0.9824912456228104	-69557.97639611596
-104579.35196811159	-68934.32381191677	0.9819909954977479	-69576.25528446458
-104398.93483427254	-68938.02462418357	0.9814907453726854	-69594.37964057845
-104219.84194192656	-68941.73441718712	0.9809904952476228	-69612.35376983353
-104042.0672312978	-68945.45545807788	0.9804902451225603	-69630.18175080206
-103865.60448968607	-68949.18982050697	0.9799899949974978	-69647.86745270669
-103690.44736689808	-68952.9394002364	0.9794897448724352	-69665.41455112844
-103516.58938918903	-68956.70592921537	0.9789894947473727	-69682.82654218134
-103344.02397186846	-68960.49098830622	0.9784892446223102	-69700.10675533635
-103172.7444306592	-68964.29601881835	0.9779889944972476	-69717.258365052
-103002.74399209768	-68968.12233298263	0.9774887443721851	-69734.28440134693
-102834.01580283995	-68971.97112348945	0.9769884942471226	-69751.18775943252
-102666.5529382886	-68975.8434721857	0.97648824412206	-69767.97120850731
-102500.34841040359	-68979.74035802492	0.9759879939969975	-69784.63739980293
-102335.39517481737	-68983.66266434766	0.975487743871935	-69801.188873959
-102171.68613738395	-68987.61118555925	0.9749874937468724	-69817.62806779602
-102009.21416017177	-68991.58663326624	0.9744872436218099	-69833.957320546
-101847.97206700852	-68995.58964192349	0.9739869934967474	-69850.17887959458
-101687.952648497	-68999.62077404199	0.9734867433716851	-69866.29490578095
-101529.14866672682	-69003.68052499434	0.9729864932466223	-69882.30747829781
-101371.55285957805	-69007.76932745926	0.9724862431215598	-69898.21859922844
-101215.15794468243	-69011.8875555361	0.9719859929964975	-69914.03019775334
-101059.95662310788	-69016.0355285592	0.9714857428714347	-69929.74413405661
-100905.94158277893	-69020.2135146377	0.9709854927463722	-69945.36220295799
-100753.10550161725	-69024.42173394634	0.9704852426213098	-69960.88613729434
-100601.44105045471	-69028.66036178723	0.9699849924962471	-69976.31761107194
-100450.94089581877	-69032.92953143937	0.9694847423711846	-69991.65824240845
-100301.59770233642	-69037.2293368212	0.9689844922461222	-70006.90959628193
-100153.40413521125	-69041.55983496878	0.9684842421210595	-70022.07318710252
-100006.35286232259	-69045.92104835747	0.967983991995997	-70037.15048112077
-99860.43655630184	-69050.31296706953	0.9674837418709346	-70052.14289868542
-99715.64789641049	-69054.7355508251	0.9669834917458722	-70067.05181636222
-99571.9795703422	-69059.1887308833	0.9664832416208095	-70081.87856892422
-99429.42427580804	-69063.6724118285	0.965982991495747	-70096.62445122353
-99287.97472215176	-69068.18647324163	0.9654827413706846	-70111.2907199524
-99147.62363175141	-69072.730771274	0.9649824912456219	-70125.87859530275
-99008.3637413882	-69077.30514012449	0.9644822411205594	-70140.38926253057
-98870.18780347596	-69081.90939343044	0.963981990995497	-70154.8238734321
-98733.08858725791	-69086.54332557575	0.9634817408704343	-70169.18354773826
-98597.0588799073	-69091.20671292322	0.9629814907453718	-70183.4693744324
-98462.09148757282	-69095.89931497557	0.9624812406203094	-70197.682412997
-98328.17923631734	-69100.62087547188	0.9619809904952467	-70211.8236945936
-98195.31497302091	-69105.37112342154	0.9614807403701842	-70225.89422318102
-98063.49156627219	-69110.14977407832	0.9609804902451218	-70239.89497657516
-97932.7019070984	-69114.95652986494	0.9604802401200591	-70253.82690745448
-97802.93890976884	-69119.79108124213	0.9599799899949966	-70267.69094431476
-97674.19551245015	-69124.65310753434	0.9594797398699342	-70281.48799237587
-97546.4646778687	-69129.54227770903	0.9589794897448717	-70295.21893444397
-97419.73939392256	-69134.45825111457	0.958479239619809	-70308.88463173143
-97294.0126742708	-69139.40067817828	0.9579789894947465	-70322.48592463743
-97169.27755882162	-69144.36920107061	0.9574787393696841	-70336.02363349126
-97045.5271142851	-69149.36345433016	0.9569784892446214	-70349.49855926071
-96922.7544346062	-69154.38306546018	0.9564782391195589	-70362.91148422744
-96800.95264143823	-69159.42765549108	0.9559779889944965	-70376.26317263134
-96680.11488449572	-69164.49683951815	0.9554777388694338	-70389.55437128556
-96560.23434199183	-69169.5902272072	0.9549774887443713	-70402.78581016402
-96441.30422097867	-69174.70742327726	0.9544772386193089	-70415.95820296253
-96323.3177576566	-69179.84802795966	0.9539769884942462	-70429.07224763557
-96206.26821771619	-69185.01163743158	0.9534767383691837	-70442.12862690959
-96090.14889661592	-69190.19784422958	0.9529764882441213	-70455.12800877403
-95974.9531198474	-69195.40623764248	0.9524762381190588	-70468.0710469519
-95860.67424317842	-69200.63640408486	0.9519759879939961	-70480.95838135
-95747.30565289572	-69205.88792745133	0.9514757378689337	-70493.79063849093
-95634.8407660351	-69211.16038945298	0.9509754877438712	-70506.56843192676
-95523.27303051506	-69216.45336994146	0.9504752376188085	-70519.29236263623
-95412.59592541007	-69221.76644720952	0.949974987493746	-70531.96301940567
-95302.80296104548	-69227.09919828484	0.9494747373686835	-70544.58097919472
-95193.88767920452	-69232.45119920347	0.948974487243621	-70557.14680748769
-95085.84365319525	-69237.82202527634	0.9484742371185584	-70569.66105863087
-94978.6644880732	-69243.21125133426	0.9479739869934959	-70582.12427615712
-94872.34382069045	-69248.61845196907	0.9474737368684334	-70594.53699309753
-94766.87531981275	-69254.04320175956	0.9469734867433709	-70606.89973228166
-94662.25268625695	-69259.48507548412	0.9464732366183083	-70619.21300662606
-94558.46965290271	-69264.94364832982	0.9459729864932458	-70631.47731941231
-94455.51998482292	-69270.41849608393	0.9454727363681833	-70643.69316455447
-94353.39747934154	-69275.90919532007	0.9449724862431207	-70655.86102685703
-94252.09596606821	-69281.41532357546	0.9444722361180583	-70667.98138226317
-94151.60930696432	-69286.93645951807	0.9439719859929956	-70680.05469809436
-94051.9313963669	-69292.47218310683	0.9434717358679332	-70692.08143328113
-93953.05616106691	-69298.02207574087	0.9429714857428707	-70704.0620385859
-93854.97756025998	-69303.5857204081	0.942471235617808	-70715.9969568178
-93757.68958563509	-69309.16270181825	0.9419709854927456	-70727.88662304025
-93661.18626135748	-69314.75260653488	0.9414707353676831	-70739.73146477113
-93565.4616440685	-69320.35502309946	0.9409704852426204	-70751.5319021762
-93470.50982288446	-69325.96954214931	0.940470235117558	-70763.28834825612
-93376.32491942962	-69331.59575652638	0.9399699849924955	-70775.00120902684
-93282.90108777565	-69337.23326138672	0.939469734867433	-70786.67088369442
-93190.2325144471	-69342.88165429927	0.9389694847423704	-70798.29776482357
-93098.3134184073	-69348.54053534106	0.9384692346173079	-70809.88223850123
-93007.13805102574	-69354.20950718755	0.9379689844922454	-70821.4246844942
-92916.70069603989	-69359.88817519907	0.9374687343671828	-70832.92547640225
-92826.99566953542	-69365.57614750063	0.9369684842421203	-70844.384981806
-92738.01731989987	-69371.27303505907	0.9364682341170578	-70855.80356241016
-92649.76002777793	-69376.97845175574	0.9359679839919952	-70867.1815741824
-92562.21820604854	-69382.6920144532	0.9354677338669327	-70878.51936748764
-92475.38629971196	-69388.41334306424	0.9349674837418702	-70889.81728721844
-92389.25878593879	-69394.1420606056	0.9344672336168075	-70901.07567292111
-92303.83017389834	-69399.87779326359	0.9339669834917451	-70912.29485891832
-92219.0950047977	-69405.62017044068	0.9334667333666826	-70923.47517442744
-92135.04785176252	-69411.36882481076	0.9329664832416199	-70934.61694367598
-92051.6833197809	-69417.12339236583	0.9324662331165575	-70945.72048601319
-91968.99604565515	-69422.88351245913	0.931965982991495	-70956.78611601825
-91886.98069791315	-69428.64882784834	0.9314657328664323	-70967.81414360569
-91805.63197673194	-69434.41898473483	0.9309654827413699	-70978.80487412735
-91724.9446138813	-69440.19363279847	0.9304652326163074	-70989.75860847159
-91644.91337263501	-69445.97242523236	0.9299649824912449	-71000.67564315953
-91565.53304768301	-69451.7550187748	0.9294647323661823	-71011.55627043868
-91486.79846506278	-69457.54107373736	0.9289644822411198	-71022.4007783738
-91408.70448206725	-69463.33025403223	0.9284642321160573	-71033.2094509352
-91331.24598717634	-69469.12222719549	0.9279639819909947	-71043.98256808457
-91254.41789994064	-69474.916664412	0.9274637318659322	-71054.72040585856
-91178.2151708997	-69480.71324053532	0.9269634817408697	-71065.42323644989
-91102.6327815241	-69486.51163410375	0.9264632316158071	-71076.09132828626
-91027.66574408684	-69492.31152736009	0.9259629814907446	-71086.72494610725
-90953.30910156375	-69498.11260626688	0.9254627313656821	-71097.3243510389
-90879.55792757026	-69503.91456051757	0.9249624812406195	-71107.88980066661
-90806.40732625523	-69509.71708354857	0.924462231115557	-71118.42154910573
-90733.8524321869	-69515.51987255101	0.9239619809904945	-71128.91984707062
-90661.888410252	-69521.32262847925	0.9234617308654319	-71139.38494194161
-90590.51045559524	-69527.12505605491	0.9229614807403694	-71149.81707783042
-90519.7137934569	-69532.92686377771	0.9224612306153069	-71160.21649564379
-90449.4936791234	-69538.72776392537	0.9219609804902444	-71170.58343314544
-90379.84539779404	-69544.52747255933	0.9214607303651818	-71180.9181250165
-90310.76426449692	-69550.32570952488	0.9209604802401193	-71191.22080291438
-90242.24562395846	-69556.12219845394	0.9204602301150568	-71201.4916955301
-90174.28485050323	-69561.91666676426	0.9199599799899942	-71211.73102864432
-90106.87734797157	-69567.70884565555	0.9194597298649317	-71221.93902518177
-90040.01854958247	-69573.49847010958	0.9189594797398692	-71232.11590526448
-89973.70391784684	-69579.28527888455	0.9184592296148066	-71242.26188626367
-89907.92894442703	-69585.06901451317	0.9179589794897441	-71252.37718285028
-89842.68915005734	-69590.84942329458	0.9174587293646816	-71262.46200704439
-89777.98008442807	-69596.6262552882	0.916958479239619	-71272.51656826331
-89713.7973260599	-69602.39926430785	0.9164582291145565	-71282.54107336869
-89650.1364821958	-69608.16820791313	0.915957978989494	-71292.53572671229
-89586.99318870896	-69613.93284739865	0.9154577288644314	-71302.50073018078
-89524.36310995952	-69619.6929477872	0.914957478739369	-71312.43628323959
-89462.24193869036	-69625.44827781824	0.9144572286143064	-71322.3425829754
-89400.62539593742	-69631.19860993462	0.9139569784892438	-71332.21982413798
-89339.50923088577	-69636.94372027347	0.9134567283641813	-71342.0681991809
-89278.88922075841	-69642.68338865325	0.9129564782391189	-71351.88789830124
-89218.76117071147	-69648.41739855982	0.9124562281140562	-71361.67910947856
-89159.12091371663	-69654.14553713267	0.9119559779889937	-71371.44201851277
-89099.9643104388	-69659.86759515146	0.9114557278639313	-71381.17680906136
-89041.28724913773	-69665.58336701925	0.9109554777388688	-71390.88366267564
-88983.08564552534	-69671.29265074963	0.9104552276138062	-71400.56275883611
-88925.35544265705	-69676.99524795014	0.9099549774887437	-71410.21427498729
-88868.09261084802	-69682.69096380248	0.9094547273636812	-71419.8383865715
-88811.29314748908	-69688.3796070523	0.9089544772386186	-71429.43526706206
-88754.95307699601	-69694.0609899852	0.9084542271135561	-71439.00508799571
-88699.06845065465	-69699.73492841277	0.9079539769884936	-71448.54801900433
-88643.6353465222	-69705.40124165235	0.907453726863431	-71458.06422784593
-88588.64986927903	-69711.05975251168	0.9069534767383685	-71467.55388043502
-88534.10815016722	-69716.71028726407	0.906453226613306	-71477.01714087233
-88480.0063467968	-69722.3526756369	0.9059529764882434	-71486.45417147386
-88426.34064309776	-69727.98675078471	0.9054527263631809	-71495.86513279931
-88373.10724916897	-69733.61234927262	0.9049524762381184	-71505.25018368
-88320.3024011506	-69739.2293110569	0.9044522261130558	-71514.60948124596
-88267.92236112505	-69744.83747946245	0.9039519759879933	-71523.94318095282
-88215.96341700881	-69750.43670116072	0.9034517258629308	-71533.2514366078
-88164.4218823857	-69756.02682615373	0.9029514757378682	-71542.53440039537
-88113.29409645445	-69761.60770774554	0.9024512256128057	-71551.79222290225
-88062.57642385774	-69767.17920252628	0.9019509754877432	-71561.02505314209
-88012.26525457858	-69772.74117034848	0.9014507253626806	-71570.23303857927
-87962.35700384509	-69778.29347430258	0.9009504752376181	-71579.41632515274
-87912.8481119848	-69783.83598069752	0.9004502251125556	-71588.57505729892
-87863.73504430984	-69789.36855903763	0.899949974987493	-71597.70937797433
-87815.01429100921	-69794.89108199901	0.8994497248624305	-71606.81942867789
-87766.6823670362	-69800.40342540575	0.898949474737368	-71615.90534947246
-87718.73581196579	-69805.90546820963	0.8984492246123055	-71624.96727900629
-87671.17118990069	-69811.3970924642	0.8979489744872429	-71634.00535453377
-87623.98508933022	-69816.878183304	0.8974487243621804	-71643.01971193601
-87577.17412305862	-69822.34862891563	0.8969484742371179	-71652.01048574079
-87530.73492801988	-69827.80832052194	0.8964482241120553	-71660.9778091423
-87484.66416522305	-69833.25715235095	0.8959479739869928	-71669.9218140205
-87438.95851959438	-69838.69502161654	0.8954477238619303	-71678.84263095992
-87393.61469987789	-69844.12182849238	0.8949474737368677	-71687.74038926826
-87348.62943851268	-69849.53747608843	0.8944472236118052	-71696.61521699466
-87303.99949152759	-69854.94187042536	0.8939469734867427	-71705.46724094747
-87259.72163841533	-69860.3349204113	0.8934467233616801	-71714.29658671189
-87215.79268200099	-69865.71653781913	0.8929464732366176	-71723.10337866703
-87172.20944834736	-69871.08663725958	0.8924462231115551	-71731.8877400029
-87128.9687866534	-69876.44513615477	0.8919459729864925	-71740.64979273692
-87086.06756908947	-69881.79195471955	0.89144572286143	-71749.38965773021
-87043.50269071634	-69887.12701593265	0.8909454727363675	-71758.10745470347
-87001.27106938115	-69892.45024551047	0.8904452226113049	-71766.8033022527
-86959.36964556057	-69897.76157188755	0.8899449724862424	-71775.47731786458
-86917.79538228542	-69903.06092618681	0.8894447223611799	-71784.12961793158
-86876.54526500599	-69908.34824219713	0.8889444722361173	-71792.7603177667
-86835.61630147892	-69913.62345634845	0.8884442221110548	-71801.36953161814
-86795.00552165325	-69918.8865076867	0.8879439719859923	-71809.95737268346
-86754.70997756912	-69924.13733784747	0.8874437218609298	-71818.5239531238
-86714.72674322262	-69929.37589103357	0.8869434717358672	-71827.06938407748
-86675.05291445916	-69934.60211398946	0.8864432216108047	-71835.59377567362
-86635.6856088787	-69939.81595597387	0.8859429714857422	-71844.09723704557
-86596.62196569372	-69945.01736873857	0.8854427213606796	-71852.57987634375
-86557.85914563191	-69950.20630650157	0.8849424712356171	-71861.04180074869
-86519.39433083413	-69955.38272592076	0.8844422211105546	-71869.48311648355
-86481.22472470692	-69960.54658607369	0.883941970985492	-71877.90392882653
-86443.34755186546	-69965.69784842552	0.8834417208604295	-71886.30434212314
-86405.76005795109	-69970.83647681345	0.882941470735367	-71894.68445979805
-86368.45950958968	-69975.9624374127	0.8824412206103044	-71903.044384367
-86331.4431942328	-69981.07569871814	0.8819409704852419	-71911.38421744824
-86294.70842005772	-69986.17623151795	0.8814407203601794	-71919.70405977406
-86258.25251587361	-69991.2640088668	0.8809404702351168	-71928.00401120179
-86222.0728309938	-69996.33900606344	0.8804402201100543	-71936.28417072496
-86186.16673513518	-70001.4012006249	0.8799399699849918	-71944.54463648408
-86150.53161829626	-70006.45057226345	0.8794397198599292	-71952.78550577717
-86115.16489065523	-70011.48710286117	0.8789394697348667	-71961.00687507036
-86080.06398247306	-70016.51077644374	0.8784392196098042	-71969.2088400081
-86045.22634395355	-70021.5215791603	0.8779389694847416	-71977.39149542322
-86010.64944516362	-70026.51949925516	0.8774387193596791	-71985.554935347
-85976.33077592083	-70031.50452704405	0.8769384692346166	-71993.69925301889
