alpha	beta	x	y
-81805.68741226291	-121464.01024064909	9.99999999999999e-16	-81805.68741226295
-124562.19727869227	-77718.76203170804	0.9999999999999991	-77718.76203170809
-124562.19727869227	-77718.76203170804	0.9999999999999991	-77718.76203170809
-124330.47110802942	-77743.26466625728	0.9994997498749365	-77766.56992210614
-124092.22980490077	-77759.4869677629	0.998999499749874	-77805.84288856048
-123852.77645669164	-77772.74263720284	0.9984992496248114	-77841.89726524614
-123613.22793117697	-77784.15910669437	0.9979989994997489	-77875.8630963382
-123374.10781630214	-77794.2704795456	0.9974987493746864	-77908.27707618584
-123135.7191805292	-77803.39029072612	0.9969984992496238	-77939.45530990517
-122898.25792761274	-77811.72486177034	0.9964982491245613	-77969.60666840416
-122661.8596120055	-77819.42011637706	0.9959979989994988	-77998.87960410348
-122426.62240187085	-77826.58454356629	0.9954977488744362	-78027.38511421403
-122192.61969211168	-77833.30181092393	0.9949974987493737	-78055.2093541015
-121959.9076170171	-77839.63827730973	0.9944972486243112	-78082.42115011456
-121728.52980688366	-77845.64774973333	0.9939969984992487	-78109.07675657969
-121498.52054777657	-77851.37464320687	0.9934967483741861	-78135.2230157729
-121269.90696307305	-77856.8561624873	0.9929964982491236	-78160.89953978009
-121042.71056848526	-77862.12385727094	0.9924962481240611	-78186.14026580936
-120816.94841059782	-77867.20476083316	0.9919959979989985	-78210.97459494838
-120592.63391951754	-77872.12224290425	0.991495747873936	-78235.42824515664
-120369.77756030759	-77876.89666117543	0.9909954977488735	-78259.52390288851
-120148.38733898975	-77881.54586757784	0.9904952476238109	-78283.28172948725
-119928.46920189068	-77886.085607673	0.9899949974987484	-78306.71976069172
-119710.02735473165	-77890.52983995677	0.9894947473736859	-78329.85422605499
-119493.06452079082	-77894.89099419398	0.9889944972486233	-78352.69980739319
-119277.58215205933	-77899.18018267222	0.9884942471235608	-78375.26985015396
-119063.58060346628	-77903.40737463358	0.9879939969984983	-78397.57653796127
-118851.05927803903	-77907.58154156916	0.9874937468734357	-78419.6310380233
-118640.01674873426	-77911.71077921533	0.9869934967483732	-78441.44362324112
-118430.45086148364	-77915.80241073863	0.9864932466233107	-78463.02377550611
-118222.35882287374	-77919.86307459972	0.9859929964982481	-78484.38027367514
-118015.73727530582	-77923.89879983458	0.9854927463731856	-78505.52126896352
-117810.582361693	-77927.91507092658	0.9849924962481231	-78526.45434992762
-117606.88978151065	-77931.91688400581	0.9844922461230605	-78547.18659877456
-117404.6548395664	-77935.90879577646	0.983991995997998	-78567.72464039945
-117203.8724886745	-77939.89496630912	0.9834917458729355	-78588.07468528768
-117004.53736701066	-77943.87919663065	0.9829914957478729	-78608.24256721244
-116806.64383119124	-77947.86496187364	0.9824912456228104	-78628.23377649405
-116610.1859854626	-77951.85544062387	0.9819909954977479	-78648.05348945541
-116415.15770751762	-77955.85354099494	0.9814907453726854	-78667.70659460245
-116221.55267175834	-77959.86192386618	0.9809904952476228	-78687.19771597222
-116029.364369789	-77963.88302366748	0.9804902451225603	-78706.53123402207
-115838.58612892427	-77967.9190670181	0.9799899949974978	-78725.71130437494
-115649.21112887937	-77971.97208948892	0.9794897448724352	-78744.74187468906
-115461.23241666795	-77976.04395072168	0.9789894947473727	-78763.62669988116
-115274.64292010241	-77980.1363480968	0.9784892446223102	-78782.36935589886
-115089.4354601037	-77984.25082911829	0.9779889944972476	-78800.97325221155
-114905.60276177828	-77988.38880266472	0.9774887443721851	-78819.44164316506
-114723.13746444718	-77992.55154923211	0.9769884942471226	-78837.77763832665
-114542.03213092178	-77996.740230274	0.97648824412206	-78855.98421193009
-114362.27925585609	-78000.95589674031	0.9759879939969975	-78874.06421151651
-114183.87127340146	-78005.19949689612	0.975487743871935	-78892.02036585502
-114006.80056430984	-78009.47188349148	0.9749874937468724	-78909.85529221634
-113831.0594622439	-78013.773820355	0.9744872436218099	-78927.57150306455
-113656.64025980777	-78018.1059884566	0.9739869934967474	-78945.17141222366
-113483.53521395454	-78022.46899150015	0.9734867433716851	-78962.65734056976
-113311.7365509993	-78026.8633610855	0.9729864932466223	-78980.03152129332
-113141.2364712383	-78031.28956148186	0.9724862431215598	-78997.29610477184
-112972.02715324536	-78035.74799404552	0.9719859929964975	-79014.45316308767
-112804.10075780033	-78040.23900131708	0.9714857428714347	-79031.50469422335
-112637.44943155795	-78044.76287082332	0.9709854927463722	-79048.45262596224
-112472.06531043697	-78049.31983861089	0.9704852426213098	-79065.29881952023
-112307.9405227562	-78053.91009253416	0.9699849924962471	-79082.04507293105
-112145.06719216614	-78058.5337753176	0.9694847423711846	-79098.69312420595
-111983.4374403365	-78063.1909874119	0.9689844922461222	-79115.24465428603
-111823.04338950675	-78067.88178965877	0.9684842421210595	-79131.70128980408
-111663.87716483095	-78072.60620578162	0.967983991995997	-79148.06460567117
-111505.93089653179	-78077.36422471587	0.9674837418709346	-79164.33612750132
-111349.19672197047	-78082.15580278849	0.9669834917458722	-79180.51733388707
-111193.66678754875	-78086.98086576074	0.9664832416208095	-79196.60965853705
-111039.33325045553	-78091.83931074505	0.965982991495747	-79212.61449228601
-110886.18828034005	-78096.73100800226	0.9654827413706846	-79228.53318498643
-110734.2240608937	-78101.65580262893	0.9649824912456219	-79244.36704729055
-110583.43279121039	-78106.61351614776	0.9644822411205594	-79260.1173523306
-110433.8066872366	-78111.60394799695	0.963981990995497	-79275.78533730426
-110285.3379829512	-78116.62687693846	0.9634817408704343	-79291.37220497198
-110138.01893163203	-78121.68206237868	0.9629814907453718	-79306.87912507243
-109991.84180687382	-78126.76924561917	0.9624812406203094	-79322.30723566127
-109846.79890370351	-78131.8881510302	0.9619809904952467	-79337.65764437849
-109702.88253950454	-78137.03848716279	0.9614807403701842	-79352.93142964922
-109560.08505497262	-78142.219947795	0.9609804902451218	-79368.12964182197
-109418.39881487329	-78147.43221292587	0.9604802401200591	-79383.25330424849
-109277.81620897481	-78152.67494970604	0.9599799899949966	-79398.30341430912
-109138.32965266955	-78157.94781332779	0.9594797398699342	-79413.28094438669
-108999.93158775991	-78163.25044785894	0.9589794897448717	-79428.18684279238
-108862.61448306977	-78168.58248703722	0.958479239619809	-79443.0220346464
-108726.37083507967	-78173.94355501996	0.9579789894947465	-79457.78742271634
-108591.19316848047	-78179.33326709594	0.9574787393696841	-79472.48388821536
-108457.07403672283	-78184.75123035863	0.9569784892446214	-79487.11229156292
-108324.00602253989	-78190.19704434444	0.9564782391195589	-79501.67347311035
-108191.98173837885	-78195.67030164	0.9559779889944965	-79516.16825383263
-108060.99382686448	-78201.17058845607	0.9554777388694338	-79530.59743598904
-107931.03496120479	-78206.6974851733	0.9549774887443713	-79544.96180375403
-107802.09784558929	-78212.25056685931	0.9544772386193089	-79559.26212382002
-107674.175215512	-78217.82940376205	0.9539769884942462	-79573.49914597368
-107547.25983812808	-78223.43356177589	0.9534767383691837	-79587.67360364723
-107421.34451257717	-78229.06260288467	0.9529764882441213	-79601.78621444602
