alpha	beta	x	y
-61345.31918849608	-91508.25624193845	9.99999999999999e-16	-61345.31918849611
-94765.78443140963	-56648.53710996086	0.9999999999999991	-56648.5371099609
-94765.78443140963	-56648.53710996086	0.9999999999999991	-56648.5371099609
-94575.14140649006	-56669.0021217425	0.9994997498749365	-56687.96467266037
-94379.0542660982	-56682.54956158437	0.998999499749874	-56720.26492397011
-94181.95239613327	-56693.617680313226	0.9984992496248114	-56749.878312703186
-93984.76865733847	-56703.14816252992	0.9979989994997489	-56777.7487037902
-93787.94037560173	-56711.58711705073	0.9974987493746864	-56804.32436882303
-93591.72068872937	-56719.19642376903	0.9969984992496238	-56829.86933301858
-93396.27322555223	-56726.14841293653	0.9964982491245613	-56854.55805460155
-93201.71120836452	-56732.56496772686	0.9959979989994988	-56878.51452746931
-93008.11663268643	-56738.536704131	0.9954977488744362	-56901.83146118806
-92815.55080229443	-56744.13350612485	0.9949974987493737	-56924.5808162608
-92624.06060406232	-56749.41080063235	0.9944972486243112	-56946.820079190526
-92433.68248097028	-56754.41353068902	0.9939969984992487	-56968.596235743265
-92244.44507123852	-56759.17879469792	0.9934967483741861	-56989.94841030327
-92056.37103049568	-56763.73766872187	0.9929964982491236	-57010.909688264095
-91869.47833061506	-56768.116505454185	0.9924962481240611	-57031.50841509775
-91683.78121058524	-56772.33788526404	0.9919959979989985	-57051.76914749776
-91499.29088878534	-56776.42132855725	0.991495747873936	-57071.71336583786
-91316.01610704529	-56780.383839944705	0.9909954977488735	-57091.36001843789
-91133.96355329605	-56784.24033111006	0.9904952476238109	-57110.72594452756
-90953.13819509518	-56788.003954399355	0.9899949974987484	-57129.82620793311
-90773.54354617833	-56791.686369518284	0.9894947473736859	-57148.67436387042
-90595.18188209052	-56795.29795930522	0.9889944972486233	-57167.28267481365
-90418.05441650367	-56798.84800618068	0.9884942471235608	-57185.66228703985
-90242.16144680008	-56802.344837840195	0.9879939969984983	-57203.823376417036
