alpha	beta	x	y
-97721.13962078435	-144553.73049178085	9.99999999999999e-16	-97721.1396207844
-147364.8955209437	-94253.58378344444	0.9999999999999991	-94253.58378344448
-147364.8955209437	-94253.58378344444	0.9999999999999991	-94253.58378344448
-147102.8621116134	-94281.0649921665	0.9994997498749365	-94307.48910278159
-146833.52347530227	-94299.26055227655	0.998999499749874	-94351.82109547123
-146562.82723333355	-94314.12998863446	0.9984992496248114	-94392.54224062756
-146292.02599630362	-94326.93776021399	0.9979989994997489	-94430.91992777
-146021.70698811766	-94338.2828842926	0.9974987493746864	-94467.55608115063
-145752.21011135197	-94348.51700204365	0.9969984992496238	-94502.80522548335
-145483.755079125	-94357.8715105379	0.9964982491245613	-94536.90161808177
-145216.4939204277	-94366.51006828783	0.9959979989994988	-94570.01175453956
-144950.53673403995	-94374.55434933501	0.9954977488744362	-94602.26012295304
-144685.96583459317	-94382.09818950195	0.9949974987493737	-94633.74335030786
-144422.8441782078	-94389.2160121914	0.9944972486243112	-94664.53862841266
-144161.2206973192	-94395.9681634102	0.9939969984992487	-94694.70904905652
-143901.1338444061	-94402.40445566917	0.9934967483741861	-94724.3071480422
-143642.61403872952	-94408.56661489302	0.9929964982491236	-94753.37735222859
-143385.68541035542	-94414.49002463245	0.9924962481240611	-94781.95772387504
-143130.36707699246	-94420.20500309404	0.9919959979989985	-94810.08123780263
-142876.67410037172	-94425.73775967347	0.991495747873936	-94837.77673805864
-142624.6182167951	-94431.11112564578	0.9909954977488735	-94865.06966873772
-142374.20840466206	-94436.34512197705	0.9904952476238109	-94891.98264192257
-142125.45133230975	-94441.45740725688	0.9899949974987484	-94918.53588574669
-141878.3517159482	-94446.46363580987	0.9894947473736859	-94944.74760263477
-141632.9126091712	-94451.37774742837	0.9889944972486233	-94970.63425916346
-141389.13563976256	-94456.21220430206	0.9884942471235608	-94996.21082311931
-141147.02120510337	-94460.97818665001	0.9879939969984983	-95021.4909592578
-140906.5686349746	-94465.68575567425	0.9874937468734357	-95046.48719238391
-140667.77632824154	-94470.34399038265	0.9869934967483732	-95071.21104430182
-140430.64186832312	-94474.96110331637	0.9864932466233107	-95095.67314966717
-140195.16212162699	-94479.54453909131	0.9859929964982481	-95119.88335465464
-139961.3333217929	-94484.10105882974	0.9854927463731856	-95143.85080151408
-139729.1511422744	-94488.63681291633	0.9849924962481231	-95167.58400145102
-139498.610759173	-94493.1574040288	0.9844922461230605	-95191.09089778045
-139269.70690598496	-94497.66794201078	0.983991995997998	-95214.37892092387
-139042.43392136757	-94502.17309186666	0.9834917458729355	-95237.45503652579
-138816.7857911861	-94506.67711591764	0.9829914957478729	-95260.32578773316
-138592.75618546363	-94511.18391098283	0.9824912456228104	-95282.99733249705
-138370.3384911911	-94515.69704129208	0.9819909954977479	-95305.47547660796
-138149.5258413188	-94520.21976772913	0.9814907453726854	-95327.76570305823
-137930.31114071232	-94524.75507389627	0.9809904952476228	-95349.87319822799
-137712.68708929446	-94529.3056894226	0.9804902451225603	-95371.8028753131
-137496.6462027072	-94533.87411086966	0.9799899949974978	-95393.55939534868
-137282.1808310486	-94538.46262053089	0.9794897448724352	-95415.14718612934
-137069.2831755689	-94543.0733033886	0.9789894947473727	-95436.57045928237
-136857.94530388332	-94547.70806244151	0.9784892446223102	-95457.83322571419
-136648.1591636697	-94552.3686325971	0.9779889944972476	-95478.93930961925
-136439.91659516626	-94557.05659328865	0.9774887443721851	-95499.89236121491
-136233.20934241224	-94561.77337996298	0.9769884942471226	-95520.69586834354
-136028.02906362998	-94566.52029455616	0.97648824412206	-95541.3531670657
-135824.3673405876	-94571.29851507056	0.9759879939969975	-95561.86745135115
-135622.21568722057	-94576.10910434279	0.975487743871935	-95582.24178196215
-135421.5655575379	-94580.95301808648	0.9749874937468724	-95602.47909461107
-135222.40835277547	-94585.83111228539	0.9744872436218099	-95622.58220746552
-135024.73542811046	-94590.74414999428	0.9739869934967474	-95642.55382806437
-134828.53809872005	-94595.69280761127	0.9734867433716851	-95662.39655970172
-134633.8076454267	-94600.67768066695	0.9729864932466223	-95682.11290732883
-134440.5353198825	-94605.69928917752	0.9724862431215598	-95701.70528301886
-134248.7123493763	-94610.75808259999	0.9719859929964975	-95721.17601103398
-134058.32994121237	-94615.85444442787	0.9714857428714347	-95740.52733253031
-133869.37928687825	-94620.98869645399	0.9709854927463722	-95759.76140993307
-133681.85156584132	-94626.16110273334	0.9704852426213098	-95778.8803310092
-133495.7379489881	-94631.37187327331	0.9699849924962471	-95797.88611266449
-133311.02960202142	-94636.62116746456	0.9694847423711846	-95816.78070448709
-133127.71768839617	-94641.90909728696	0.9689844922461222	-95835.56599205876
-132945.79337222717	-94647.23573029658	0.9684842421210595	-95854.24380005231
-132765.2478208569	-94652.60109242129	0.967983991995997	-95872.81589513262
-132586.07220735739	-94658.00517057133	0.9674837418709346	-95891.28398867596
-132408.25771277997	-94663.44791508617	0.9669834917458722	-95909.64973932221
-132231.79552833078	-94668.92924202407	0.9664832416208095	-95927.91475537205
-132056.67685731637	-94674.44903531254	0.965982991495747	-95946.08059704157
-131882.8929169905	-94680.0071487648	0.9654827413706846	-95964.14877858352
-131710.43494037547	-94685.60340797063	0.9649824912456219	-95982.120770286
-131539.29417779366	-94691.23761208009	0.9644822411205594	-95999.9980003571
