alpha	beta	x	y
-55182.9029727307	-82393.8522149903	9.99999999999999e-16	-55182.90297273073
-85657.15741238737	-50338.17299664461	0.9999999999999991	-50338.17299664464
-85657.15741238737	-50338.17299664461	0.9999999999999991	-50338.17299664464
-85479.47915065382	-50357.36384058561	0.9994997498749365	-50374.933683161966
-85296.69475835602	-50370.06716424667	0.998999499749874	-50405.011263890636
-85112.95790405529	-50380.444949349476	0.9984992496248114	-50432.5697811975
-84929.14338073644	-50389.38026345074	0.9979989994997489	-50458.49434672698
-84745.66129225446	-50397.291446613126	0.9974987493746864	-50483.20532816804
-84562.74901958226	-50404.42407774293	0.9969984992496238	-50506.950315687456
-84380.56000644556	-50410.939760334535	0.9964982491245613	-50529.892907769674
-84199.20042768746	-50416.95279100247	0.9959979989994988	-50552.149379843664
-84018.74717518265	-50422.54814547849	0.9954977488744362	-50573.80667037464
-83839.25773704378	-50427.791357992784	0.9949974987493737	-50594.93226033924
-83660.77608192561	-50432.734405637	0.9944972486243112	-50615.58005768264
-83483.33638465415	-50437.419434209034	0.9939969984992487	-50635.79412325626
-83306.96550116109	-50441.88123318193	0.9934967483741861	-50655.611145880175
-83131.68467717808	-50446.14894456333	0.9929964982491236	-50675.062151295024
-82957.5107661844	-50450.247281009055	0.9924962481240611	-50694.17372036758
-82784.45712121102	-50454.19741766756	0.9919959979989985	-50712.96888102762
-82612.53426267933	-50458.01766019876	0.991495747873936	-50731.46777637797
-82441.75038857994	-50461.72395506963	0.9909954977488735	-50749.68817508126
-82272.11177090355	-50465.330286098724	0.9904952476238109	-50767.64586799535
-82103.62306834331	-50468.84898728118	0.9899949974987484	-50785.354981088734
-81936.28757624376	-50472.29099288501	0.9894947473736859	-50802.82822562668
-81770.1074288645	-50475.6660397922	0.9889944972486233	-50820.07710060244
-81605.08376468852	-50478.98283296502	0.9884942471235608	-50837.112058292536
-81441.21686292041	-50482.249182070154	0.9879939969984983	-50853.942640969835
-81278.50625719002	-50485.47211528126	0.9874937468734357	-50870.57759479491
-81116.95083097967	-50488.6579748329	0.9869934967483732	-50887.02496545815
-80956.54889831212	-50491.81249784104	0.9864932466233107	-50903.29217908805
-80797.29827244523	-50494.94088512257	0.9859929964982481	-50919.386111158135
-80639.19632474204	-50498.047860159626	0.9854927463731856	-50935.31314553879
-80482.24003533625	-50501.137719911065	0.9849924962481231	-50951.07922539521
-80326.42603702565	-50504.21437883098	0.9844922461230605	-50966.68989729226
-80171.7506535	-50507.2814071909	0.983991995997998	-50982.150349603085
-80018.20993272866	-50510.342064597564	0.9834917458729355	-50997.46544611251
-79865.79967626036	-50513.399329434695	0.9829914957478729	-51012.639755543816
-79714.51546510594	-50516.45592482799	0.9824912456228104	-51027.677577609276
-79564.35268258199	-50519.5143416319	0.9819909954977479	-51042.58296608125
-79415.30653460193	-50522.57685885149	0.9814907453726854	-51057.35974929812
-79267.37206780829	-50525.64556184521	0.9809904952476228	-51072.01154845184
-79120.54418567849	-50528.72235860379	0.9804902451225603	-51086.541793949444
-78974.81766302725	-50531.80899434889	0.9799899949974978	-51100.953740095356
-78830.18715905116	-50534.90706466298	0.9794897448724352	-51115.250478304784
-78686.64722897815	-50538.01802733171	0.9789894947473727	-51129.434949027156
