alpha	beta	x	y
-73628.3734438181	-114451.39869995942	9.99999999999999e-16	-73628.37344381814
-113768.70761628423	-72916.25505761387	0.9999999999999991	-72916.2550576139
-113768.70761628423	-72916.25505761387	0.9999999999999991	-72916.2550576139
-113551.85896646744	-72939.23566174497	0.9994997498749365	-72959.55213163231
-113328.89891235925	-72954.4500642923	0.998999499749874	-72994.84471046348
-113104.80111173657	-72966.88187890845	0.9984992496248114	-73027.1188762564
-112880.61305150414	-72977.58850220093	0.9979989994997489	-73057.43447428562
-112656.82579343661	-72987.0708596681	0.9974987493746864	-73086.29485900223
-112433.72357856379	-72995.62301021893	0.9969984992496238	-73113.99649866823
-112211.49014029205	-73003.4384594482	0.9964982491245613	-73140.73528874584
-111990.25261163697	-73010.6540670425	0.9959979989994988	-73166.6504594171
-111770.10306180752	-73017.37158346096	0.9954977488744362	-73191.84611237801
-111551.11032567132	-73023.66947964301	0.9949974987493737	-73216.4030506587
-111333.32704975332	-73029.60999302525	0.9944972486243112	-73240.38582475316
-111116.79415329987	-73035.24358891987	0.9939969984992487	-73263.84719410878
-110901.54379183453	-73040.61192407622	0.9934967483741861	-73286.83109080004
-110687.60140315865	-73045.74989289278	0.9929964982491236	-73309.37466585115
-110474.98716577294	-73050.68708600293	0.9924962481240611	-73331.5097479322
-110263.71706667237	-73055.4488581821	0.9919959979989985	-73353.26391137666
-110053.8037010355	-73060.05712824293	0.991495747873936	-73374.66127618567
-109845.25688321551	-73064.5309900691	0.9909954977488735	-73395.723119172
-109638.08412129572	-73068.88718744455	0.9904952476238109	-73416.4683488969
-109432.29099161811	-73073.14048863365	0.9899949974987484	-73436.9138803594
-109227.88143803894	-73077.30398585007	0.9894947473736859	-73457.07493457245
-109024.85801412616	-73081.38933754279	0.9889944972486233	-73476.96528095695
-108823.22208108631	-73085.40696652807	0.9884942471235608	-73496.59743558004
-108622.97397127308	-73089.36622358415	0.9879939969984983	-73515.98282485708
-108424.11312423728	-73093.27552372114	0.9874937468734357	-73535.13192192673
-108226.63820108442	-73097.14246059759	0.9869934967483732	-73554.05436117425
-108030.54718104118	-73100.97390329668	0.9864932466233107	-73572.75903511216
-107835.83744371048	-73104.77607873146	0.9859929964982481	-73591.25417689029
-107642.50583959284	-73108.55464224944	0.9854927463731856	-73609.54743100533
-107450.54875072307	-73112.31473847503	0.9849924962481231	-73627.64591424668
-107259.96214327277	-73116.06105401755	0.9844922461230605	-73645.55626850828
-107070.74161325124	-73119.79786335966	0.983991995997998	-73663.28470677967
-106882.88242656743	-73123.52906899068	0.9834917458729355	-73680.83705338293
-106696.37955406346	-73127.25823666148	0.9829914957478729	-73698.21877932869
-106511.22770249657	-73130.98862647546	0.9824912456228104	-73715.43503350938
-106327.42134194268	-73134.72322041221	0.9819909954977479	-73732.49067032475
-106144.95473004028	-73138.46474678199	0.9814907453726854	-73749.39027423602
-105963.82193374958	-73142.21570202103	0.9809904952476228	-73766.13818166373
-105784.01684859849	-73145.97837018491	0.9804902451225603	-73782.7385005792
-105605.53321607775	-73149.7548404284	0.9799899949974978	-73799.19512808525
-105428.36463921436	-73153.54702272838	0.9794897448724352	-73815.51176623812
-105252.50459659075	-73157.3566620627	0.9789894947473727	-73831.69193632495
-105077.94645506376	-73161.18535122789	0.9784892446223102	-73847.73899178067
-104904.68348116541	-73165.03454245748	0.9779889944972476	-73863.65612990281
-104732.70885164072	-73168.90555797114	0.9774887443721851	-73879.44640250101
-104562.01566276264	-73172.79959958312	0.9769884942471226	-73895.11272559928
-104392.59693905365	-73176.71775746146	0.97648824412206	-73910.65788829433
-104224.44564113702	-73180.66101813632	0.9759879939969975	-73926.08456085973
-104057.55467292113	-73184.63027183253	0.975487743871935	-73941.3953021744
-103891.91688817662	-73188.62631919631	0.9749874937468724	-73956.59256654452
-103727.52509658401	-73192.64987747601	0.9744872436218099	-73971.67870997955
-103564.37206931855	-73196.70158620995	0.9739869934967474	-73986.65599597569
-103402.45054409272	-73200.78201247226	0.9734867433716851	-74001.52660085443
-103241.75322994388	-73204.8916557123	0.9729864932466223	-74016.29261869808
-103082.27281148173	-73209.03095223343	0.9724862431215598	-74030.95606591963
-102924.00195296499	-73213.20027933516	0.9719859929964975	-74045.5188854999
-102766.93330197253	-73217.3999591562	0.9714857428714347	-74059.98295092238
-102611.05949284934	-73221.63026223997	0.9709854927463722	-74074.35006983146
-102456.37314988217	-73225.89141084877	0.9704852426213098	-74088.62198743857
-102302.86689023688	-73230.18358204768	0.9699849924962471	-74102.80038969721
-102150.5333267068	-73234.50691057651	0.9694847423711846	-74116.88690626636
-101999.36507025047	-73238.86149152806	0.9689844922461222	-74130.88311327936
-101849.3547323633	-73243.247382848	0.9684842421210595	-74144.7905359343
-101700.49492728006	-73247.66460767064	0.967983991995997	-74158.61065091979
-101552.77827400409	-73252.11315650427	0.9674837418709346	-74172.34488868914
-101406.19739825034	-73256.59298927512	0.9669834917458722	-74185.99463559448
-101260.74493420511	-73261.10403724409	0.9664832416208095	-74199.56123589164
-101116.41352619848	-73265.64620480333	0.965982991495747	-74213.0459936252
-100973.19583026113	-73270.21937116217	0.9654827413706846	-74226.45017440272
-100831.0845155601	-73274.82339193141	0.9649824912456219	-74239.77500706601
-100690.07226579687	-73279.45810061053	0.9644822411205594	-74253.021685267
-100550.15178039909	-73284.12330999046	0.963981990995497	-74266.19136895468
-100411.31577578091	-73288.8188134689	0.9634817408704343	-74279.28518577947
-100273.55698643521	-73293.54438629237	0.9629814907453718	-74292.30423242075
-100136.86816592737	-73298.29978672779	0.9624812406203094	-74305.24957584235
-100001.24208794814	-73303.08475716285	0.9619809904952467	-74318.12225448138
-99866.67154713892	-73307.89902515055	0.9614807403701842	-74330.92327937424
-99733.14936002795	-73312.74230438883	0.9609804902451218	-74343.6536352242
-99600.66836573282	-73317.61429565326	0.9604802401200591	-74356.3142814143
-99469.22142679826	-73322.51468767122	0.9599799899949966	-74368.90615296898
-99338.80142987368	-73327.4431579527	0.9594797398699342	-74381.43016146727
-99209.40128631837	-73332.39937357792	0.9589794897448717	-74393.88719591146
-99081.01393288883	-73337.38299193756	0.958479239619809	-74406.27812355287
-98953.63233226509	-73342.3936614388	0.9579789894947465	-74418.60379067814
-98827.24947360966	-73347.43102217116	0.9574787393696841	-74430.86502335791
-98701.85837305142	-73352.49470653948	0.9569784892446214	-74443.06262816033
-98577.45207420722	-73357.5843398608	0.9564782391195589	-74455.19739283138
-98454.02364857504	-73362.69954093469	0.9559779889944965	-74467.27008694388
-98331.56619594025	-73367.83992258256	0.9554777388694338	-74479.28146251697
-98210.07284479972	-73373.00509215778	0.9549774887443713	-74491.23225460791
-98089.53675269833	-73378.19465203203	0.9544772386193089	-74503.1231818773
-97969.95110658527	-73383.40820005572	0.9539769884942462	-74514.95494712965
-97851.3091230747	-73388.64532999853	0.9534767383691837	-74526.72823783051
-97733.60404879533	-73393.90563196257	0.9529764882441213	-74538.44372660105
-97616.82916063667	-73399.18869277928	0.9524762381190588	-74550.10207169197
-97500.97776599668	-73404.49409638523	0.9519759879939961	-74561.70391743713
-97386.0432030064	-73409.82142418015	0.9514757378689337	-74573.24989468849
-97272.01884078469	-73415.17025536447	0.9509754877438712	-74584.74062123301
-97158.89807958172	-73420.54016726546	0.9504752376188085	-74596.17670219259
-97046.67435100884	-73425.93073564205	0.949974987493746	-74607.55873040779
-96935.34111818443	-73431.34153497842	0.9494747373686835	-74618.88728680626
-96824.8918759047	-73436.7721387612	0.948974487243621	-74630.16294075653
-96715.32015074523	-73442.22211974612	0.9484742371185584	-74641.38625040793
-96606.61950125617	-73447.69105020628	0.9479739869934959	-74652.5577630173
-96498.78351802552	-73453.17850217456	0.9474737368684334	-74663.6780152633
-96391.80582380312	-73458.68404767041	0.9469734867433709	-74674.7475335484
-96285.68007359614	-73464.20725891672	0.9464732366183083	-74685.76683428978
-96180.39995476493	-73469.74770854556	0.9459729864932458	-74696.73642419925
-96075.95918707062	-73475.30496979589	0.9454727363681833	-74707.65680055277
-95972.35152277516	-73480.87861669852	0.9449724862431207	-74718.52845145014
-95869.57074666448	-73486.46822425556	0.9444722361180583	-74729.35185606517
-95767.61067613574	-73492.07336860715	0.9439719859929956	-74740.1274848869
-95666.46516117764	-73497.69362719587	0.9434717358679332	-74750.85579995223
-95566.12808448929	-73503.32857891434	0.9429714857428707	-74761.5372550702
-95466.593361436	-73508.9778042546	0.942471235617808	-74772.17229603844
-95367.85494008125	-73514.64088544565	0.9419709854927456	-74782.76136085224
-95269.90680123543	-73520.31740658234	0.9414707353676831	-74793.30487990622
-95172.74295841262	-73526.00695375296	0.9409704852426204	-74803.80327618912
-95076.35745785941	-73531.70911515613	0.940470235117558	-74814.25696547216
-94980.74437857	-73537.42348121166	0.9399699849924955	-74824.66635649082
-94885.89783221226	-73543.14964467136	0.939469734867433	-74835.03185112082
-94791.81196317097	-73548.88720071634	0.9389694847423704	-74845.35384454801
-94698.4809485026	-73554.63574705474	0.9384692346173079	-74855.63272543298
-94605.89899790726	-73560.39488401251	0.9379689844922454	-74865.86887607003
-94514.06035370498	-73566.1642146194	0.9374687343671828	-74876.06267254123
-94422.95929079875	-73571.94334469056	0.9369684842421203	-74886.21448486549
-94332.59011662916	-73577.7318829041	0.9364682341170578	-74896.32467714278
-94242.9471711535	-73583.52944087256	0.9359679839919952	-74906.39360769397
-94154.02482679073	-73589.33563321248	0.9354677338669327	-74916.42162919628
-94065.81748832276	-73595.15007761259	0.9349674837418702	-74926.40908881437
-93978.31959293567	-73600.97239488871	0.9344672336168075	-74936.35632832753
-93891.52561006957	-73606.80220904808	0.9339669834917451	-74946.26368425312
-93805.43004142729	-73612.63914733869	0.9334667333666826	-74956.1314879659
-93720.02742086159	-73618.48284030399	0.9329664832416199	-74965.96006581411
-93635.31231435676	-73624.33292182749	0.9324662331165575	-74975.74973923193
-93551.27931991787	-73630.18902918072	0.931965982991495	-74985.5008248487
-93467.92306752803	-73636.05080306302	0.9314657328664323	-74995.21363459465
-93385.23821904264	-73641.9178876435	0.9309654827413699	-75004.88847580414
-93303.21946815876	-73647.78993059396	0.9304652326163074	-75014.5256513151
-93221.8615402997	-73653.66658312599	0.9299649824912449	-75024.12545956638
-93141.15919256126	-73659.54750002021	0.9294647323661823	-75033.68819469171
-93061.10721358961	-73665.43233965893	0.9289644822411198	-75043.2141466115
-92981.7004235538	-73671.32076404843	0.9284642321160573	-75052.70360112161
-92902.93367400092	-73677.21243884836	0.9279639819909947	-75062.15683997993
-92824.80184782116	-73683.1070333904	0.9274637318659322	-75071.57414099044
-92747.2998590992	-73689.00422070346	0.9269634817408697	-75080.95577808504
-92670.42265309927	-73694.9036775264	0.9264632316158071	-75090.30202140295
-92594.16520609467	-73700.80508433114	0.9259629814907446	-75099.61313736817
-92518.52252530608	-73706.70812533516	0.9254627313656821	-75108.88938876473
-92443.4896488269	-73712.61248851314	0.9249624812406195	-75118.13103480983
-92369.06164549642	-73718.51786561127	0.924462231115557	-75127.33833122542
