alpha	beta	x	y
-94253.492474022	-145065.94689684472	9.99999999999999e-16	-94253.49247402204
-144036.28527750343	-94423.9131070483	0.9999999999999991	-94423.91310704834
-144036.28527750343	-94423.9131070483	0.9999999999999991	-94423.91310704834
-143775.11249892897	-94451.2951659702	0.9994997498749365	-94475.96941175962
-143506.66059214057	-94469.42516018085	0.998999499749874	-94518.48692649601
-143236.85569348902	-94484.24108740604	0.9984992496248114	-94557.40659206755
-142966.9458883791	-94497.00283938751	0.9979989994997489	-94593.99121967569
-142697.51627905	-94508.30726993468	0.9974987493746864	-94628.8405591021
-142428.90553983237	-94518.50475034615	0.9969984992496238	-94662.30785426662
-142161.3325897578	-94527.82584217469	0.9964982491245613	-94694.62651612825
-141894.94890822153	-94536.43361310661	0.9959979989994988	-94725.9624386999
-141629.86419589337	-94544.44929801814	0.9954977488744362	-94756.43966023973
-141366.1604696737	-94551.9663941269	0.9949974987493737	-94786.15445853688
-141103.9004578692	-94559.05905635508	0.9944972486243112	-94815.18374640848
-140843.13291575675	-94565.7874130815	0.9939969984992487	-94843.59038758485
-140583.89615652926	-94572.20109724005	0.9934967483741861	-94871.42672794082
-140326.22048922649	-94578.3416843902	0.9929964982491236	-94898.73703369875
-140070.12995634403	-94584.24443062932	0.9924962481240611	-94925.55922947165
-139815.64360618347	-94589.93954500883	0.9919959979989985	-94951.92617081117
-139562.77644572587	-94595.45314261244	0.991495747873936	-94977.86659741636
-139311.54016849498	-94600.80797260729	0.9909954977488735	-95003.40586131468
-139061.94372012478	-94606.02398400372	0.9904952476238109	-95028.5664927513
-138813.99374455708	-94611.11877197002	0.9899949974987484	-95053.36864663327
-138567.69494061655	-94616.10793465082	0.9894947473736859	-95077.83045947591
-138323.05035054535	-94621.00536185253	0.9889944972486233	-95101.96833821638
-138080.06159591285	-94625.82347111763	0.9884942471235608	-95125.79719641547
-137838.72907237185	-94630.57340264939	0.9879939969984983	-95149.33064930943
-137599.05211182323	-94635.2651816771	0.9874937468734357	-95172.58117630128
-137361.02911858348	-94639.90785478543	0.9869934967483732	-95195.56025741616
-137124.65768454256	-94644.50960522216	0.9864932466233107	-95218.27848873478
-136889.93468711973	-94649.07785108543	0.9859929964982481	-95240.74568070476
-136656.85637329362	-94653.61932944898	0.9854927463731856	-95262.97094239124
-136425.41843184817	-94658.14016885676	0.9849924962481231	-95284.96275409429
-136195.6160560615	-94662.64595212409	0.9844922461230605	-95306.72903027423
-135967.44399815664	-94667.14177101439	0.983991995997998	-95328.27717435037
-135740.89661703602	-94671.63227405804	0.9834917458729355	-95349.6141266435
-135515.9679200042	-94676.12170855905	0.9829914957478729	-95370.74640650263
-135292.6515997075	-94680.61395763987	0.9824912456228104	-95391.68014947201
-135070.94106678307	-94685.11257303593	0.9819909954977479	-95412.421140207
-134850.82947875283	-94689.62080423308	0.9814907453726854	-95432.97484173048
-134632.30976588943	-94694.14162443801	0.9809904952476228	-95453.34642152417
-134415.3746542433	-94698.67775380284	0.9804902451225603	-95473.540774872
-134200.01668629143	-94703.23168025412	0.9799899949974978	-95493.56254580768
-133986.22823954286	-94707.80567822554	0.9794897448724352	-95513.41614596646
-133774.0015432174	-94712.40182555291	0.9789894947473727	-95533.10577159692
-133563.32869338364	-94717.02201874653	0.9784892446223102	-95552.63541895137
-133354.20166661433	-94721.66798683334	0.9779889944972476	-95572.00889824427
-133146.61233242942	-94726.34130392857	0.9774887443721851	-95591.22984634108
-132940.55246450493	-94731.04340068171	0.9769884942471226	-95610.30173831849
-132736.01375101908	-94735.77557471437	0.97648824412206	-95629.22789801922
-132532.98780396525	-94740.53900016316	0.9759879939969975	-95648.01150770822
-132331.46616777708	-94745.33473641498	0.975487743871935	-95666.65561692364
-132131.4403271705	-94750.16373612173	0.9749874937468724	-95685.16315060522
-131932.90171427312	-94755.02685256662	0.9744872436218099	-95703.53691657218
-131735.8417153537	-94759.92484643946	0.9739869934967474	-95721.77961241425
-131540.25167679903	-94764.85839208779	0.9734867433716851	-95739.89383185255
-131346.12291079387	-94769.82808328388	0.9729864932466223	-95757.88207062036
-131153.44670045807	-94774.83443855906	0.9724862431215598	-95775.74673190799
-130962.21430461973	-94779.87790614151	0.9719859929964975	-95793.49013141157
-130772.41696224497	-94784.95886853359	0.9714857428714347	-95811.11450202114
-130584.04589652078	-94790.07764676104	0.9709854927463722	-95828.62199817982
-130397.09231862598	-94795.23450432206	0.9704852426213098	-95846.01469994186
-130211.54743126372	-94800.42965086087	0.9699849924962471	-95863.29461675594
-130027.4024319227	-94805.66324559016	0.9694847423711846	-95880.46369099604
-129844.6485158907	-94810.93540048241	0.9689844922461222	-95897.5238012605
-129663.27687909672	-94816.24618324813	0.9684842421210595	-95914.4767654585
-129483.27872068941	-94821.59562012048	0.967983991995997	-95931.32434370051
-129304.64524556091	-94826.98369845553	0.9674837418709346	-95948.06824100776
-129127.36766652661	-94832.41036917215	0.9669834917458722	-95964.71010985522
-128951.43720654957	-94837.87554903168	0.9664832416208095	-95981.25155256032
-128776.84510061372	-94843.37912278247	0.965982991495747	-95997.69412352913
-128603.58259766235	-94848.92094516594	0.9654827413706846	-96014.0393313702
-128431.64096231338	-94854.50084280399	0.9649824912456219	-96030.28864088589
-128261.01147642313	-94860.11861597482	0.9644822411205594	-96046.44347495025
-128091.68544065897	-94865.77404027869	0.963981990995497	-96062.5052162804
-127923.65417588688	-94871.46686820935	0.9634817408704343	-96078.47520911005
-127756.90902448651	-94877.19683063355	0.9629814907453718	-96094.35476077121
-127591.44135159551	-94882.96363818468	0.9624812406203094	-96110.14514319011
-127427.2425462838	-94888.76698257677	0.9619809904952467	-96125.84759430353
-127264.3040226172	-94894.60653784632	0.9614807403701842	-96141.4633194008
-127102.6172206983	-94900.48196152218	0.9609804902451218	-96156.99349239552
-126942.17360756383	-94906.39289573455	0.9604802401200591	-96172.43925703249
-126782.96467815466	-94912.33896825778	0.9599799899949966	-96187.80172803358
-126624.98195610508	-94918.31979350095	0.9594797398699342	-96203.08199218579
-126468.21699450718	-94924.33497344455	0.9589794897448717	-96218.28110937611
-126312.66137670816	-94930.38409852341	0.958479239619809	-96233.40011357564
-126158.30671691388	-94936.466748469	0.9579789894947465	-96248.44001377637
-126005.14466090301	-94942.58249310068	0.9574787393696841	-96263.40179488319
-125853.1668865819	-94948.73089308072	0.9569784892446214	-96278.28641856404
-125702.36510456711	-94954.91150062752	0.9564782391195589	-96293.09482406064
-125552.73105870915	-94961.12386019246	0.9559779889944965	-96307.8279289616
-125404.25652657618	-94967.36750910265	0.9554777388694338	-96322.48662994067
-125256.93331992376	-94973.64197817024	0.9549774887443713	-96337.07180346182
-125110.75328509946	-94979.94679227189	0.9544772386193089	-96351.58430645266
-124965.70830350752	-94986.28147089541	0.9539769884942462	-96366.02497694863
-124821.79029186745	-94992.64552866717	0.9534767383691837	-96380.39463470904
-124678.99120266752	-94999.03847584275	0.9529764882441213	-96394.69408180652
-124537.30302444752	-95005.45981877999	0.9524762381190588	-96408.92410319143
