alpha	beta	x	y
-71024.6102696384	-110553.74385066103	9.99999999999999e-16	-71024.61026963845
-109894.81961047873	-70217.02083750418	0.9999999999999991	-70217.02083750421
-109894.81961047873	-70217.02083750418	0.9999999999999991	-70217.02083750421
-109683.80797551939	-70239.42230978255	0.9994997498749365	-70259.15436864489
-109466.83857776545	-70254.25308619633	0.998999499749874	-70293.48528778873
-109248.75974879382	-70266.3712035517	0.9984992496248114	-70324.87403778672
-109030.59258093912	-70276.80741436486	0.9979989994997489	-70354.35375786979
-108812.81576215068	-70286.05002199336	0.9974987493746864	-70382.41511889224
-108595.70637112018	-70294.38567582676	0.9969984992496238	-70409.34711863409
-108379.4435115098	-70302.00300568157	0.9964982491245613	-70435.34071630733
-108164.1511128294	-70309.03542282894	0.9959979989994988	-70460.53163369441
-107949.9189242644	-70315.58211399487	0.9954977488744362	-70485.02134925875
-107736.81404618603	-70321.71957298258	0.9949974987493737	-70508.88862987708
-107524.88779847909	-70327.50846914468	0.9944972486243112	-70532.1963994212
-107314.18006930206	-70332.99799634307	0.9939969984992487	-70554.9960878266
-107104.7222038829	-70338.22876183537	0.9934967483741861	-70577.33052008784
-106896.53899904396	-70343.23478092608	0.9929964982491236	-70599.23591101798
-106689.6501247753	-70348.0448987993	0.9924962481240611	-70620.74328718835
-106484.07116522884	-70352.68383151626	0.9919959979989985	-70641.87952803426
-106279.81439820956	-70357.17294575491	0.991495747873936	-70662.66814570078
-106076.88939073437	-70361.53085444737	0.9909954977488735	-70683.12988078715
-105875.303461693	-70365.77387964384	0.9904952476238109	-70703.28316531617
-105675.06204689137	-70369.9164176544	0.9899949974987484	-70723.14448798196
-105476.16899081707	-70373.97123097161	0.9894947473736859	-70742.72868617762
-105278.62678267132	-70377.94968445183	0.9889944972486233	-70762.04918228119
-105082.43674936035	-70381.86193845418	0.9884942471235608	-70781.11817689886
-104887.59921484215	-70385.71710831349	0.9879939969984983	-70799.94680844193
-104694.11363280956	-70389.5233971757	0.9874937468734357	-70818.5452860656
-104501.97869808754	-70393.2882075323	0.9869934967483732	-70836.92300130644
-104311.19244082076	-70397.01823555729	0.9864932466233107	-70855.08862252186
-104121.7523066563	-70400.719551436	0.9859929964982481	-70873.05017532107
-103933.65522545601	-70404.39766819093	0.9854927463731856	-70890.81511149295
-103746.89767041331	-70408.05760099107	0.9849924962481231	-70908.39036841615
-103561.4757093569	-70411.70391853128	0.9844922461230605	-70925.78242054011
-103377.38504927947	-70415.34078776483	0.983991995997998	-70942.99732421731
-103194.62107538753	-70418.9720130254	0.9834917458729355	-70960.04075692636
-103013.17888523302	-70422.60107039401	0.9829914957478729	-70976.91805173698
-102833.05331899965	-70426.23113800507	0.9824912456228104	-70993.63422771735
-102654.23898611292	-70429.86512287828	0.9819909954977479	-71010.19401686353
-102476.73028891586	-70433.50568475618	0.9814907453726854	-71026.6018880348
-102300.52144388434	-70437.15525735012	0.9809904952476228	-71042.86206829979
-102125.60650037958	-70440.81606734268	0.9804902451225603	-71058.97856203427
-101951.97935763297	-70444.49015142648	0.9799899949974978	-71074.95516805895
-101779.63377986876	-70448.17937163194	0.9794897448724352	-71090.79549506254
