alpha	beta	x	y
-89770.91867301257	-133034.70368253853	9.99999999999999e-16	-89770.91867301261
-136009.31403423505	-85975.59012112574	0.9999999999999991	-85975.59012112579
-136009.31403423505	-85975.59012112574	0.9999999999999991	-85975.59012112579
-135762.26587068522	-86001.59859039572	0.9994997498749365	-86026.49137042592
-135508.3031380071	-86018.81848375138	0.998999499749874	-86068.33272552658
-135253.0547712863	-86032.89000202209	0.9984992496248114	-86106.7571827664
-134997.70626384232	-86045.00985201367	0.9979989994997489	-86142.96422202238
-134742.8133751241	-86055.7449546521	0.9974987493746864	-86177.52351498349
-134488.69779529667	-86065.42810970996	0.9969984992496238	-86210.77059000691
-134235.5674650595	-86074.27831579838	0.9964982491245613	-86242.92715223906
-133983.56626767124	-86082.45046254972	0.9959979989994988	-86274.15077592694
-133732.79840287648	-86090.05970474493	0.9954977488744362	-86304.55927867354
-133483.34177498618	-86097.19485057847	0.9949974987493737	-86334.24410983018
-133235.25596713505	-86103.92633598443	0.9944972486243112	-86363.27832495028
-132988.58729011886	-86110.31127379894	0.9939969984992487	-86391.72163507754
-132743.37213636085	-86116.39680776963	0.9934967483741861	-86419.62376088208
-132499.63929549913	-86122.22242835481	0.9929964982491236	-86447.02674858498
-132257.41160493926	-86127.82162347724	0.9924962481240611	-86473.96662083693
-132016.70715833432	-86133.22308712752	0.9919959979989985	-86500.47458544638
-131777.54021069471	-86138.45162464437	0.991495747873936	-86526.57794078391
-131539.9218697087	-86143.52884425347	0.9909954977488735	-86552.3007674442
-131303.8606330381	-86148.47369445323	0.9904952476238109	-86577.66446575549
-131069.36281200664	-86153.30288794731	0.9899949974987484	-86602.68817983389
-130836.43287041393	-86158.03124056723	0.9894947473736859	-86627.3891366287
-130605.07369854559	-86162.6719454805	0.9889944972486233	-86651.78292025164
-130375.28683724144	-86167.23679742546	0.9884942471235608	-86675.88369633284
-130147.07266291339	-86171.73637786007	0.9879939969984983	-86699.70439729046
-129920.43054156582	-86176.1802091848	0.9874937468734357	-86723.25687667335
-129695.35895811353	-86180.5768842347	0.9869934967483732	-86746.55203877244
-129471.85562579165	-86184.9341758044	0.9864932466233107	-86769.5999482655
-129249.91757920379	-86189.25912991088	0.9859929964982481	-86792.40992359786
-129029.54125410083	-86193.55814570031	0.9854927463731856	-86814.99061700782
-128810.7225560599	-86197.83704430626	0.9849924962481231	-86837.3500835022
-128593.45691995723	-86202.1011285023	0.9844922461230605	-86859.49584062595
-128377.73936176955	-86206.35523463543	0.983991995997998	-86881.43492051255
-128163.5645238303	-86210.60377804814	0.9834917458729355	-86903.17391542227
-127950.92671452434	-86214.85079297739	0.9829914957478729	-86924.71901775613
-127739.81994336416	-86219.09996774165	0.9824912456228104	-86946.07605535889
-127530.23795198389	-86223.35467589115	0.9819909954977479	-86967.2505227843
-127322.17424156511	-86227.61800388446	0.9814907453726854	-86988.2476090842
-127115.62209747161	-86231.89277575522	0.9809904952476228	-87009.07222259129
-126910.57461104746	-86236.18157517331	0.9804902451225603	-87029.72901309186
-126707.02469930108	-86240.48676522804	0.9799899949974978	-87050.22239172278
-126504.96512249412	-86244.81050622296	0.9794897448724352	-87070.55654887788
-126304.3885000736	-86249.15477172169	0.9789894947473727	-87090.73547036645
-126105.28732497303	-86253.52136305624	0.9784892446223102	-87110.76295203198
-125907.65397664835	-86257.91192247318	0.9779889944972476	-87130.64261301035
-125711.48073283576	-86262.32794507653	0.9774887443721851	-87150.3779077825
-125516.75978026935	-86266.77078969785	0.9769884942471226	-87169.97213715476
-125323.48322441644	-86271.24168881298	0.97648824412206	-87189.42845828444
-125131.64309842666	-86275.74175760371	0.9759879939969975	-87208.74989385162
-124941.23137123644	-86280.2720022572	0.975487743871935	-87227.93934046633
-124752.23995506948	-86284.83332757752	0.9749874937468724	-87246.99957638927
-124564.66071218916	-86289.42654398302	0.9744872436218099	-87265.93326863465
-124378.48546130216	-86294.05237394143	0.9739869934967474	-87284.74297951563
-124193.70598320926	-86298.71145790843	0.9734867433716851	-87303.43117268632
-124010.31402625913	-86303.40435980352	0.9729864932466223	-87322.00021872732
-123828.30131113157	-86308.13157207982	0.9724862431215598	-87340.4524003179
-123647.659535467	-86312.89352041138	0.9719859929964975	-87358.78991703127
-123468.38037804139	-86317.69056804181	0.9714857428714347	-87377.01488978771
-123290.45550259824	-86322.52301982198	0.9709854927463722	-87395.12936499511
-123113.87656151621	-86327.39112595828	0.9704852426213098	-87413.1353184035
-122938.63519909079	-86332.29508550436	0.9699849924962471	-87431.03465869858
-122764.72305466988	-86337.23504961055	0.9694847423711846	-87448.82923085551
-122592.13176548711	-86342.21112455631	0.9689844922461222	-87466.52081927255
-122420.85296939762	-86347.22337457786	0.9684842421210595	-87484.11115070278
-122250.8783073361	-86352.2718245128	0.967983991995997	-87501.60189699943
-122082.19942563192	-86357.3564622728	0.9674837418709346	-87518.99467768971
-121914.80797817733	-86362.47724115776	0.9669834917458722	-87536.29106239005
-121748.69562846032	-86367.63408202388	0.9664832416208095	-87553.49257307507
-121583.85405144135	-86372.8268753175	0.965982991495747	-87570.6006862112
-121420.27493528168	-86378.05548298421	0.9654827413706846	-87587.6168347644
-121257.94998303651	-86383.31974025954	0.9649824912456219	-87604.54241009169
-121096.87091417241	-86388.61945735454	0.9644822411205594	-87621.37876372479
-120937.02946595472	-86393.95442104182	0.963981990995497	-87638.12720905272
-120778.41739487767	-86399.32439614413	0.9634817408704343	-87654.78902291133
-120621.02647784361	-86404.72912694229	0.9629814907453718	-87671.36544708574
-120464.8485133721	-86410.16833849781	0.9624812406203094	-87687.85768973125
-120309.87532272012	-86415.64173790097	0.9619809904952467	-87704.26692671854
-120156.09875086334	-86421.14901545129	0.9614807403701842	-87720.59430290842
-120003.51066750975	-86426.68984576812	0.9609804902451218	-87736.84093335987
-119852.10296796582	-86432.26388884304	0.9604802401200591	-87753.00790447624
-119701.86757401616	-86437.87079103236	0.9599799899949966	-87769.09627509378
-119552.79643469908	-86443.51018599696	0.9594797398699342	-87785.10707751517
-119404.8815270524	-86449.18169559096	0.9589794897448717	-87801.04131849235
