alpha	beta	x	y
-63459.26923779869	-94623.65268538204	9.99999999999999e-16	-63459.26923779872
-97874.5589078677	-58817.114881267116	0.9999999999999991	-58817.11488126715
-97874.5589078677	-58817.114881267116	0.9999999999999991	-58817.11488126715
-97679.53817068393	-58838.01013154036	0.9994997498749365	-58857.4406107996
-97478.9591932889	-58851.84259762505	0.998999499749874	-58890.48903744066
-97277.34446088767	-58863.14381601981	0.9984992496248114	-58920.793942050164
-97075.64644153316	-58872.87526409365	0.9979989994997489	-58949.31902833068
-96874.31165299113	-58881.49242712505	0.9974987493746864	-58976.521989971174
-96673.59855353055	-58889.26268923685	0.9969984992496238	-59002.672401685995
-96473.67421112132	-58896.362002702626	0.9964982491245613	-59027.94838862509
-96274.654227707	-58902.91481239141	0.9959979989994988	-59052.47655092197
-96076.62232213205	-58909.0136387972	0.9954977488744362	-59076.35154682626
-95879.64108655078	-58914.729834641315	0.9949974987493737	-59099.64684940828
-95683.75839324504	-58920.11999172597	0.9944972486243112	-59122.42115351526
-95489.01145103853	-58925.229997608614	0.9939969984992487	-59144.722432546696
-95295.42949998428	-58930.097730330905	0.9934967483741861	-59166.59063328517
-95103.03567176947	-58934.75491901333	0.9929964982491236	-59188.05953659144
-94911.84831589434	-58939.228470128146	0.9924962481240611	-59209.15808377825
-94721.88197051352	-58943.54143853458	0.9919959979989985	-59229.91134774505
-94533.14808970065	-58947.71375481222	0.991495747873936	-59250.3412604116
-94345.65559888686	-58951.762780867575	0.9909954977488735	-59270.46716842356
-94159.41132645664	-58955.703741689365	0.9904952476238109	-59290.30626500635
-93974.42034427448	-58959.550065949756	0.9899949974987484	-59309.873930665395
-93790.68623980985	-58963.313658307525	0.9894947473736859	-59329.18400558697
-93608.21133630673	-58967.00511971623	0.9889944972486233	-59348.249010043924
-93426.99687285018	-58970.63392758206	0.9884942471235608	-59367.08032465121
-93247.04315293985	-58974.208584519576	0.9879939969984983	-59385.688339218
-93068.34966830401	-58977.73674225908	0.9874937468734357	-59404.08257675193
-92890.91520278761	-58981.22530568522	0.9869934967483732	-59422.27179759354
-92714.73792020013	-58984.68052083382	0.9864932466233107	-59440.264087508636
-92539.81543915698	-58988.10804982152	0.9859929964982481	-59458.0669327137
-92366.1448971013	-58991.51303504671	0.9854927463731856	-59475.687284171094
-92193.7230055305	-58994.90015451185	0.9849924962481231	-59493.13161300641
-92022.54609777324	-58998.27366975076	0.9844922461230605	-59510.405958529525
-91852.61017058144	-59001.63746755399	0.983991995997998	-59527.51597005371
-91683.91092052433	-59004.99509646205	0.9834917458729355	-59544.46694348262
-91516.44377583894	-59008.34979882234	0.9829914957478729	-59561.26385345897
-91350.20392468883	-59011.704539058264	0.9824912456228104	-59577.91138172817
-91185.18633995701	-59015.06202869844	0.9819909954977479	-59594.4139422579
-91021.38580136283	-59018.42474861153	0.9814907453726854	-59610.775703564934
-90858.79691524834	-59021.794968824426	0.9809904952476228	-59627.00060862641
-90697.41413204388	-59025.17476624789	0.9804902451225603	-59643.09239269416
-90537.23176211234	-59028.56604057052	0.9799899949974978	-59659.05459928074
-90378.24398993074	-59031.970528554746	0.9794897448724352	-59674.89059454598
-90220.44488676677	-59035.389816931056	0.9789894947473727	-59690.60358027931
-90063.8284223014	-59038.82535405177	0.9784892446223102	-59706.19660564496
-89908.38847501439	-59042.27846045508	0.9779889944972476	-59721.672577834106
-89754.11884166831	-59045.75033845938	0.9774887443721851	-59737.034271748256
-89601.013245899	-59049.24208089742	0.9769884942471226	-59752.284338821446
-89449.0653460745	-59052.75467908267	0.97648824412206	-59767.425315075
-89298.26874244494	-59056.28903009078	0.9759879939969975	-59782.45962848651
-89148.61698366886	-59059.845943427375	0.975487743871935	-59797.38960574448
-89000.103572837	-59063.42614714337	0.9749874937468724	-59812.2174784514
-88852.72197291518	-59067.0302934565	0.9744872436218099	-59826.94538883041
-88706.46561185429	-59070.65896392241	0.9739869934967474	-59841.5753949842
-88561.3278871772	-59074.31267420465	0.9734867433716851	-59856.10947574922
-88417.30217029434	-59077.99187847604	0.9729864932466223	-59870.54953518351
-88274.38181043135	-59081.696973489445	0.9724862431215598	-59884.89740672199
-88132.56013827038	-59085.42830234607	0.9719859929964975	-59899.15485702931
-87991.8304693358	-59089.18615798838	0.9714857428714347	-59913.3235895776
-87852.18610709847	-59092.97078644331	0.9709854927463722	-59927.405247973096
-87713.62034588505	-59096.782389834916	0.9704852426213098	-59941.40141905303
-87576.1264735319	-59100.621129189196	0.9699849924962471	-59955.3136357728
-87439.69777388473	-59104.487127045424	0.9694847423711846	-59969.14337990048
-87304.32752911985	-59108.38046989121	0.9689844922461222	-59982.89208453465
-87170.00902188261	-59112.30121043602	0.9684842421210595	-59996.561136459626
-87036.73553730377	-59116.249369734745	0.967983991995997	-60010.15187835129
-86904.50036485806	-59120.224939174324	0.9674837418709346	-60023.66561084491
-86773.29680008943	-59124.22788233374	0.9669834917458722	-60037.10359447577
-86643.11814624848	-59128.258136725584	0.9664832416208095	-60050.46705150202
-86513.95771580288	-59132.315615430096	0.965982991495747	-60063.75716761889
-86385.80883183889	-59136.40020862859	0.9654827413706846	-60076.97509357184
-86258.6648293884	-59140.511785043345	0.9649824912456219	-60090.12194667626
-86132.51905667668	-59144.65019329074	0.9644822411205594	-60103.19881225045
-86007.36487624745	-59148.815263155324	0.963981990995497	-60116.20674496757
-85883.19566606259	-59153.00680678744	0.9634817408704343	-60129.14677013268
-85760.00482050137	-59157.22461983251	0.9629814907453718	-60142.01988488981
-85637.78575131304	-59161.46848249446	0.9624812406203094	-60154.82705936362
-85516.53188849597	-59165.738160539244	0.9619809904952467	-60167.56923774022
-85396.23668111982	-59170.03340624194	0.9614807403701842	-60180.24733929129
-85276.89359813054	-59174.35395927933	0.9609804902451218	-60192.86225934458
-85158.49612902896	-59178.69954757635	0.9604802401200591	-60205.414870205066
-85041.03778458633	-59183.06988810287	0.9599799899949966	-60217.9060220292
-84924.51209748074	-59187.46468762844	0.9594797398699342	-60230.33654365549
-84808.91262288259	-59191.88364343683	0.9589794897448717	-60242.7072433941
-84694.23293899561	-59196.3264440028	0.958479239619809	-60255.018909777915
-84580.46664764817	-59200.792769629275	0.9579789894947465	-60267.27231227742
-84467.6073746872	-59205.28229305768	0.9574787393696841	-60279.46820198141
-84355.64877051156	-59209.79468003944	0.9569784892446214	-60291.60731224587
-84244.58451047775	-59214.32958988188	0.9564782391195589	-60303.69035931254
-84134.40829529942	-59218.88667596481	0.9559779889944965	-60315.71804289902
-84025.1138513935	-59223.4655862321	0.9554777388694338	-60327.69104676207
-83916.69493130207	-59228.06596365374	0.9549774887443713	-60339.610039235726
-83809.14531394989	-59232.68744667052	0.9544772386193089	-60351.475673745284
-83702.4588049823	-59237.329669611856	0.9539769884942462	-60363.28858929876
-83596.62923703427	-59241.992263095	0.9534767383691837	-60375.04941095713
-83491.65047002486	-59246.67485440184	0.9529764882441213	-60386.75875028408
