alpha	beta	x	y
-82933.07895294606	-123104.01310411934	9.99999999999999e-16	-82933.0789529461
-126187.00103286035	-78885.35555911133	0.9999999999999991	-78885.35555911137
-126187.00103286035	-78885.35555911133	0.9999999999999991	-78885.35555911137
-125953.08600606618	-78910.07331290643	0.9994997498749365	-78933.60658588955
-125712.59878442014	-78926.43812753352	0.998999499749874	-78973.24769297316
-125470.88900501363	-78939.81034680642	0.9984992496248114	-79009.64188056065
-125229.08333921654	-78951.32729922656	0.9979989994997489	-79043.92911221307
-124987.70997092774	-78961.52777633315	0.9974987493746864	-79076.65079332818
-124747.07462886567	-78970.72806521048	0.9969984992496238	-79108.12580377077
-124507.37493633802	-78979.13629840387	0.9964982491245613	-79138.56484791145
-124268.74763761941	-78986.89968045986	0.9959979989994988	-79168.11768128895
-124031.29176252644	-78994.12765265002	0.9954977488744362	-79196.8962754559
-123795.0813501784	-79000.90461693279	0.9949974987493737	-79224.98754206163
-123560.17302754847	-79007.2975146072	0.9944972486243112	-79252.46091162693
-123326.61080786017	-79013.36062494382	0.9939969984992487	-79279.37313229503
-123094.42927809304	-79019.13875277409	0.9934967483741861	-79305.7714575411
-122863.65579965379	-79024.66942938381	0.9929964982491236	-79331.69584718464
-122634.3120770633	-79029.98448135877	0.9924962481240611	-79357.18053635409
-122406.41530650058	-79035.11117921934	0.9919959979989985	-79382.25518424014
-122179.97903590999	-79040.07309778275	0.991495747873936	-79406.94573457526
-121955.01382216661	-79044.89077338787	0.9909954977488735	-79431.27507297671
-121731.52774150623	-79049.58221461858	0.9904952476238109	-79455.26353778563
-121509.52679241967	-79054.1633051993	0.9899949974987484	-79478.92932308048
-121289.01521747843	-79058.64812610262	0.9894947473736859	-79502.2888008995
-121069.9957638459	-79063.04921615058	0.9889944972486233	-79525.35678195818
-120852.4698961718	-79067.37778512415	0.9884942471235608	-79548.14672887311
-120636.4379724777	-79071.64388972451	0.9879939969984983	-79570.67093223885
-120421.8993904854	-79075.85658014435	0.9874937468734357	-79592.94065731224
-120208.8527105887	-79080.02402313396	0.9869934967483732	-79614.96626719294
-119997.29575975111	-79084.15360609254	0.9864932466233107	-79636.75732702744
-119787.22572000374	-79088.252025703	0.9859929964982481	-79658.32269275677
-119578.63920422108	-79092.3253638742	0.9854927463731856	-79679.67058717091
-119371.53232140117	-79096.37915318256	0.9849924962481231	-79700.80866546201
-119165.90073323503	-79100.4184335641	0.9844922461230605	-79721.74407202828
-118961.73970325591	-79104.44780167232	0.983991995997998	-79742.48348994182
-118759.04413992455	-79108.47145404508	0.9834917458729355	-79763.03318422721
-118557.80863431696	-79112.49322502477	0.9829914957478729	-79783.39903989021
-118358.027493442	-79116.51662019953	0.9824912456228104	-79803.58659546895
-118159.69476976503	-79120.5448460068	0.9819909954977479	-79823.60107274786
-117962.80428718415	-79124.58083603816	0.9814907453726854	-79843.44740316797
-117767.34966452379	-79128.6272744807	0.9809904952476228	-79863.13025138002
-117573.32433618786	-79132.68661708478	0.9804902451225603	-79882.65403631695
-117380.72157092603	-79136.7611099643	0.9799899949974978	-79902.02295010364
-117189.5344884842	-79140.85280651005	0.9794897448724352	-79921.24097507485
-116999.75607480921	-79144.9635826381	0.9789894947473727	-79940.31189913198
-116811.37919559825	-79149.09515057884	0.9784892446223102	-79959.23932963632
-116624.39660870409	-79153.24907137096	0.9779889944972476	-79978.02670600964
-116438.80097530258	-79157.4267662114	0.9774887443721851	-79996.67731118847
-116254.58487008372	-79161.62952678646	0.9769884942471226	-80015.19428205997
-116071.74079050831	-79165.85852469606	0.97648824412206	-80033.58061898983
-115890.2611653101	-79170.1148200659	0.9759879939969975	-80051.83919453903
-115710.13836218248	-79174.39936943562	0.975487743871935	-80069.97276145396
-115531.36469493386	-79178.71303299179	0.9749874937468724	-80087.98396000388
-115353.93242989166	-79183.05658121857	0.9744872436218099	-80105.87532473152
-115177.83379196978	-79187.43070101384	0.9739869934967474	-80123.64929067357
-115003.06097008387	-79191.83600133214	0.9734867433716851	-80141.30819910298
-114829.6061222658	-79196.27301839052	0.9729864932466223	-80158.85430283741
