alpha	beta	x	y
-98443.21889152496	-145598.87977658096	9.99999999999999e-16	-98443.218891525
-148393.07461531385	-95007.40424604826	0.9999999999999991	-95007.4042460483
-148393.07461531385	-95007.40424604826	0.9999999999999991	-95007.4042460483
-148129.69421759815	-95035.01783584473	0.9994997498749365	-95061.57845434491
-147858.97347759616	-95053.30109633724	0.998999499749874	-95106.13318476276
-147586.88866256492	-95068.24225566933	0.9984992496248114	-95147.05963396888
-147314.69841613408	-95081.11186289725	0.9979989994997489	-95185.63129572019
-147042.99279046673	-95092.51182036378	0.9974987493746864	-95222.4529933756
-146772.11332521884	-95102.79546285134	0.9969984992496238	-95257.88095918666
-146502.28079168522	-95112.19530189899	0.9964982491245613	-95292.15057875171
-146233.64795108055	-95120.87578423305	0.9959979989994988	-95325.42914958317
-145966.32543241268	-95128.95916989622	0.9954977488744362	-95357.84175937233
-145700.39594675455	-95136.53974663251	0.9949974987493737	-95389.48550051011
-145435.92275342153	-95143.69229626884	0.9944972486243112	-95420.4379366034
-145172.9550204915	-95150.47745543417	0.9939969984992487	-95450.7624633285
-144911.5313856373	-95156.94527652807	0.9934967483741861	-95480.51186953383
-144651.6824145874	-95163.13768641611	0.9929964982491236	-95509.73079606818
-144393.43235359818	-95169.09023904252	0.9924962481240611	-95538.45748852647
-144136.80041243747	-95174.83339861078	0.9919959979989985	-95566.7250805624
-143881.80172536377	-95180.39350072382	0.991495747873936	-95594.56255516052
-143628.448085141	-95185.79348659408	0.9909954977488735	-95621.99547897723
-143376.74851340876	-95191.05347358897	0.9904952476238109	-95649.04657301701
-143126.7097105955	-95196.19120532152	0.9899949974987484	-95675.73616285308
-142878.33641559508	-95201.22241148663	0.9894947473736859	-95702.08253859336
-142631.63169670757	-95206.1610989886	0.9889944972486233	-95728.10224613713
-142386.5971894873	-95211.0197900133	0.9884942471235608	-95753.81032537499
-142143.2332932245	-95215.80971860072	0.9879939969984983	-95779.2205068904
-141901.53933445815	-95220.5409943843	0.9874937468734357	-95804.34537582599
-141661.51370427277	-95225.22274007343	0.9869934967483732	-95829.19650949277
-141423.15397445206	-95229.86320773663	0.9864932466233107	-95853.78459378035
-141186.45699628934	-95234.46987781886	0.9859929964982481	-95878.11952229973
-140951.4189852566	-95239.04954397949	0.9854927463731856	-95902.21048134673
-140718.03559391102	-95243.60838619938	0.9849924962481231	-95926.06602313356
-140486.30197512583	-95248.15203411333	0.9844922461230605	-95949.69412924664
-140256.21283698475	-95252.68562214934	0.983991995997998	-95973.10226590863
-140027.7624908719	-95257.21383775289	0.9834917458729355	-95996.29743232668
-139800.94489364536	-95261.74096374748	0.9829914957478729	-96019.2862031755
-139575.75368482358	-95266.27091569356	0.9824912456228104	-96042.07476607857
-139352.18221950813	-95270.80727496096	0.9819909954977479	-96064.66895480276
-139130.22359754515	-95275.35331811216	0.9814907453726854	-96087.07427876204
-138909.8706896202	-95279.91204309238	0.9809904952476228	-96109.29594932956
-138691.11616044637	-95284.48619265102	0.9804902451225603	-96131.33890337843
-138473.9524895943	-95289.07827534707	0.9799899949974978	-96153.20782440658
-138258.3719903121	-95293.69058443894	0.9794897448724352	-96174.90716154793
-138044.36682623735	-95298.32521492458	0.9789894947473727	-96196.44114672809
-137831.92902677142	-95302.98407894092	0.9784892446223102	-96217.81381018493
-137621.05050077304	-95307.66891972467	0.9779889944972476	-96239.0289945452
-137411.7230491523	-95312.38132428935	0.9774887443721851	-96260.09036762048
-137203.93837616371	-95317.12273496832	0.9769884942471226	-96281.0014340654
-136997.68809981158	-95321.89445994169	0.97648824412206	-96301.7655460217
-136792.96376129639	-95326.69768285846	0.9759879939969975	-96322.38591285601
-136589.75683367506	-95331.53347164679	0.975487743871935	-96342.86561008575
-136388.05872973969	-95336.4027865972	0.9749874937468724	-96363.2075875763
-136187.8608093055	-95341.30648778875	0.9744872436218099	-96383.41467708211
-135989.15438587585	-95346.24534192464	0.9739869934967474	-96403.48959919605
-135791.93073277018	-95351.2200286339	0.9734867433716851	-96423.43496976412
-135596.1810887963	-95356.23114628826	0.9729864932466223	-96443.25330581579
-135401.8966634465	-95361.27921738154	0.9724862431215598	-96462.9470310552
-135209.06864170605	-95366.36469350921	0.9719859929964975	-96482.51848095248
-135017.68818853132	-95371.48795998411	0.9714857428714347	-96501.96990747149
-134827.74645295175	-95376.64934012217	0.9709854927463722	-96521.30348346593
-134639.2345719197	-95381.8490992234	0.9704852426213098	-96540.52130677176
-134452.14367377193	-95387.08744827965	0.9699849924962471	-96559.62540402233
-134266.46488163623	-95392.3645474223	0.9694847423711846	-96578.61773420926
-134082.18931637733	-95397.68050914368	0.9689844922461222	-96597.5001920094
-133899.30809951795	-95403.03540129866	0.9684842421210595	-96616.27461089741
-133717.8123558526	-95408.4292499123	0.967983991995997	-96634.9427660605
-133537.6932158963	-95413.86204180543	0.9674837418709346	-96653.50637713108
-133358.94181821676	-95419.33372705073	0.9669834917458722	-96671.9671107511
-133181.54931154219	-95424.84422127611	0.9664832416208095	-96690.32658298091
-133005.50685679333	-95430.39340782273	0.965982991495747	-96708.58636156464
-132830.8056289067	-95435.98113977246	0.9654827413706846	-96726.74796806175
-132657.43681864295	-95441.60724184841	0.9649824912456219	-96744.81287985526
-132485.39163415635	-95447.27151220631	0.9644822411205594	-96762.78253204549
-132314.6613025293	-95452.973724116	0.963981990995497	-96780.65831923648
-132145.23707123028	-95458.7136275442	0.9634817408704343	-96798.44159722362
-131977.1102094242	-95464.49095064696	0.9629814907453718	-96816.13368458871
-131810.27200922402	-95470.30540117524	0.9624812406203094	-96833.73586420862
-131644.71378685348	-95476.15666780107	0.9619809904952467	-96851.24938468354
-131480.4268837536	-95482.04442136825	0.9614807403701842	-96868.67546169028
-131317.40266759504	-95487.96831607395	0.9609804902451218	-96886.0152792649
-131155.632533254	-95493.92799058395	0.9604802401200591	-96903.26999101967
-130995.10790370806	-95499.92306908773	0.9599799899949966	-96920.44072129868
-130835.82023085312	-95505.95316229675	0.9594797398699342	-96937.5285662753
-130677.76099631787	-95512.01786838696	0.9589794897448717	-96954.53459499546
-130520.92171221823	-95518.11677389151	0.958479239619809	-96971.45985037035
-130365.29392180603	-95524.24945454835	0.9579789894947465	-96988.305350121
-130210.86920013938	-95530.41547610036	0.9574787393696841	-97005.07208767784
-130057.63915468953	-95536.6143950548	0.9569784892446214	-97021.76103303811
-129905.59542591646	-95542.84575940293	0.9564782391195589	-97038.37313358339
-129754.72968776949	-95549.10910930397	0.9559779889944965	-97054.90931485927
-129605.03364822219	-95555.4039777311	0.9554777388694338	-97071.37048131978
-129456.49904969233	-95561.72989108835	0.9549774887443713	-97087.75751703854
-129309.11766951151	-95568.08636979228	0.9544772386193089	-97104.07128638783
-129162.88132031166	-95574.4729288269	0.9539769884942462	-97120.31263468816
-129017.78185039248	-95580.88907827066	0.9534767383691837	-97136.48238882964
-128873.8111440949	-95587.33432379515	0.9529764882441213	-97152.5813578663
-128730.96112207563	-95593.80816714275	0.9524762381190588	-97168.61033358531
-128589.22374168996	-95600.31010657459	0.9519759879939961	-97184.57009105239
-128448.5909972006	-95606.83963730329	0.9514757378689337	-97200.46138913425
-128309.05492007316	-95613.39625189934	0.9509754877438712	-97216.28497099943
-128170.6075791753	-95619.97944068155	0.9504752376188085	-97232.04156459899
-128033.24108107887	-95626.5886920822	0.949974987493746	-97247.73188312758
-127896.94757014862	-95633.22349300398	0.9494747373686835	-97263.35662546605
-127761.7192288682	-95639.88332914707	0.948974487243621	-97278.9164766066
-127627.5482778355	-95646.56768533614	0.9484742371185584	-97294.41210806124
-127494.42697610735	-95653.27604581282	0.9479739869934959	-97309.84417825438
-127362.34762120465	-95660.00789453075	0.9474737368684334	-97325.21333290034
-127231.30254926629	-95666.76271542795	0.9469734867433709	-97340.52020536637
-127101.28413523213	-95673.5399926836	0.9464732366183083	-97355.76541702214
-126972.28479285173	-95680.33921097121	0.9459729864932458	-97370.94957757609
-126844.2969748351	-95687.15985569102	0.9454727363681833	-97386.07328539925
-126717.31317290847	-95694.00141319571	0.9449724862431207	-97401.13712783727
-126591.32591791025	-95700.86337100242	0.9444722361180583	-97416.14168151107
-126466.32777980399	-95707.74521799815	0.9439719859929956	-97431.08751260661
-126342.31136774152	-95714.64644463253	0.9434717358679332	-97445.97517715447
-126219.26933014888	-95721.56654309825	0.9429714857428707	-97460.80522129926
-126097.19435471969	-95728.50500750817	0.942471235617808	-97475.57818155989
-125976.07916838216	-95735.46133406454	0.9419709854927456	-97490.2945850805
-125855.91653746307	-95742.43502120765	0.9414707353676831	-97504.95494987295
-125736.69926753576	-95749.42556977534	0.9409704852426204	-97519.55978505086
-125618.42020351219	-95756.4324831398	0.940470235117558	-97534.10959105594
-125501.07222961826	-95763.45526734361	0.9399699849924955	-97548.60485987637
-125384.64826936917	-95770.4934312287	0.939469734867433	-97563.04607525823
-125269.14128555341	-95777.54648655777	0.9389694847423704	-97577.4337129097
-125154.54428023515	-95784.61394812791	0.9384692346173079	-97591.76824069882
-125040.8502946802	-95791.69533388257	0.9379689844922454	-97606.05011884452
-124928.05240932343	-95798.79016501483	0.9374687343671828	-97620.27980010168
-124816.14374378469	-95805.89796606176	0.9369684842421203	-97634.45772994027
-124705.11745672827	-95813.01826500325	0.9364682341170578	-97648.58434671866
-124594.96674591098	-95820.150593343	0.9359679839919952	-97662.66008185163
-124485.68484806205	-95827.29448619582	0.9354677338669327	-97676.68535997311
-124377.26503882025	-95834.44948236577	0.9349674837418702	-97690.6605990937
-124269.70063271854	-95841.61512441657	0.9344672336168075	-97704.58621075354
-124162.98498308435	-95848.79095874327	0.9339669834917451	-97718.46260017052
-124057.11148194183	-95855.97653563919	0.9334667333666826	-97732.29016638371
-123952.07355998832	-95863.17140935388	0.9329664832416199	-97746.06930239293
-123847.86468650014	-95870.37513815166	0.9324662331165575	-97759.80039529377
-123744.47836922029	-95877.58728436778	0.931965982991495	-97773.48382640879
-123641.90815430666	-95884.80741445646	0.9314657328664323	-97787.11997141471
-123540.14762622604	-95892.03509903964	0.9309654827413699	-97800.70920046624
-123439.19040767747	-95899.26991294954	0.9304652326163074	-97814.25187831584
-123339.03015947892	-95906.51143527127	0.9299649824912449	-97827.7483644304
-123239.6605805013	-95913.75924937833	0.9294647323661823	-97841.19901310439
-123141.07540751668	-95921.0129429719	0.9289644822411198	-97854.6041735699
-123043.26841515284	-95928.2721081089	0.9284642321160573	-97867.96419010355
-122946.23341577148	-95935.53634123315	0.9279639819909947	-97881.27940213039
-122849.9642593462	-95942.80524320407	0.9274637318659322	-97894.55014432495
-122754.45483335207	-95950.07841932151	0.9269634817408697	-97907.77674670945
-122659.69906268985	-95957.35547934582	0.9264632316158071	-97920.95953474933
-122565.69090957266	-95964.63603751828	0.9259629814907446	-97934.09882944629
-122472.42437331795	-95971.91971258676	0.9254627313656821	-97947.19494742868
-122379.89349039554	-95979.20612780881	0.9249624812406195	-97960.24820103945
-122288.09233417432	-95986.49491097673	0.924462231115557	-97973.25889842189
-122197.01501484751	-95993.78569442639	0.9239619809904945	-97986.22734360301
-122106.65567934445	-96001.07811504499	0.9234617308654319	-97999.15383657468
-122017.0085111638	-96008.37181428347	0.9229614807403694	-98012.03867337282
-121928.06773025994	-96015.66643816276	0.9224612306153069	-98024.88214615431
-121839.82759293218	-96022.961637278	0.9219609804902444	-98037.68454327204
-121752.28239170433	-96030.25706680195	0.9214607303651818	-98050.44614934808
-121665.4264551829	-96037.55238648859	0.9209604802401193	-98063.16724534488
-121579.25414793199	-96044.84726067372	0.9204602301150568	-98075.84810863475
-121493.75987033364	-96052.14135827536	0.9199599799899942	-98088.48901306743
-121408.9380584849	-96059.43435278974	0.9194597298649317	-98101.09022903634
-121324.78318406228	-96066.72592228831	0.9189594797398692	-98113.65202354266
-121241.28975415991	-96074.01574941624	0.9184592296148066	-98126.17466025829
-121158.45231117727	-96081.30352138495	0.9179589794897441	-98138.65839958705
-121076.26543269987	-96088.58892996427	0.9174587293646816	-98151.10349872436
-120994.72373136123	-96095.8716714749	0.916958479239619	-98163.5102117156
-120913.8218546596	-96103.15144678393	0.9164582291145565	-98175.87878951294
-120833.55448489588	-96110.42796128847	0.915957978989494	-98188.20948003088
-120753.91633899043	-96117.70092490896	0.9154577288644314	-98200.50252820051
-120674.90216835853	-96124.97005207634	0.914957478739369	-98212.75817602233
-120596.50675877291	-96132.23506171946	0.9144572286143064	-98224.97666261799
-120518.72493021557	-96139.49567725234	0.9139569784892438	-98237.15822428072
-120441.55153677748	-96146.75162655658	0.9134567283641813	-98249.30309452469
-120364.981466455	-96154.00264197189	0.9129564782391189	-98261.41150413302
-120289.00964107877	-96161.24846027409	0.9124562281140562	-98273.48368120498
-120213.63101611866	-96168.48882266351	0.9119559779889937	-98285.51985120185
-120138.84058057619	-96175.72347474468	0.9114557278639313	-98297.52023699191
-120064.63335684504	-96182.9521665081	0.9109554777388688	-98309.4850588943
-119991.00440054896	-96190.17465231367	0.9104552276138062	-98321.41453472195
-119917.9488003939	-96197.39069087215	0.9099549774887437	-98333.3088798236
-119845.46167809721	-96204.6000452182	0.9094547273636812	-98345.16830712472
-119773.53818813132	-96211.8024827014	0.9089544772386186	-98356.99302716777
-119702.17351767982	-96218.99777495538	0.9084542271135561	-98368.78324815127
-119631.36288645597	-96226.18569788036	0.9079539769884936	-98380.53917596837
-119561.10154655017	-96233.36603162205	0.907453726863431	-98392.26101424423
-119491.38478231337	-96240.5385605467	0.9069534767383685	-98403.94896437293
-119422.20791019709	-96247.70307321963	0.906453226613306	-98415.6032255532
-119353.56627861364	-96254.85936238174	0.9059529764882434	-98427.22399482378
-119285.45526779341	-96262.0072249257	0.9054527263631809	-98438.81146709781
-119217.87028966247	-96269.14646186944	0.9049524762381184	-98450.36583519646
-119150.80678764227	-96276.27687833758	0.9044522261130558	-98461.88728988197
-119084.26023657907	-96283.39828352894	0.9039519759879933	-98473.37601988994
-119018.22614256467	-96290.5104906949	0.9034517258629308	-98484.83221196098
-118952.70004275662	-96297.6133171178	0.9029514757378682	-98496.25605087166
-118887.67750533487	-96304.7065840742	0.9024512256128057	-98507.64771946483
-118823.15412924826	-96311.79011682051	0.9019509754877432	-98519.00739867937
-118759.12554414265	-96318.86374455864	0.9014507253626806	-98530.33526757918
-118695.58741018748	-96325.92730041269	0.9009504752376181	-98541.6315033819
-118632.53541793881	-96332.98062140108	0.9004502251125556	-98552.89628148664
-118569.96528821255	-96340.0235484074	0.899949974987493	-98564.12977550147
-118507.87277191207	-96347.05592615616	0.8994497248624305	-98575.3321572702
-118446.25364991892	-96354.07760318131	0.898949474737368	-98586.50359689869
-118385.1037329088	-96361.08843180288	0.8984492246123055	-98597.64426278064
-118324.41886125234	-96368.08826809387	0.8979489744872429	-98608.75432162281
-118264.19490483956	-96375.07697185565	0.8974487243621804	-98619.83393846983
-118204.42776296337	-96382.0544065866	0.8969484742371179	-98630.88327672849
-118145.11336414468	-96389.0204394569	0.8964482241120553	-98641.90249819147
-118086.24766603339	-96395.97494127502	0.8959479739869928	-98652.8917630608
-118027.82665523989	-96402.91778646162	0.8954477238619303	-98663.85122997072
-117969.84634717992	-96409.84885302205	0.8949474737368677	-98674.78105601014
-117912.30278596029	-96416.76802251398	0.8944472236118052	-98685.6813967447
-117855.1920442326	-96423.6751800185	0.8939469734867427	-98696.55240623832
-117798.51022304368	-96430.57021411177	0.8934467233616801	-98707.3942370745
-117742.2534517006	-96437.45301683473	0.8929464732366176	-98718.20704037716
-117686.4178876117	-96444.32348366562	0.8924462231115551	-98728.99096583092
-117630.99971618416	-96451.18151348567	0.8919459729864925	-98739.74616170123
-117575.99515064378	-96458.02700855423	0.89144572286143	-98750.4727748541
-117521.40043193009	-96464.85987447447	0.8909454727363675	-98761.1709507753
-117467.21182852854	-96471.68002016707	0.8904452226113049	-98771.84083358938
-117413.42563633737	-96478.48735783936	0.8899449724862424	-98782.48256607828
-117360.03817853979	-96485.28180295399	0.8894447223611799	-98793.0962896996
-117307.04580546441	-96492.06327419876	0.8889444722361173	-98803.68214460446
-117254.44489442243	-96498.83169345983	0.8884442221110548	-98814.24026965527
-117202.23184959844	-96505.58698578777	0.8879439719859923	-98824.7708024429
-117150.40310191002	-96512.32907936774	0.8874437218609298	-98835.27387930373
-117098.95510883846	-96519.05790549338	0.8869434717358672	-98845.74963533631
-117047.88435432364	-96525.77339853256	0.8864432216108047	-98856.1982044178
-116997.18734863133	-96532.47549589658	0.8859429714857422	-98866.61971922002
-116946.860628171	-96539.16413801593	0.8854427213606796	-98877.0143112253
-116896.90075541823	-96545.83926830254	0.8849424712356171	-98887.38211074208
-116847.30431873567	-96552.50083312514	0.8844422211105546	-98897.72324692007
-116798.06793224122	-96559.14878177867	0.883941970985492	-98908.03784776533
-116749.18823572184	-96565.78306644772	0.8834417208604295	-98918.32604015502
-116700.66189440171	-96572.40364218922	0.882941470735367	-98928.58794985194
-116652.48559891559	-96579.01046688807	0.8824412206103044	-98938.82370151863
-116604.65606508528	-96585.60350123899	0.8819409704852419	-98949.03341873162
-116557.17003384879	-96592.1827087081	0.8814407203601794	-98959.21722399493
-116510.02427108196	-96598.74805550899	0.8809404702351168	-98969.37523875381
-116463.21556748652	-96605.29951057005	0.8804402201100543	-98979.507583408
-116416.74073847178	-96611.83704550254	0.8799399699849918	-98989.61437732477
-116370.59662397573	-96618.36063457713	0.8794397198599292	-98999.6957388518
-116324.78008837334	-96624.87025468872	0.8789394697348667	-99009.75178532989
-116279.288020333	-96631.3658853284	0.8784392196098042	-99019.78263310537
-116234.11733267539	-96637.84750855512	0.8779389694847416	-99029.7883975423
-116189.26496225223	-96644.31510896486	0.8774387193596791	-99039.76919303462
-116144.72786980677	-96650.76867366246	0.8769384692346166	-99049.7251330179
-116100.50303986811	-96657.20819222859	0.876438219109554	-99059.65632998096
-116056.58748056256	-96663.63365669904	0.8759379689844915	-99069.56289547752
-116012.97822355402	-96670.04506152535	0.875437718859429	-99079.44494013724
-115969.67232387696	-96676.44240355116	0.8749374687343665	-99089.30257367696
-115926.66685979228	-96682.82568198539	0.8744372186093039	-99099.13590491163
-115883.95893270486	-96689.19489836656	0.8739369684842414	-99108.9450417649
-115841.54566698713	-96695.55005654116	0.8734367183591789	-99118.73009127995
-115799.42420987668	-96701.89116263091	0.8729364682341163	-99128.49115962964
-115757.5917313624	-96708.21822500246	0.8724362181090538	-99138.22835212693
-115716.04542400848	-96714.5312542457	0.8719359679839913	-99147.94177323484
-115674.78250287233	-96720.83026313903	0.8714357178589287	-99157.63152657649
-115633.8002053707	-96727.115266622	0.8709354677338662	-99167.29771494475
-115593.09579112315	-96733.38628177169	0.8704352176088037	-99176.94044031198
-115552.66654187588	-96739.64332776722	0.8699349674837411	-99186.5598038394
-115512.5097613308	-96745.88642586862	0.8694347173586786	-99196.15590588647
-115472.62277504455	-96752.11559938538	0.8689344672336161	-99205.72884602005
-115433.00293029388	-96758.33087365006	0.8684342171085535	-99215.27872302342
-115393.64759596372	-96764.53227598917	0.867933966983491	-99224.80563490528
-115354.55416240539	-96770.71983569804	0.8674337168584285	-99234.30967890838
-115315.7200413394	-96776.89358400961	0.8669334667333659	-99243.79095151824
-115277.14266569648	-96783.05355407266	0.8664332166083034	-99253.24954847165
-115238.81948952416	-96789.19978092016	0.8659329664832409	-99262.68556476502
-115200.74798785099	-96795.33230144433	0.8654327163581783	-99272.09909466266
-115162.92565658256	-96801.45115436717	0.8649324662331158	-99281.49023170493
-115125.35001234681	-96807.55638021854	0.8644322161080533	-99290.85906871618
-115088.01859240636	-96813.64802130457	0.8639319659829908	-99300.20569781268
-115050.92895450916	-96819.7261216856	0.8634317158579282	-99309.53021041039
-115014.07867680787	-96825.79072714363	0.8629314657328657	-99318.83269723269
-114977.46535768609	-96831.84188516454	0.8624312156078032	-99328.11324831784
-114941.08661569662	-96837.87964490279	0.8619309654827406	-99337.3719530264
-114904.94008939184	-96843.90405716361	0.8614307153576781	-99346.60890004868
-114869.02343723593	-96849.91517437228	0.8609304652326156	-99355.82417741185
-114833.33433748323	-96855.91305054877	0.8604302151075531	-99365.01787248711
-114797.87048805117	-96861.89774128394	0.8599299649824905	-99374.19007199672
-114762.6296064024	-96867.86930371406	0.859429714857428	-99383.34086202094
-114727.60942944481	-96873.82779649277	0.8589294647323655	-99392.47032800477
-114692.80771339583	-96879.77327976897	0.8584292146073029	-99401.57855476468
-114658.22223367389	-96885.70581516087	0.8579289644822404	-99410.66562649539
-114623.85078478203	-96891.62546573095	0.8574287143571779	-99419.73162677627
