alpha	beta	x	y
-88136.91446678375	-136028.874356881	9.99999999999999e-16	-88136.9144667838
-135129.8663639538	-88022.89822305838	0.9999999999999991	-88022.89822305842
-135129.8663639538	-88022.89822305838	0.9999999999999991	-88022.89822305842
-134881.51930267844	-88049.00616961587	0.9994997498749365	-88072.43414016772
-134626.2311449767	-88066.29217235427	0.998999499749874	-88112.87540294223
-134369.6523097936	-88080.41795992028	0.9984992496248114	-88149.88654573805
-134112.97281461238	-88092.58480703764	0.9979989994997489	-88184.67162646254
-133856.75053947853	-88103.36179878876	0.9974987493746864	-88217.80249098662
-133601.3084017834	-88113.08300551168	0.9969984992496238	-88249.61594817188
-133346.8551352994	-88121.96826202888	0.9964982491245613	-88280.33454922897
-133093.5351718625	-88130.1730494946	0.9959979989994988	-88310.11646969421
-132841.4531083448	-88137.8129625532	0.9954977488744362	-88339.07997671638
-132590.6871458365	-88144.97714870439	0.9949974987493737	-88367.31686855001
-132341.2970943029	-88151.73631306576	0.9944972486243112	-88394.9004794458
-132093.32944076345	-88158.14778680651	0.9939969984992487	-88421.890748211
-131846.82071598907	-88164.25889395869	0.9934967483741861	-88448.33758514751
-131601.79981894788	-88170.10927605539	0.9929964982491236	-88474.28319681606
-131358.28967368556	-88175.73254918477	0.9924962481240611	-88499.76374321559
-131116.3084423929	-88181.15751720664	0.9919959979989985	-88524.81055112513
-130875.87043394509	-88186.4090804881	0.991495747873936	-88549.45102296377
-130636.98679795802	-88191.50893008121	0.9909954977488735	-88573.70933109264
-130399.66606397688	-88196.476087161	0.9904952476238109	-88597.6069573759
-130163.91456694706	-88201.32732857471	0.9899949974987484	-88621.16311885361
-129929.73678722221	-88206.07752705886	0.9894947473736859	-88644.39510808112
-129697.13562561347	-88210.7399264939	0.9889944972486233	-88667.31856850526
-129466.11262839129	-88215.3263669943	0.9884942471235608	-88689.94771967674
-129236.66817291616	-88219.84747076496	0.9879939969984983	-88712.29554322704
-129008.80162232686	-88224.31279691166	0.9874937468734357	-88734.37393779984
-128782.5114553065	-88228.73097142813	0.9869934967483732	-88756.19384915745
-128557.79537589854	-88233.10979713897	0.9864932466233107	-88777.76538024381
-128334.65040698377	-88237.4563473176	0.9859929964982481	-88799.09788492176
-128113.0729702586	-88241.77704589943	0.9854927463731856	-88820.20004830389
-127893.05895524532	-88246.0777366019	0.9849924962481231	-88841.07995599128
-127674.6037789916	-88250.3637428048	0.9844922461230605	-88861.74515407137
-127457.70243803147	-88254.63991968239	0.983991995997998	-88882.20270136686
-127242.34955386058	-88258.91069979819	0.9834917458729355	-88902.45921514793
-127028.53941273593	-88263.18013315687	0.9829914957478729	-88922.52091129882
-126816.26600093805	-88267.45192252482	0.9824912456228104	-88942.39363975571
-126605.52303580823	-88271.72945470056	0.9819909954977479	-88962.08291589112
-126396.30399336234	-88276.01582829532	0.9814907453726854	-88981.59394840915
-126188.60213296048	-88280.31387849523	0.9809904952476228	-89000.93166422297
-125982.4105192374	-88284.6261992056	0.9804902451225603	-89020.100730712
-125777.72204179352	-88288.95516291082	0.9799899949974978	-89039.10557569489
-125574.52943292767	-88293.30293853584	0.9794897448724352	-89057.95040540434
-125372.82528356445	-88297.67150755436	0.9789894947473727	-89076.63922070719
-125172.60205766681	-88302.06267855132	0.9784892446223102	-89095.17583177895
-124973.85210527146	-88306.47810042044	0.9779889944972476	-89113.5638714127
-124776.56767432662	-88310.91927435178	0.9774887443721851	-89131.80680711762
-124580.74092141227	-88315.3875647442	0.9769884942471226	-89149.90795214131
-124386.36392157906	-88319.88420915852	0.97648824412206	-89167.87047553364
-124193.42867726588	-88324.41032741517	0.9759879939969975	-89185.6974113536
-124001.92712645934	-88328.96692992476	0.975487743871935	-89203.39166710849
-123811.85115023085	-88333.55492532841	0.9749874937468724	-89220.9560315041
-123623.19257950719	-88338.17512752212	0.9744872436218099	-89238.3931815748
-123435.9432014885	-88342.82826211651	0.9739869934967474	-89255.70568925378
