alpha	beta	x	y
-86723.69719542918	-133936.41829770533	9.99999999999999e-16	-86723.69719542922
-133064.3497882259	-86546.6770114116	0.9999999999999991	-86546.67701141164
-133064.3497882259	-86546.6770114116	0.9999999999999991	-86546.67701141164
-132819.00140267034	-86572.48711416841	0.9994997498749365	-86595.62193872499
-132566.79094051186	-86589.57582060597	0.998999499749874	-86635.57603583352
-132313.3043672862	-86603.5402769893	0.9984992496248114	-86672.13922259759
-132059.7181261124	-86615.56805536317	0.9979989994997489	-86706.50182238822
-131806.58373343886	-86626.2217494197	0.9974987493746864	-86739.22915808411
-131554.22042320404	-86635.83161888333	0.9969984992496238	-86770.65419658518
-131302.8345481976	-86644.61499102965	0.9964982491245613	-86800.99695045949
-131052.56889275293	-86652.7255735385	0.9959979989994988	-86830.4137909241
-130803.52686066003	-86660.277642559	0.9954977488744362	-86859.02163603724
-130555.7857610115	-86667.35932877412	0.9949974987493737	-86886.91123688941
-130309.40472152768	-86674.04053085434	0.9944972486243112	-86914.15509118325
-130064.42969899552	-86680.37792607614	0.9939969984992487	-86940.81245397765
-129820.89680749596	-86686.41829872898	0.9934967483741861	-86966.93266621976
-129578.83461638956	-86692.20083823634	0.9929964982491236	-86992.55745299083
-129338.26578824616	-86697.75877730826	0.9924962481240611	-87017.72256178258
-129099.2082781058	-86703.12059131879	0.9919959979989985	-87042.45896199846
-128861.67623165477	-86708.31089667586	0.991495747873936	-87066.7937434466
-128625.68067135106	-86713.35113708061	0.9909954977488735	-87090.7508027219
-128391.23002946604	-86718.26011681212	0.9904952476238109	-87114.35137661228
-128158.33056872513	-86723.0544214223	0.9899949974987484	-87137.61446291611
-127926.98671835696	-86727.74875407282	0.9894947473736859	-87160.55715689925
-127697.20134616937	-86732.35620764845	0.9889944972486233	-87183.19492353016
-127468.97598078646	-86736.88848728158	0.9884942471235608	-87205.54182012336
-127242.31099531052	-86741.356094087	0.9879939969984983	-87227.61068019476
-127017.20576014245	-86745.76847820757	0.9874937468734357	-87249.413266626
-126793.65877137793	-86750.13416731736	0.9869934967483732	-87270.96040028667
-126571.6677592783	-86754.46087531149	0.9864932466233107	-87292.26206884184
-126351.22978068824	-86758.75559485615	0.9859929964982481	-87313.32751942013
-126132.3412981828	-86763.02467668576	0.9854927463731856	-87334.16533802818
-125914.99824816946	-86767.27389793612	0.9849924962481231	-87354.78351799969
-125699.19610003139	-86771.50852133999	0.9844922461230605	-87375.18951930873
-125484.92990740176	-86775.73334676596	0.983991995997998	-87395.3903202229
-125272.1943531429	-86779.95275629267	0.9834917458729355	-87415.39246249384
-125060.98378874201	-86784.17075380325	0.9829914957478729	-87435.20209106588
-124851.29226908312	-86788.39099990418	0.9824912456228104	-87454.82498910945
-124643.11358322368	-86792.61684283767	0.9819909954977479	-87474.26660904776
-124436.44128164102	-86796.85134594608	0.9814907453726854	-87493.53210013357
-124231.26870059756	-86801.09731215214	0.9809904952476228	-87512.62633304308
-124027.5889838827	-86805.35730584945	0.9804902451225603	-87531.55392187915
-123825.39510223325	-86809.6336725369	0.9799899949974978	-87550.31924391656
-123624.67987088696	-86813.92855647566	0.9794897448724352	-87568.92645737158
-123425.43596532088	-86818.24391661395	0.9789894947473727	-87587.37951743725
-123227.6559354931	-86822.58154098355	0.9784892446223102	-87605.68219079044
-123031.33221872432	-86826.94305974689	0.9779889944972476	-87623.83806874893
-122836.45715145559	-86831.32995704656	0.9774887443721851	-87641.85057923189
-122643.0229797552	-86835.74358179561	0.9769884942471226	-87659.72299765665
-122451.02186911079	-86840.18515751525	0.97648824412206	-87677.45845688747
-122260.44591321828	-86844.65579132977	0.9759879939969975	-87695.05995633763
-122071.28714207732	-86849.15648220117	0.975487743871935	-87712.53037031222
-121883.53752939377	-86853.68812848357	0.9749874937468724	-87729.87245566995
-121697.18899933554	-86858.25153486585	0.9744872436218099	-87747.08885887187
-121512.2334328114	-86862.84741875954	0.9739869934967474	-87764.18212247678
-121328.66267314574	-86867.47641619024	0.9734867433716851	-87781.15469113707
-121146.46853144991	-86872.13908723288	0.9729864932466223	-87798.00891714172
-120965.64279140977	-86876.83592104148	0.9724862431215598	-87814.74706554889
-120786.17721383336	-86881.56734050221	0.9719859929964975	-87831.37131894473
-120608.06354081267	-86886.33370654818	0.9714857428714347	-87847.8837818624
-120431.29349953734	-86891.13532216586	0.9709854927463722	-87864.28648489102
-120255.85880593232	-86895.97243611501	0.9704852426213098	-87880.58138850085
-120081.75116788608	-86900.8452463944	0.9699849924962471	-87896.77038660929
-119908.96228840089	-86905.75390346537	0.9694847423711846	-87912.85530990917
-119737.48386838919	-86910.69851326155	0.9689844922461222	-87928.83792897839
-119567.30760937782	-86915.67913999518	0.9684842421210595	-87944.71995718936
-119398.42521594027	-86920.69580878182	0.967983991995997	-87960.50305343325
-119230.82839805479	-86925.7485080921	0.9674837418709346	-87976.18882467422
-119064.50887316516	-86930.83719205139	0.9669834917458722	-87991.77882834632
-118899.45836827756	-86935.96178258842	0.9664832416208095	-88007.27457460505
-118735.66862175171	-86941.12217145611	0.965982991495747	-88022.67752844468
-118573.1313850997	-86946.31822212317	0.9654827413706846	-88037.98911169067
-118411.83842459401	-86951.5497715537	0.9649824912456219	-88053.21070487681
-118251.78152277882	-86956.81663187969	0.9644822411205594	-88068.34364901521
-118092.95247991332	-86962.11859197247	0.963981990995497	-88083.38924726601
-117935.34311531813	-86967.45541892262	0.9634817408704343	-88098.34876651489
-117778.94526856786	-86972.82685943632	0.9629814907453718	-88113.22343886393
-117623.75080070988	-86978.23264114716	0.9624812406203094	-88128.01446304173
-117469.75159534701	-86983.67247385574	0.9619809904952467	-88142.72300573837
-117316.93955964077	-86989.14605070004	0.9614807403701842	-88157.35020287038
-117165.30662529914	-86994.65304925815	0.9609804902451218	-88171.89716077954
-117014.84474941982	-87000.1931325934	0.9604802401200591	-88186.36495737046
-116865.5459154167	-87005.76595023696	0.9599799899949966	-88200.75464319065
-116717.40213371425	-87011.37113912364	0.9594797398699342	-88215.06724245625
-116570.40544255546	-87017.0083244711	0.9589794897448717	-88229.30375402737
-116424.54790865819	-87022.67712061609	0.958479239619809	-88243.46515233573
-116279.82162785725	-87028.37713180526	0.9579789894947465	-88257.55238826771
-116136.2187257469	-87034.10795294243	0.9574787393696841	-88271.56639000517
-115993.73135817674	-87039.8691703013	0.9569784892446214	-88285.50806382674
-115852.35171187692	-87045.66036219453	0.9564782391195589	-88299.37829487208
-115712.07200487619	-87051.48109961484	0.9559779889944965	-88313.1779478705
-115572.88448699174	-87057.3309468397	0.9554777388694338	-88326.907867837
-115434.78144027427	-87063.20946200524	0.9549774887443713	-88340.56888073674
-115297.75517937203	-87069.11619765346	0.9544772386193089	-88354.16179411991
-115161.79805197287	-87075.05070124716	0.9539769884942462	-88367.68739772882
-115026.90243907759	-87081.01251566582	0.9534767383691837	-88381.1464640787
-114893.06075539066	-87087.00117966962	0.9529764882441213	-88394.5397490132
-114760.26544959191	-87093.01622834535	0.9524762381190588	-88407.86799223653
-114628.5090046291	-87099.05719352806	0.9519759879939961	-88421.13191782308
-114497.78393796706	-87105.12360420302	0.9514757378689337	-88434.33223470586
-114368.08280185644	-87111.21498688594	0.9509754877438712	-88447.46963714465
-114239.39818350872	-87117.33086598833	0.9504752376188085	-88460.54480517522
-114111.7227053608	-87123.47076415987	0.949974987493746	-88473.55840504037
-113985.0490252249	-87129.63420261841	0.9494747373686835	-88486.51108960356
-113859.36983649989	-87135.82070146067	0.948974487243621	-88499.40349874634
-113734.67786825588	-87142.02977996314	0.9484742371185584	-88512.23625975013
