alpha	beta	x	y
-107148.92995158369	-164034.10174375956	9.99999999999999e-16	-107148.92995158375
-162654.25012815278	-107983.23413896498	0.9999999999999991	-107983.23413896502
-162654.25012815278	-107983.23413896498	0.9999999999999991	-107983.23413896502
-162366.767019141	-108013.2306207567	0.9994997498749365	-108040.42098413764
-162071.31114859242	-108033.09244821008	0.998999499749874	-108087.15769953618
-161774.37441063367	-108049.32450885749	0.9984992496248114	-108129.9523976546
-161477.3240429256	-108063.30697352433	0.9979989994997489	-108170.18844840063
-161180.80100611903	-108075.69367601383	0.9974987493746864	-108208.5228589306
-160885.17630688546	-108086.86843635698	0.9969984992496238	-108245.34259704896
-160590.68976380277	-108097.0838268083	0.9964982491245613	-108280.9033573531
-160297.5073174131	-108106.51848223241	0.9959979989994988	-108315.38687176794
-160005.74914103863	-108115.30521097683	0.9954977488744362	-108348.92902056695
-159715.50508124995	-108123.54643566385	0.9949974987493737	-108381.63527331066
-159426.84385462545	-108131.32339004395	0.9944972486243112	-108413.5898858471
-159139.81887070724	-108138.7019422341	0.9939969984992487	-108444.8617236957
-158854.47210007784	-108145.7364629236	0.9934967483741861	-108475.50813039888
-158570.83674496354	-108152.47249620379	0.9929964982491236	-108505.5775984963
-158288.9391428674	-108158.94866339478	0.9924962481240611	-108535.11167349592
-158008.800160285	-108165.19805693763	0.9919959979989985	-108564.14634790995
-157730.43623652577	-108171.24928446168	0.991495747873936	-108592.71310546478
-157453.86018117025	-108177.12726634047	0.9909954977488735	-108620.83971880021
-157179.08179354	-108182.85385546453	0.9904952476238109	-108648.55086938325
-156906.10835151715	-108188.44832616471	0.9899949974987484	-108675.86863657349
-156634.94500216708	-108193.92776509549	0.9894947473736859	-108702.81288864656
-156365.59507784835	-108199.3073874803	0.9889944972486233	-108729.40159918024
-156098.06035458768	-108204.60079572408	0.9884942471235608	-108755.6511058061
-155832.34126547235	-108209.82019294653	0.9879939969984983	-108781.57632388236
-155568.43707825814	-108214.97656084884	0.9874937468734357	-108807.19092449833
-155306.3460445876	-108220.07980905718	0.9869934967483732	-108832.50748395656
-155046.0655260906	-108225.13890143958	0.9864932466233107	-108857.5376102268
-154787.5921017296	-108230.16196366627	0.9859929964982481	-108882.29205064269
-154530.92165982546	-108235.15637536677	0.9854927463731856	-108906.78078419589
-154276.04947722497	-108240.12884954488	0.9849924962481231	-108931.0131010859
-154022.97028794582	-108245.08550137603	0.9844922461230605	-108954.99767165305
-153771.67834286665	-108250.03190810306	0.983991995997998	-108978.74260640847
-153522.16746194367	-108254.97316142153	0.9834917458729355	-109002.25550855375
-153274.43108001645	-108259.91391349524	0.9829914957478729	-109025.54352012946
-153028.4622872246	-108264.85841753807	0.9824912456228104	-109048.61336273022
-152784.25386474244	-108269.81056374036	0.9819909954977479	-109071.47137356336
-152541.79831647323	-108274.773911187	0.9814907453726854	-109094.12353749799
-152301.08789737293	-108279.75171630758	0.9809904952476228	-109116.57551564754
-152062.11463867384	-108284.74695831822	0.9804902451225603	-109138.83267094151
-151824.87037054356	-108289.76236203822	0.9799899949974978	-109160.90009107288
-151589.34674237634	-108294.80041841297	0.9794897448724352	-109182.78260914962
-151355.53524113668	-108299.8634030205	0.9789894947473727	-109204.48482233063
-151123.42720793825	-108304.95339280197	0.9784892446223102	-109226.01110868537
-150893.01385298267	-108310.07228122554	0.9779889944972476	-109247.36564248487
-150664.28626917588	-108315.22179205879	0.9774887443721851	-109268.55240810198
-150437.23544445902	-108320.40349190608	0.9769884942471226	-109289.57521267522
-150211.85227307456	-108325.6188016446	0.97648824412206	-109310.43769767125
-149988.12756586302	-108330.8690068759	0.9759879939969975	-109331.14334946293
-149766.05205959897	-108336.15526749795	0.975487743871935	-109351.69550902523
-149545.6164256331	-108341.47862648369	0.9749874937468724	-109372.09738083964
-149326.8112777497	-108346.84001794951	0.9744872436218099	-109392.35204108602
-149109.62717946633	-108352.24027457902	0.9739869934967474	-109412.46244519143
-148894.05465060277	-108357.68013447066	0.9734867433716851	-109432.43143479836
-148680.0841735339	-108363.1602474542	0.9729864932466223	-109452.26174420677
-148467.7061987618	-108368.68118093598	0.9724862431215598	-109471.95600633892
-148256.91115021036	-108374.2434253063	0.9719859929964975	-109491.51675827013
-148047.68943	-108379.84739895588	0.9714857428714347	-109510.94644636438
-147840.0314230029	-108385.49345292841	0.9709854927463722	-109530.24743104966
-147633.92750092674	-108391.18187524789	0.9704852426213098	-109549.42199126346
-147429.36802617268	-108396.91289494348	0.9699849924962471	-109568.47232859723
-147226.34335544263	-108402.68668579745	0.9694847423711846	-109587.40057116435
-147024.84384302155	-108408.50336984193	0.9689844922461222	-109606.20877721421
-146824.85984391026	-108414.36302062056	0.9684842421210595	-109624.89893851317
-146626.38171661532	-108420.26566624045	0.967983991995997	-109643.47298351112
-146429.39982593028	-108426.2112922199	0.9674837418709346	-109661.93278030957
-146233.90454534267	-108432.19984416066	0.9669834917458722	-109680.28013944734
-146039.8862594302	-108438.23123024666	0.9664832416208095	-109698.51681651748
-145847.33536597737	-108444.30532359105	0.965982991495747	-109716.64451462774
-145656.24227802496	-108450.4219644362	0.9654827413706846	-109734.66488671619
-145466.59742577726	-108456.58096222064	0.9649824912456219	-109752.57953773292
-145278.39125836303	-108462.78209752234	0.9644822411205594	-109770.39002669681
-145091.61424548525	-108469.02512388634	0.963981990995497	-109788.09786863631
-144906.25687895666	-108475.30976954573	0.9634817408704343	-109805.7045364227
-144722.30967417912	-108481.6357390407	0.9629814907453718	-109823.21146250259
-144539.7631715026	-108488.00271474563	0.9624812406203094	-109840.62004053693
