alpha	beta	x	y
-28186.787383012128	-50295.84693773993	9.99999999999999e-16	-28186.78738301215
-48761.622060306145	-26443.86586787558	0.9999999999999991	-26443.865867875596
-48761.622060306145	-26443.86586787558	0.9999999999999991	-26443.865867875596
-48438.69023522388	-26452.6202644305	0.9994997498749365	-26463.618798683045
-48118.64155536996	-26457.670447383032	0.998999499749874	-26479.342254394545
-47803.857578752315	-26461.51949463125	0.9984992496248114	-26493.5490165184
-47494.74318635286	-26464.69205864091	0.9979989994997489	-26506.773201467768
-47191.425093694794	-26467.4325774729	0.9974987493746864	-26519.268476713096
-46893.92784147489	-26469.88145687379	0.9969984992496238	-26531.18424742289
-46602.227323787076	-26472.12864344924	0.9964982491245613	-26542.61923412578
-46316.272893272544	-26474.235747822	0.9959979989994988	-26553.643600330073
-46035.99828692095	-26476.246893472908	0.9954977488744362	-26564.309806199806
-45761.32748336173	-26478.194674313847	0.9949974987493737	-26574.658570307103
-45492.17815815228	-26480.103701727763	0.9944972486243112	-26584.72242059755
-45228.46410171766	-26481.9928477295	0.9939969984992487	-26594.52794280098
-44970.09637327504	-26483.8767360929	0.9934967483741861	-26604.097274003558
-44716.98469776474	-26485.766767214685	0.9929964982491236	-26613.4491339119
-44469.03784274137	-26487.67185118603	0.9924962481240611	-26622.59955997711
-44226.1643330808	-26489.598940741373	0.9919959979989985	-26631.56244563255
-43988.27266827169	-26491.553431696913	0.991495747873936	-26640.349943463698
-43755.27173634918	-26493.539466114507	0.9909954977488735	-26648.972773200177
-43527.070977027775	-26495.560168234704	0.9904952476238109	-26657.44046106467
-43303.580527635786	-26497.617829773197	0.9899949974987484	-26665.76152860125
-43084.71138050093	-26499.714056959197	0.9894947473736859	-26673.943643649745
-42870.37551738135	-26501.849888659595	0.9889944972486233	-26681.993742502473
-42660.48582883655	-26504.025894445178	0.9884942471235608	-26689.918129808375
-42454.95638730265	-26506.2422512851	0.9879939969984983	-26697.72256107222
-42253.70227261664	-26508.49881136652	0.9874937468734357	-26705.41231138217
-42056.639849163694	-26510.795153541992	0.9869934967483732	-26712.99223312488
-41863.686539902	-26513.130631965876	0.9864932466233107	-26720.46680480945
-41674.761073139736	-26515.504411505717	0.9859929964982481	-26727.84017264918
-41489.78325615907	-26517.9155034405	0.9854927463731856	-26735.116186196312
-41308.67426696251	-26520.3627890679	0.9849924962481231	-26742.29842905633
-41131.3563645987	-26522.845047488714	0.9844922461230605	-26749.390245502942
-40957.75311321051	-26525.360972508915	0.983991995997998	-26756.394763655728
-40787.78932208629	-26527.909190728064	0.9834917458729355	-26763.314915758
-40621.3909543174	-26530.488277906716	0.9829914957478729	-26770.153455994754
-40458.485192140055	-26533.09677073547	0.9824912456228104	-26776.9129762128
-40299.00050912818	-26535.733176483685	0.9819909954977479	-26783.595919842977
-40142.86645621245	-26538.39598627659	0.9814907453726854	-26790.204594274415
-39990.01387876344	-26541.083679350053	0.9809904952476228	-26796.74118189019
-39840.37471256555	-26543.794733847528	0.9804902451225603	-26803.20774994059
-39693.882186068804	-26546.527628945474	0.9799899949974978	-26809.606259403183
-39550.470529170794	-26549.280855793535	0.9794897448724352	-26815.938572956362
-39410.07524459072	-26552.05291651214	0.9789894947473727	-26822.206462174636
-39272.63294414166	-26554.84233121897	0.9784892446223102	-26828.41161403823
-39138.08125239735	-26557.647643443215	0.9779889944972476	-26834.555636836914
-39006.35903395048	-26560.467417850792	0.9774887443721851	-26840.64006553689
-38877.40624321098	-26563.300245666323	0.9769884942471226	-26846.666366670364
-38751.163810212944	-26566.144749270887	0.97648824412206	-26852.635942799803
-38627.57380597046	-26568.999579897987	0.9759879939969975	-26858.55013660209
-38506.57936455164	-26571.863420577836	0.975487743871935	-26864.410234612224
-38388.124578247625	-26574.73498970726	0.9749874937468724	-26870.217470661257
-38272.15468550954	-26577.61303700631	0.9744872436218099	-26875.97302903917
-38158.61581983653	-26580.49635035448	0.9739869934967474	-26881.67804740955
-38047.455224035104	-26583.38375051724	0.9734867433716851	-26887.333619499965
-37938.62101333006	-26586.27409751218	0.9729864932466223	-26892.940797589315
-37832.0622735125	-26589.166288057422	0.9724862431215598	-26898.500594810823
-37727.729220931964	-26592.05925075421	0.9719859929964975	-26904.01398728746
-37625.57275690099	-26594.95195837809	0.9714857428714347	-26909.48191611487
-37525.544959869534	-26597.84341342014	0.9709854927463722	-26914.905289205075
-37427.59859197274	-26600.732661905422	0.9704852426213098	-26920.284983002966
-37331.68747213337	-26603.61878184671	0.9699849924962471	-26925.621844086443
-37237.76624700835	-26606.500889350602	0.9694847423711846	-26930.91669065983
-37145.7904711883	-26609.378135452265	0.9689844922461222	-26936.17031394934
-37055.71648884427	-26612.249709060026	0.9684842421210595	-26941.383479508466
-36967.501569907196	-26615.114831771887	0.967983991995997	-26946.55692844056
-36881.10377753314	-26617.972761205543	0.9674837418709346	-26951.69137854487
-36796.48203901695	-26620.822787730824	0.9669834917458722	-26956.787525392105
-36713.59600046173	-26623.664238403377	0.9664832416208095	-26961.84604333481
-36632.406164477	-26626.496471332903	0.965982991495747	-26966.867586457374
-36552.87382204012	-26629.31887690678	0.9654827413706846	-26971.85278947017
-36474.96100501109	-26632.13087842629	0.9649824912456219	-26976.80226855183
-36398.63054306502	-26634.931928997437	0.9644822411205594	-26981.71662214342
-36323.84597243417	-26637.7215137253	0.963981990995497	-26986.596431697813
-36250.57157019	-26640.49914739808	0.9634817408704343	-26991.44226238749
-36178.77233854402	-26643.264373938146	0.9629814907453718	-26996.25466377349
-36108.41402122359	-26646.016764612374	0.9624812406203094	-27001.034170438215
-36039.46303773937	-26648.755919395862	0.9619809904952467	-27005.78130258452
-35971.8864231052	-26651.481468293812	0.9614807403701842	-27010.496566603215
-35905.65200806186	-26654.193063059738	0.9609804902451218	-27015.180455611102
