alpha	beta	x	y
-58423.413511907	-91554.47003213927	9.99999999999999e-16	-58423.413511907034
-90933.5565588651	-57210.84624629075	0.9999999999999991	-57210.84624629078
-90933.5565588651	-57210.84624629075	0.9999999999999991	-57210.84624629078
-90751.76349322799	-57230.35210641955	0.9994997498749365	-57247.12119665811
-90564.78082832092	-57243.26478157708	0.998999499749874	-57276.602966716426
-90376.83026437157	-57253.81442437302	0.9984992496248114	-57303.523802822274
-90188.80092028691	-57262.89856690389	0.9979989994997489	-57328.783313984226
-90001.10961461312	-57270.94240186067	0.9974987493746864	-57352.80875306819
-89813.99761395057	-57278.19553107367	0.9969984992496238	-57375.85176543951
-89627.62087282198	-57284.8222055064	0.9964982491245613	-57398.078629053816
-89442.08730270731	-57290.93859439256	0.9959979989994988	-57419.607523690494
-89257.47505246429	-57296.63106583146	0.9954977488744362	-57440.526811644246
-89073.84254942306	-57301.9662279867	0.9949974987493737	-57460.90507901942
-88891.23448001509	-57306.99690983087	0.9944972486243112	-57480.797116570284
-88709.68557649027	-57311.76594801692	0.9939969984992487	-57500.24770666711
-88529.22313232099	-57316.308702385526	0.9934967483741861	-57519.294138898396
-88349.8687389081	-57320.65479281453	0.9929964982491236	-57537.96794701432
-88171.63952351738	-57324.829337283845	0.9924962481240611	-57556.29614708552
-87994.54905562414	-57328.85385832816	0.9919959979989985	-57574.30214404942
-87818.6080257167	-57332.74696199739	0.991495747873936	-57592.00641076342
-87643.82476388963	-57336.52485650985	0.9909954977488735	-57609.427006751415
-87470.20564264635	-57340.20175529295	0.9904952476238109	-57626.57998133585
-87297.75539484379	-57343.79019493101	0.9899949974987484	-57643.47969167854
-87126.47736766256	-57347.30128935855	0.9894947473736859	-57660.13905706462
-86956.3737282042	-57350.74493551525	0.9889944972486233	-57676.56976464942
-86787.44563150071	-57354.12998152266	0.9884942471235608	-57692.78243772554
-86619.6933592802	-57357.46436554573	0.9879939969984983	-57708.786774675136
-86453.11643548973	-57360.755231459676	0.9874937468734357	-57724.591664726715
-86287.71372330497	-57364.0090259689	0.9869934967483732	-57740.205285163895
-86123.48350713281	-57367.23158075127	0.9864932466233107	-57755.63518355885
-85960.42356244937	-57370.42818240458	0.9859929964982481	-57770.88834780794
-85798.53121561157	-57373.6036323769	0.9854927463731856	-57785.971266150715
-85637.80339536289	-57376.76229861015	0.9849924962481231	-57800.889978901614
-85478.23667744888	-57379.90816027954	0.9844922461230605	-57815.65012327719
-85319.82732347272	-57383.04484674335	0.983991995997998	-57830.2569724339
-85162.57131480385	-57386.17567161006	0.9834917458729355	-57844.715469621784
-85006.46438239305	-57389.30366266176	0.9829914957478729	-57859.03025819499
-84851.50203306327	-57392.43158824475	0.9824912456228104	-57873.20570808902
-84697.67957272743	-57395.561980632614	0.9819909954977479	-57887.24593926966
-84544.99212699477	-57398.6971567829	0.9814907453726854	-57901.15484257474
-84393.43465964009	-57401.83923683737	0.9809904952476228	-57914.936098301376
-84243.0019889467	-57404.990160667854	0.9804902451225603	-57928.593192835404
-84093.68880243713	-57408.15170271424	0.9799899949974978	-57942.129433574155
-83945.48967014153	-57411.32548532908	0.9794897448724352	-57955.54796235627
-83798.39905646378	-57414.51299081351	0.9789894947473727	-57968.85176758058
-83652.41133097412	-57417.71557229709	0.9784892446223102	-57982.04369517011
-83507.52077812684	-57420.934463598765	0.9779889944972476	-57995.126458515864
-83363.72160613077	-57424.170788182644	0.9774887443721851	-58008.10264751617
-83221.0079549401	-57427.425567311824	0.9769884942471226	-58020.97473681205
-83079.37390361355	-57430.69972748439	0.97648824412206	-58033.74509330636
-82938.81347696505	-57433.994107231134	0.9759879939969975	-58046.41598304268
-82799.32065168332	-57437.30946333915	0.975487743871935	-58058.98957751069
-82660.88936193439	-57440.64647656092	0.9749874937468724	-58071.46795943672
-82523.51350444352	-57444.00575686189	0.9744872436218099	-58083.853128110866
-82387.18694327715	-57447.38784824732	0.9739869934967474	-58096.147004296145
-82251.90351410993	-57450.793233215365	0.9734867433716851	-58108.35143475986
-82117.65702827983	-57454.22233686496	0.9729864932466223	-58120.468196462985
-81984.44127640924	-57457.67553069709	0.9724862431215598	-58132.499000439064
-81852.25003186104	-57461.153136130735	0.9719859929964975	-58144.445495390835
-81721.07705384723	-57464.65542776508	0.9714857428714347	-58156.30927103008
-81590.91609034498	-57468.18263640625	0.9709854927463722	-58168.09186118288
-81461.76088083415	-57471.73495187915	0.9704852426213098	-58179.794746680745
-81333.60515872718	-57475.312525646965	0.9699849924962471	-58191.4193580556
-81206.4426537689	-57478.91547324685	0.9694847423711846	-58202.967078055204
-81080.26709413363	-57482.54387656503	0.9689844922461222	-58214.439243993394
-80955.07220846666	-57486.1977859578	0.9684842421210595	-58225.83714994884
-80830.85172775514	-57489.877222234136	0.967983991995997	-58237.162048824124
-80707.59938705136	-57493.58217851049	0.9674837418709346	-58248.41515427597
-80585.30892709352	-57497.31262194674	0.9669834917458722	-58259.59764252689
-80463.97409584203	-57501.068495371655	0.9664832416208095	-58270.71065406678
-80343.58864987579	-57504.84971880861	0.965982991495747	-58281.75529525314
-80224.14635569736	-57508.656190907175	0.9654827413706846	-58292.73263981691
-80105.64099098952	-57512.48779028659	0.9649824912456219	-58303.64373028121
-79988.06634576779	-57516.34437679921	0.9644822411205594	-58314.48957929886
-79871.416223431	-57520.225792719815	0.963981990995497	-58325.27117091453
-79755.68444178408	-57524.13186386382	0.9634817408704343	-58335.98946175688
-79640.86483397451	-57528.062400641145	0.9629814907453718	-58346.64538216526
-79526.95124939957	-57532.01719904819	0.9624812406203094	-58357.23983725549
-79413.93755449855	-57535.99604160578	0.9619809904952467	-58367.773707928885
-79301.81763352794	-57539.998698242794	0.9614807403701842	-58378.247851828084
-79190.5853893207	-57544.02492712917	0.9609804902451218	-58388.66310424321
-79080.2347439186	-57548.074475466	0.9604802401200591	-58399.02027897165
-78970.75963922893	-57552.14708022977	0.9599799899949966	-58409.32016913421
-78862.15403763208	-57556.24246887627	0.9594797398699342	-58419.563547950434
-78754.41192252302	-57560.36036000787	0.9589794897448717	-58429.75116947574
-78647.52729882106	-57564.50046400497	0.958479239619809	-58439.883769302505
-78541.49419349607	-57568.66248362185	0.9579789894947465	-58449.96206522739
-78436.30665598287	-57572.84611455446	0.9574787393696841	-58459.98675788684
-78331.95875863079	-57577.051045975946	0.9569784892446214	-58469.95853136282
-78228.44459712104	-57581.276961044416	0.9564782391195589	-58479.87805376013
-78125.75829079941	-57585.52353738704	0.9559779889944965	-58489.74597775738
-78023.89398306246	-57589.79044755605	0.9554777388694338	-58499.56294113289
-77922.84584165487	-57594.077359464376	0.9549774887443713	-58509.32956726687
-77822.60805901467	-57598.38393679588	0.9544772386193089	-58519.046465621264
-77723.17485252285	-57602.709839398514	0.9539769884942462	-58528.714232198654
-77624.54046476391	-57607.054723656416	0.9534767383691837	-58538.333449981095
-77526.69916381738	-57611.41824284084	0.9529764882441213	-58547.904689350005
-77429.64524343105	-57615.800047448676	0.9524762381190588	-58557.428508488374
-77333.37302327278	-57620.19978551962	0.9519759879939961	-58566.90545376591
-77237.87684911756	-57624.617102939905	0.9514757378689337	-58576.33606010812
-77143.15109303627	-57629.051643730425	0.9509754877438712	-58585.720851350234
-77049.19015353164	-57633.50305032267	0.9504752376188085	-58595.06034057666
-76955.9884557474	-57637.97096381688	0.949974987493746	-58604.355030446735
-76863.5404515672	-57642.455024232375	0.9494747373686835	-58613.60541350744
-76771.84061977945	-57646.954870741836	0.948974487243621	-58622.81197249365
-76680.88346615777	-57651.47014189796	0.9484742371185584	-58631.97518061672
-76590.66352362516	-57656.00047584429	0.9479739869934959	-58641.09550184191
-76501.17535229528	-57660.54551052146	0.9474737368684334	-58650.173391154916
-76412.41353960508	-57665.104883858345	0.9469734867433709	-58659.209294818414
-76324.37270037003	-57669.67823395755	0.9464732366183083	-58668.20365061897
-76237.04747687613	-57674.265199269365	0.9459729864932458	-58677.15688810456
-76150.43253893661	-57678.86541875866	0.9454727363681833	-58686.0694288134
-76064.52258392499	-57683.47853206477	0.9449724862431207	-58694.94168649431
-75979.31233687776	-57688.10417964922	0.9444722361180583	-58703.77406731925
