alpha	beta	x	y
-99709.74962953014	-147431.74053932092	9.99999999999999e-16	-99709.74962953018
-150195.2800449239	-96330.43956994948	0.9999999999999991	-96330.43956994952
-150195.2800449239	-96330.43956994948	0.9999999999999991	-96330.43956994952
-149929.54241753192	-96358.28482662601	0.9994997498749365	-96385.08385493567
-149656.4029960625	-96376.7215627877	0.998999499749874	-96430.02789738833
-149381.88817817398	-96391.78823732448	0.9984992496248114	-96471.313149692
-149107.267165294	-96404.76605693698	0.9979989994997489	-96510.22378801928
-148833.134959039	-96416.26197283226	0.9974987493746864	-96547.369709166
-148559.83596392325	-96426.63228360865	0.9969984992496238	-96583.11013357462
-148287.59280311695	-96436.11145112457	0.9964982491245613	-96617.6824213417
-148016.5595191566	-96444.86530148087	0.9959979989994988	-96651.25527333755
-147746.8476690047	-96453.01712022182	0.9954977488744362	-96683.95482654455
-147478.54065748246	-96460.66198595436	0.9949974987493737	-96715.87898781298
-147211.70227449702	-96467.87530774758	0.9944972486243112	-96747.10597139658
-146946.38210051408	-96474.71823081911	0.9939969984992487	-96777.6997047743
-146682.61909724533	-96481.24122737409	0.9934967483741861	-96807.71341962443
-146420.44408679003	-96487.48657592434	0.9929964982491236	-96837.19213127812
-146159.8815187204	-96493.49012860289	0.9924962481240611	-96866.1744061676
-145900.95076391252	-96499.28260510771	0.9919959979989985	-96894.6936559036
-145643.6670835152	-96504.89056190473	0.991495747873936	-96922.77910661082
-145388.0423691839	-96510.33713259608	0.9909954977488735	-96950.45653942882
-145134.08571815616	-96515.64260325213	0.9904952476238109	-96977.74886597513
-144881.80388705703	-96520.82486627669	0.9899949974987484	-97004.67658234257
-144631.2016544559	-96525.89978326262	0.9894947473736859	-97031.25813208461
-144382.28211433507	-96530.88147856103	0.9889944972486233	-97057.51019991527
-144135.04691595383	-96535.78257934975	0.9884942471235608	-97083.44795190702
-143889.4964618834	-96540.61441385612	0.9879939969984983	-97109.08523384249
-143645.63007296686	-96545.38717646885	0.9874937468734357	-97134.43473645512
-143403.44612676502	-96550.11006637383	0.9869934967483732	-97159.50813419287
-143162.94217462558	-96554.79140481337	0.9864932466233107	-97184.31620260476
-142924.11504139952	-96559.43873493314	0.9859929964982481	-97208.8689183154
-142686.96091073495	-96564.05890733303	0.9854927463731856	-97233.1755447011
-142451.47539871375	-96568.65815378573	0.9849924962481231	-97257.24470573566
-142217.65361747658	-96573.24215110225	0.9844922461230605	-97281.08444998054
-141985.49023067753	-96577.81607673255	0.983991995997998	-97304.7023063105
-141754.9795019427	-96582.38465739452	0.9834917458729355	-97328.10533266724
-141526.11533738652	-96586.95221179024	0.9829914957478729	-97351.30015889897
-141298.8913231228	-96591.5226882781	0.9824912456228104	-97374.29302455607
