alpha	beta	x	y
-58301.9961636569	-124620.93905086872	9.99999999999999e-16	-58301.996163656964
-114180.71043153021	-68497.37636056957	0.9999999999999991	-68497.37636056961
-114180.71043153021	-68497.37636056957	0.9999999999999991	-68497.37636056961
-113533.00312673186	-68514.29087792373	0.9994997498749365	-68536.8114943564
-112890.88750230192	-68524.06296417683	0.998999499749874	-68568.45198322453
-112258.96301264933	-68531.52712487825	0.9984992496248114	-68597.15109069286
-111638.01200272885	-68537.69667746648	0.9979989994997489	-68623.94042999331
-111028.27901721519	-68543.0437259294	0.9974987493746864	-68649.30994726832
-110429.81137037984	-68547.8394433162	0.9969984992496238	-68673.54821348251
-109842.56285491181	-68552.25754307726	0.9964982491245613	-68696.8459058501
-109266.43532251002	-68556.41701174136	0.9959979989994988	-68719.33854575148
-108701.30110893789	-68560.40305840418	0.9954977488744362	-68741.12746183333
-108147.01305430749	-68564.27862622758	0.9949974987493737	-68762.29130470725
-107603.41259239045	-68568.09123709776	0.9944972486243112	-68782.89290538605
-107070.3327275563	-68571.87733241457	0.9939969984992487	-68802.98361792821
-106547.60214548631	-68575.66514312	0.9934967483741861	-68822.60620416595
-106035.0462439111	-68579.47667848652	0.9929964982491236	-68841.79682551805
-105532.48891052252	-68583.329135856	0.9924962481240611	-68860.58646282951
-105039.75351190363	-68587.23593229048	0.9919959979989985	-68879.00195593925
-104556.66325818335	-68591.20747859562	0.991495747873936	-68897.06678237404
-104083.0422520085	-68595.25176286585	0.9909954977488735	-68914.80165221285
-103618.7154166548	-68599.37480952425	0.9904952476238109	-68932.22497037245
-103163.50954536384	-68603.58103007707	0.9899949974987484	-68949.3532013156
-102717.2524740118	-68607.87351778551	0.9894947473736859	-68966.20116064735
-102279.77419260897	-68612.25426788857	0.9889944972486233	-68982.78225105211
-101850.90666520884	-68616.72436667369	0.9884942471235608	-68999.10865525117
-101430.4837258636	-68621.28414672005	0.9879939969984983	-69015.19149534412
-101018.34164955515	-68625.93330744574	0.9874937468734357	-69031.04096555119
-100614.31865398923	-68630.67102682428	0.9869934967483732	-69046.66644368588
-100218.25535825604	-68635.49604444786	0.9864932466233107	-69062.07658545481
-99829.9947678527	-68640.40673598948	0.9859929964982481	-69077.27940476999
-99449.3820212623	-68645.401179792	0.9854927463731856	-69092.28234257473
-99076.2648835896	-68650.47720340198	0.9849924962481231	-69107.09232616621
-98710.49330378052	-68655.63243544842	0.9844922461230605	-69121.71582060018
-98351.91961458616	-68660.86434182711	0.983991995997998	-69136.1588734571
-98000.39847399313	-68666.17026002992	0.9834917458729355	-69150.42715400732
-97655.78712081183	-68671.54742348853	0.9829914957478729	-69164.52598762512
-97317.9447711929	-68676.99299639724	0.9824912456228104	-69178.46038615107
-96986.73333910707	-68682.5040826698	0.9819909954977479	-69192.23507478175
-96662.01668958498	-68688.07775734393	0.9814907453726854	-69205.85451596972
-96343.66136786612	-68693.71106913128	0.9809904952476228	-69219.32293073808
-96031.53593393593	-68699.40106620341	0.9804902451225603	-69232.64431774999
-95725.51132607111	-68705.14480108688	0.9799899949974978	-69245.82247042125
-95425.4606579682	-68710.93934457203	0.9794897448724352	-69258.86099232055
-95131.25922069862	-68716.78179435513	0.9789894947473727	-69271.76331106672
-94842.78468972164	-68722.66927783946	0.9784892446223102	-69284.53269090148
-94559.91659738477	-68728.5989696448	0.9779889944972476	-69297.17224409232
-94282.53691127914	-68734.56808426167	0.9774887443721851	-69309.68494129811
-94010.5295089614	-68740.57389195744	0.9769884942471226	-69322.07362101307
-93743.78051881098	-68746.61371464947	0.97648824412206	-69334.34099818906
-93482.17796436502	-68752.68493710207	0.9759879939969975	-69346.4896721239
-93225.61197934842	-68758.78500423692	0.975487743871935	-69358.5221336919
-92973.9746186032	-68764.91142753519	0.9749874937468724	-69370.44077198414
-92727.16015458496	-68771.06177878338	0.9744872436218099	-69382.24788041716
-92485.06462411728	-68777.23370241834	0.9739869934967474	-69393.9456623625
-92247.58595993315	-68783.42491293585	0.9734867433716851	-69405.536236343
-92014.6240991259	-68789.6331921233	0.9729864932466223	-69417.02164083676
-91786.08072315478	-68795.85639600742	0.9724862431215598	-69428.40383872535
-91561.85958753065	-68802.09244529756	0.9719859929964975	-69439.68472141816
-91341.86596534625	-68808.33934048752	0.9714857428714347	-69450.86611268212
-91126.00718044056	-68814.59514588767	0.9709854927463722	-69461.94977220288
-90914.19214937737	-68820.85800184922	0.9704852426213098	-69472.93739889984
-90706.33164541969	-68827.12611587135	0.9699849924962471	-69483.8306340169
-90502.3380707902	-68833.39776812753	0.9694847423711846	-69494.6310640067
-90302.12547549569	-68839.67130962711	0.9689844922461222	-69505.34022322585
-90105.60973719406	-68845.94515489301	0.9684842421210595	-69515.95959645629
-89912.70829104578	-68852.21778877759	0.967983991995997	-69526.49062126644
-89723.34009693078	-68858.48776600759	0.9674837418709346	-69536.93469022472
-89537.42575256228	-68864.75370570707	0.9669834917458722	-69547.29315297694
-89354.88747073873	-68871.01429013337	0.9664832416208095	-69557.5673181977
-89175.64891554581	-68877.26826832621	0.965982991495747	-69567.75845542524
-88999.63534158113	-68883.51444933197	0.9654827413706846	-69577.86779678831
-88826.77345811817	-68889.75170485183	0.9649824912456219	-69587.89653863307
-88656.99136236457	-68895.97896967987	0.9644822411205594	-69597.84584305689
-88490.21877239132	-68902.19523106364	0.963981990995497	-69607.71683935559
-88326.38664026141	-68908.39954071482	0.9634817408704343	-69617.51062539063
-88165.42737806933	-68914.59100442387	0.9629814907453718	-69627.228268881
-88007.27477668643	-68920.76878284347	0.9624812406203094	-69636.87080862549
-87851.86404270146	-68926.93208778897	0.9619809904952467	-69646.4392556596
-87699.13151348763	-68933.08019124388	0.9614807403701842	-69655.93459435183
-87549.01510850528	-68939.2124053297	0.9609804902451218	-69665.35778344263
-87401.45383207065	-68945.32809977602	0.9604802401200591	-69674.7097570303
-87256.38792758	-68951.42669378962	0.9599799899949966	-69683.9914255071
-87113.75898030869	-68957.50764953849	0.9594797398699342	-69693.20367644815
-86973.50978595293	-68963.57047526848	0.9589794897448717	-69702.34737545665
-86835.58430238278	-68969.61472519382	0.958479239619809	-69711.42336696807
-86699.92774049561	-68975.6399933962	0.9579789894947465	-69720.4324750152
-86566.48630801155	-68981.64592279468	0.9574787393696841	-69729.37550395698
-86435.20747124423	-68987.6321916255	0.9569784892446214	-69738.25323917289
-86306.03992460748	-68993.59851232333	0.9564782391195589	-69747.0664477254
-86178.9332071165	-68999.54464671768	0.9559779889944965	-69755.81587899137
-86053.83802859171	-69005.47038938245	0.9554777388694338	-69764.50226526521
-85930.70632507591	-69011.3755626457	0.9549774887443713	-69773.12632233492
-85809.49090631494	-69017.26003083833	0.9544772386193089	-69781.68875003212
-85690.1455642729	-69023.12369342988	0.9539769884942462	-69790.19023275834
-85572.62530352625	-69028.96647183034	0.9534767383691837	-69798.6314399883
-85456.88598314521	-69034.78832444106	0.9529764882441213	-69807.01302675133
-85342.8843522296	-69040.58924321918	0.9524762381190588	-69815.33563409263
-85230.57828644798	-69046.36923995854	0.9519759879939961	-69823.59988951482
-85119.92653005852	-69052.12835698194	0.9514757378689337	-69831.80640740137
-85010.88866931511	-69057.86666673442	0.9509754877438712	-69839.95578942224
-84903.42536218007	-69063.58425808718	0.9504752376188085	-69848.04862492322
-84797.49803735437	-69069.28124980109	0.949974987493746	-69856.08549129951
-84693.06892466857	-69074.95778733536	0.9494747373686835	-69864.0669543542
-84590.10124952895	-69080.61403071416	0.948974487243621	-69871.99356864269
-84488.55912279396	-69086.25015827082	0.9484742371185584	-69879.86587780355
-84388.40728444242	-69091.8663787632	0.9479739869934959	-69887.68441487658
-84289.61133613612	-69097.46291722287	0.9474737368684334	-69895.44970260853
-84192.13781476032	-69103.04000891512	0.9469734867433709	-69903.16225374734
-84095.95389914025	-69108.59791377945	0.9464732366183083	-69910.82257132504
-84001.02759979315	-69114.1369042486	0.9459729864932458	-69918.43114893037
-83907.32764698929	-69119.65726981431	0.9454727363681833	-69925.98847097094
-83814.82350786949	-69125.15931443822	0.9449724862431207	-69933.4950129262
-83723.48539647246	-69130.643354307	0.9444722361180583	-69940.95124159084
-83633.28419324926	-69136.10972091132	0.9439719859929956	-69948.35761530946
-83544.19148201347	-69141.55875734615	0.9434717358679332	-69955.71458420329
-83456.17952444425	-69146.99081824892	0.9429714857428707	-69963.02259038814
-83369.22135676006	-69152.40626235415	0.942471235617808	-69970.28206818542
-83283.29054539988	-69157.80546571431	0.9419709854927456	-69977.49344432539
-83198.36131237807	-69163.1888127527	0.9414707353676831	-69984.65713814349
-83114.40854148129	-69168.55669435595	0.9409704852426204	-69991.77356177007
-83031.40768238205	-69173.9095123954	0.940470235117558	-69998.84312031358
-82949.33493881038	-69179.2476664214	0.9399699849924955	-70005.86621203757
-82868.16690757996	-69184.57157508956	0.939469734867433	-70012.84322853196
-82787.8809391928	-69189.88165190218	0.9389694847423704	-70019.7745548784
-82708.45482557354	-69195.1783238303	0.9384692346173079	-70026.66056981051
-82629.86705974821	-69200.462013164	0.9379689844922454	-70033.50164586859
-82552.09650041988	-69205.73315816278	0.9374687343671828	-70040.29814954955
-82475.12260398518	-69210.99219666868	0.9369684842421203	-70047.05044145203
-82398.92549924686	-69216.23955959018	0.9364682341170578	-70053.7588764168
-82323.4856972798	-69221.47568908079	0.9359679839919952	-70060.42380366282
