alpha	beta	x	y
-25577.27384119862	-73201.09170417124	0.26666666666666733	-38276.958604658015
-76437.41719652693	-34747.41819483023	0.8666666666666661	-40306.08472838981
-76437.41719652693	-34747.41819483023	0.8666666666666661	-40306.08472838981
-76104.65264718118	-34807.92854615929	0.8663665165916286	-40326.55364113329
-75773.69023105266	-34864.43270756069	0.8660663665165911	-40343.558210790456
-75446.60877050248	-34919.092568812644	0.8657662164415536	-40359.25440679171
-75123.79089817138	-34972.37220634254	0.8654660663665159	-40374.100503919275
-74805.37913575469	-35024.49510426519	0.8651659162914785	-40388.314151766026
-74491.4277375474	-35075.59521615352	0.864865766216441	-40402.02354287317
-74181.9484526729	-35125.76296497042	0.8645656161414035	-40415.31338236446
-73876.9291511203	-35175.06428323936	0.864265466066366	-40428.24387344366
-73576.34367228512	-35223.54984002772	0.8639653159913284	-40440.86002984858
-73280.15660472226	-35271.260206937906	0.8636651659162909	-40453.19679103472
-72988.3264931898	-35318.2288779925	0.8633650158412534	-40465.28206890342
-72700.80754585359	-35364.48423218522	0.863064865766216	-40477.13867693836
-72417.55117707602	-35410.05077204756	0.8627647156911784	-40488.785611690466
-72138.5063934083	-35454.95008613718	0.8624645656161408	-40500.23893760247
-71863.62117590231	-35499.201358737766	0.8621644155411033	-40511.512417745325
-71592.84240250743	-35542.82191572047	0.8618642654660658	-40522.61797562617
-71326.11612075714	-35585.82758091537	0.8615641153910284	-40533.56604110826
-71063.38814531351	-35628.23288551058	0.8612639653159908	-40544.36581466785
-70804.60392304327	-35670.05132651891	0.8609638152409532	-40555.02547275572
-70549.70912987343	-35711.2954572325	0.8606636651659157	-40565.55232981194
-70298.64926564804	-35751.977101491	0.8603635150908783	-40575.95296780169
-70051.36999330652	-35792.107419393775	0.8600633650158407	-40586.23334102587
-69807.81743223872	-35831.696957706474	0.8597632149408032	-40596.398861838825
-69567.93772297047	-35870.755801533094	0.8594630648657656	-40606.45447143263
-69331.67762004072	-35909.29354492062	0.859162914790728	-40616.40469880532
-69098.98428451591	-35947.31938068146	0.8588627647156907	-40626.25371028052
