alpha	beta	x	y
-66127.21587394387	-147310.55485433253	9.99999999999999e-16	-66127.21587394396
-129201.02719066132	-86998.05747856693	0.9999999999999991	-86998.05747856697
-129201.02719066132	-86998.05747856693	0.9999999999999991	-86998.05747856697
-128933.43120577506	-87024.08759393306	0.9994997498749365	-87045.05274831622
-128658.93183058465	-87041.33374163698	0.998999499749874	-87082.97215893462
-128383.1615755794	-87055.43970504089	0.9984992496248114	-87117.4622991438
-128107.30668279855	-87067.60294683337	0.9979989994997489	-87149.7234145392
-127831.92325985376	-87078.39074319595	0.9974987493746864	-87180.32554188698
-127557.33319618087	-87088.13610022471	0.9969984992496238	-87209.60442567535
-127283.74455937684	-87097.05815046166	0.9964982491245613	-87237.78191477506
-127011.3013188187	-87105.31187668841	0.9959979989994988	-87265.0156863618
-126740.10773517739	-87113.01250155832	0.9954977488744362	-87291.4236356767
-126470.24175694579	-87120.24888437844	0.9949974987493737	-87317.09727293559
-126201.7629997617	-87127.09150050837	0.9944972486243112	-87342.10970285547
-125934.71779851177	-87133.59749373428	0.9939969984992487	-87366.5206771547
-125669.14256339706	-87139.81403241227	0.9934967483741861	-87390.37995082291
-125405.06609696662	-87145.7806267408	0.9929964982491236	-87413.7295995188
-125142.51124577664	-87151.53078056416	0.9924962481240611	-87436.60567149876
-124881.49610964097	-87157.09320074478	0.9919959979989985	-87459.03939711417
-124622.03494720865	-87162.49270301996	0.991495747873936	-87481.05809479149
-124364.13886789657	-87167.75090397961	0.9909954977488735	-87502.68586313448
-124107.81636936025	-87172.88675879498	0.9904952476238109	-87523.94411877537
-123853.07376157251	-87177.91698541988	0.9899949974987484	-87544.85202069908
-123599.9155057951	-87182.85640372951	0.9894947473736859	-87565.42680950412
-123348.34448875525	-87187.71820990292	0.9889944972486233	-87585.68408190634
-123098.3622469086	-87192.51420080014	0.9884942471235608	-87605.63801523764
-122849.96915152826	-87197.25495922912	0.9879939969984983	-87625.30155283354
-122603.16456280004	-87201.95000826706	0.9874937468734357	-87644.68655847386
-122357.94695932957	-87206.60794083361	0.9869934967483732	-87663.80394607672
-122114.31404751321	-87211.23652928678	0.9864932466233107	-87682.66378941292
-121872.26285468228	-87215.84281874463	0.9859929964982481	-87701.27541554619
-121631.7898089277	-87220.43320704302	0.9854927463731856	-87719.64748490932
-121392.89080785321	-87225.01351363717	0.9849924962481231	-87737.78806032379
-121155.56127805015	-87229.58903929277	0.9844922461230605	-87755.7046668073
-120919.79622693603	-87234.16461805232	0.983991995997998	-87773.4043436573
-120685.59028806155	-87238.74466268571	0.9834917458729355	-87790.89369001811
-120452.93776081108	-87243.33320461509	0.9829914957478729	-87808.17890492061
-120221.8326455137	-87247.93392912383	0.9824912456228104	-87825.26582260743
-119992.26867441437	-87252.55020652749	0.9819909954977479	-87842.15994381813
