alpha	beta	x	y
-62408.61383215962	-121047.47744160701	9.99999999999999e-16	-62408.61383215968
-109954.82908844107	-73459.57135620512	0.9999999999999991	-73459.57135620515
-109954.82908844107	-73459.57135620512	0.9999999999999991	-73459.57135620515
-109725.9287053292	-73482.94499178692	0.9994997498749365	-73501.0755489223
-109490.81935861264	-73498.42251508862	0.998999499749874	-73534.4329171332
-109254.56061593517	-73511.07364429299	0.9984992496248114	-73564.71569577623
-109018.21803548234	-73521.97404098284	0.9979989994997489	-73593.00204297286
-108782.29113625246	-73531.63328062854	0.9974987493746864	-73619.80401063264
-108547.06904312293	-73540.35049779026	0.9969984992496238	-73645.4231897723
-108312.73863694983	-73548.32253633915	0.9964982491245613	-73670.05886085358
-108079.42922042584	-73555.68861552198	0.9959979989994988	-73693.85265996386
-107847.23442676557	-73562.55223876609	0.9954977488744362	-73716.9104877366
-107616.22425362805	-73568.99322778702	0.9949974987493737	-73739.31454357416
-107386.45223078904	-73575.07489035114	0.9944972486243112	-73761.13049352517
-107157.95995835337	-73580.84855873941	0.9939969984992487	-73782.41200886219
-106930.78012147025	-73586.35660451525	0.9934967483741861	-73803.20378096373
-106704.9385716643	-73591.63452009202	0.9929964982491236	-73823.54360299451
-106480.45581052153	-73596.71240252009	0.9924962481240611	-73843.46385380578
-106257.34807587427	-73601.61603984621	0.9919959979989985	-73862.99258440675
-106035.62815539818	-73606.36772482836	0.991495747873936	-73882.15433179172
-105815.30600800322	-73610.98687652856	0.9909954977488735	-73900.97074064393
-105596.38924672984	-73615.49052334478	0.9904952476238109	-73919.46104647854
-105378.8835196804	-73619.89368406344	0.9899949974987484	-73937.64245680602
-105162.79281446758	-73624.20967250231	0.9894947473736859	-73955.53045588467
-104948.11970458608	-73628.45034398242	0.9889944972486233	-73973.13905130274
-104734.86555075579	-73632.62629688313	0.9884942471235608	-73990.48097564207
-104523.03066725243	-73636.74703906325	0.9879939969984983	-74007.56785300853
-104312.61446034134	-73640.82112648472	0.9874937468734357	-74024.41033776359
-104103.6155445494	-73644.85627960632	0.9869934967483732	-74041.01823102632
-103896.03184093883	-73648.85948183136	0.9864932466233107	-74057.40057922804
-103689.8606608111	-73652.83706333594	0.9859929964982481	-74073.56575804799
-103485.09877736922	-73656.79477289409	0.9854927463731856	-74089.52154434474
-103281.74248745543	-73660.73783977045	0.9849924962481231	-74105.27517815495
-103079.78766504161	-73664.67102733882	0.9844922461230605	-74120.83341641778
-102879.22980775523	-73668.5986797627	0.983991995997998	-74136.2025797606
-102680.06407756663	-73672.52476282256	0.9834917458729355	-74151.38859343117
-102482.28533647423	-73676.452899779	0.9829914957478729	-74166.3970232646
-102285.88817803208	-73680.38640300005	0.9824912456228104	-74181.23310741535
-102090.8669551764	-73684.32830196124	0.9819909954977479	-74195.9017844604
-101897.2158049363	-73688.28136812116	0.9814907453726854	-74210.40771837739
-101704.9286705202	-73692.24813709396	0.9809904952476228	-74224.75532082096
-101513.99932095013	-73696.23092847806	0.9804902451225603	-74238.94877105259
-101324.42136869248	-73700.23186363914	0.9799899949974978	-74252.99203382533
-101136.18828557082	-73704.25288170262	0.9794897448724352	-74266.88887547883
-100949.29341697965	-73708.29575397835	0.9789894947473727	-74280.64287846365
-100763.72999478476	-73712.36209700008	0.9784892446223102	-74294.25745448121
-100579.49114905043	-73716.45338434157	0.9779889944972476	-74307.73585640122
-100396.56991859763	-73720.57095735105	0.9774887443721851	-74321.081189095
-100214.95926059698	-73724.71603492272	0.9769884942471226	-74334.29641930545
-100034.652059393	-73728.8897224081	0.97648824412206	-74347.38438465839
-99855.64113448022	-73733.09301976253	0.9759879939969975	-74360.34780190684
-99677.91924785067	-73737.32682900318	0.975487743871935	-74373.18927448771
-99501.4791106419	-73741.59196105282	0.9749874937468724	-74385.91129946178
