alpha	beta	x	y
-47846.041896180606	-110311.93536375125	0.26666666666666733	-64503.61348753282
-108415.25031806249	-63989.428324693814	0.8666666666666661	-69912.871257143
-108415.25031806249	-63989.428324693814	0.8666666666666661	-69912.871257143
-108208.30111261844	-64037.071153120276	0.8663665165916286	-69939.82647904023
-107998.15917419756	-64079.86158985479	0.8660663665165911	-69961.99876173143
-107787.79094143715	-64120.77605325207	0.8657662164415536	-69982.36467839616
-107577.81903412449	-64160.447097405566	0.8654660663665159	-70001.5569320804
-107368.53391185575	-64199.175070351776	0.8651659162914785	-70019.87601403032
-107160.10258103217	-64237.13681944236	0.864865766216441	-70037.49890935274
-106952.63205850347	-64274.44915828797	0.8645656161414035	-70054.54256358315
-106746.19558518524	-64311.19507813318	0.864265466066366	-70071.09009443142
-106540.84548212003	-64347.43660487115	0.8639653159913284	-70087.20364873638
-106336.62021193864	-64383.22186119041	0.8636651659162909	-70102.93146458743
-106133.54858650295	-64418.58927266793	0.8633650158412534	-70118.31207769654
-105931.65242810454	-64453.5702314414	0.863064865766216	-70133.37698480139
-105730.94834037102	-64488.1908651113	0.8627647156911784	-70148.15241290834
-105531.44892772764	-64522.47325860907	0.8624645656161408	-70162.6605408984
-105333.1636688946	-64556.43632449808	0.8621644155411033	-70176.92037033405
-105136.09955032694	-64590.096441137255	0.8618642654660658	-70190.94836304036
-104940.26154782425	-64623.46792954474	0.8615641153910284	-70204.7589186886
-104745.65298744242	-64656.56341878741	0.8612639653159908	-70218.36473963468
-104552.27583144509	-64689.39412904156	0.8609638152409532	-70231.77711444497
-104360.13090100631	-64721.97009535347	0.8606636651659157	-70245.00614157719
-104169.21805397756	-64754.30034657623	0.8603635150908783	-70258.06090822005
-103979.53633044333	-64786.39304985989	0.8600633650158407	-70270.94963499675
-103791.08407101163	-64818.25562892703	0.8597632149408032	-70283.6797943086
-103603.85901309099	-64849.894861959074	0.8594630648657656	-70296.25820806115
-103417.85837326379	-64881.31696277758	0.859162914790728	-70308.69112907686
-103233.07891544787	-64912.52764916974	0.8588627647156907	-70320.98430946287
-103049.51700759858	-64943.53220083464	0.858562614640653	-70333.14305844634
-102867.16867207878	-64974.335508382435	0.8582624645656155	-70345.17229163107
-102686.029626284	-65004.94211573267	0.857962314490578	-70357.07657320937
-102506.09531980028	-65035.35625629614	0.8576621644155407	-70368.86015234537
-102327.36096577154	-65065.58188445394	0.8573620143405031	-70380.52699470226
-102149.82156753137	-65095.62270307604	0.8570618642654655	-70392.08080989799
-101973.47194295688	-65125.482187413	0.856761714190428	-70403.52507552577
-101798.30674496944	-65155.163606230155	0.8564615641153904	-70414.86305826066
-101624.32048051526	-65184.670040296405	0.856161414040353	-70426.09783248132
-101451.50752635632	-65214.004398920166	0.8558612639653155	-70437.23229676174
-101279.86214427848	-65243.16943444231	0.8555611138902779	-70448.26918852939
-101109.37849276306	-65272.16775547227	0.8552609638152403	-70459.21109713786
-100940.05063917581	-65301.00183842889	0.8549608137402029	-70470.06047556242
-100771.8725710411	-65329.67403783112	0.8546606636651652	-70480.81965089531
-100604.83820322811	-65358.186596054606	0.8543605135901279	-70491.49083379105
-100438.94138830453	-65386.54165147264	0.8540603635150903	-70502.07612698963
-100274.17592272877	-65414.74124635446	0.8537602134400529	-70512.57753302786
-100110.53555421537	-65442.78733372415	0.8534600633650153	-70522.99696123254
-99948.01398779049	-65470.681783699125	0.8531599132899778	-70533.33623407815
-99786.60489171406	-65498.42638918886	0.8528597632149403	-70543.59709297882
-99626.30190200215	-65526.02287124419	0.8525596131399027	-70553.78120357641
-99467.09862732001	-65553.47288381633	0.8522594630648652	-70563.89016057877
-99308.98865357273	-65580.77801809412	0.8519593129898277	-70573.92549219418
-99151.96554707366	-65607.93980666346	0.8516591629147902	-70583.88866420374
-98996.02285990107	-65634.9597269044	0.8513590128397526	-70593.78108370837
-98841.15413020733	-65661.83920492134	0.8510588627647152	-70603.6041025811
-98687.35288765706	-65688.57961826918	0.8507587126896776	-70613.35902065408
-98534.61265541398	-65715.18229899806	0.8504585626146401	-70623.0470886652
-98382.92695253127	-65741.6485363717	0.8501584125396026	-70632.66951098586
-98232.28929678428	-65767.97957927531	0.849858262464565	-70642.22744815062
-98082.69320603038	-65794.1766386707	0.8495581123895276	-70651.72201920631
-97934.1322012974	-65820.24088955224	0.84925796231449	-70661.1543038957
-97786.59980763242	-65846.17347312186	0.8489578122394525	-70670.52534469093
-97640.08955611757	-65871.97549859624	0.848657662164415	-70679.83614868902
-97494.5949862457	-65897.64804480014	0.8483575120893775	-70689.08768938087
-97350.10964651054	-65923.19216194117	0.84805736201434	-70698.28090830431
-97206.62709528365	-65948.60887320963	0.8477572119393024	-70707.41671659026
-97064.1409043228	-65973.89917579068	0.847457061864265	-70716.4959964112
-96922.6446570784	-65999.06404270254	0.8471569117892274	-70725.51960233852
-96782.13195192654	-66024.10442365266	0.8468567617141899	-70734.48836261661
-96642.59640260208	-66049.02124630548	0.8465566116391524	-70743.40308035987
-96504.03163825895	-66073.81541753457	0.8462564615641148	-70752.2645346778
-96366.43130594998	-66098.48782415915	0.8459563114890772	-70761.07348173435
-96229.78907030108	-66123.03933411589	0.8456561614140399	-70769.83065574555
-96094.09861402573	-66147.4707974129	0.8453560113390023	-70778.53676992029
-95959.35364057818	-66171.7830466297	0.8450558612639647	-70787.1925173479
-95825.54787241708	-66195.97689816117	0.8447557111889272	-70795.79857183673
-95692.6750527831	-66220.05315276574	0.8444555611138896	-70804.35558870643
-95560.72894675244	-66244.01259619422	0.8441554110388523	-70812.86420553752
-95429.70334050793	-66267.85600010015	0.8438552609638147	-70821.32504288119
-95299.59204351086	-66291.58412237115	0.8435551108887772	-70829.73870493133
-95170.38888699052	-66315.19770809964	0.8432549608137396	-70838.10578016193
-95042.08772602957	-66338.69748985022	0.8429548107387022	-70846.4268419319
-94914.6824390159	-66362.08418837814	0.8426546606636647	-70854.7024490588
-94788.16692913327	-66385.35851293526	0.8423545105886271	-70862.93314636426
-94662.5351230122	-66408.52116207423	0.8420543605135895	-70871.11946519255
-94537.78097248865	-66431.57282384248	0.8417542104385521	-70879.2619239034
-94413.89845449319	-66454.51417629728	0.8414540603635146	-70887.36102834143
-94290.88157105056	-66477.34588797466	0.841153910288477	-70895.41727228319
-94168.72435026136	-66500.06861814842	0.8408537602134395	-70903.43113786305
-94047.42084512065	-66522.6830174741	0.840553610138402	-70911.40309597932
-93926.96513570205	-66545.18972797517	0.8402534600633645	-70919.3336066816
-93807.35132774047	-66567.58938368957	0.839953309988327	-70927.22311954085
-93688.5735535541	-66589.88261085408	0.8396531599132895	-70935.0720740024
-93570.62597260549	-66612.07002813759	0.8393530098382519	-70942.88089972346
-93453.50277015312	-66634.15224722239	0.8390528597632144	-70950.65001689603
-93337.19815964173	-66656.12987265378	0.838752709688177	-70958.3798365553
-93221.7063806706	-66678.00350252044	0.8384525596131394	-70966.07076087495
-93107.02170025828	-66699.77372848979	0.8381524095381018	-70973.72318345036
-92993.13841319327	-66721.44113600218	0.8378522594630643	-70981.33748956908
-92880.05084141289	-66743.0063046407	0.8375521093880268	-70988.91405647054
-92767.75333462063	-66764.4698082494	0.8372519593129893	-70996.45325359514
-92656.24026966383	-66785.83221527943	0.8369518092379518	-71003.95544282273
-92545.5060517113	-66807.09408877468	0.8366516591629143	-71011.42097870178
-92435.54511316409	-66828.25598678747	0.8363515090878768	-71018.85020866942
-92326.35191476492	-66849.3184623556	0.8360513590128393	-71026.24347326254
-92217.9209446988	-66870.28206386203	0.8357512089378017	-71033.60110632064
-92110.24671957413	-66891.14733501761	0.8354510588627642	-71040.9234351811
-92003.32378325376	-66911.91481525681	0.8351509087877268	-71048.21078086659
-91897.14670836883	-66932.58503959751	0.8348507587126892	-71055.46345826538
-91791.71009517438	-66953.1585390165	0.8345506086376516	-71062.68177630514
-91687.00857183036	-66973.63584053681	0.8342504585626142	-71069.86603811992
-91583.03679511741	-66994.01746722076	0.8339503084875766	-71077.01654121102
-91479.78944889718	-67014.30393860472	0.8336501584125392	-71084.13357760219
