alpha	beta	x	y
-57044.097824764045	-122003.67013426751	9.99999999999999e-16	-57044.09782476411
-111831.68553627984	-66973.71504927111	0.9999999999999991	-66973.71504927115
-111831.68553627984	-66973.71504927111	0.9999999999999991	-66973.71504927115
-111193.39414647332	-66990.3917859241	0.9994997498749365	-67012.50434338315
-110560.6153382229	-67000.02630912876	0.998999499749874	-67043.60868934801
-109937.88423553825	-67007.38518390457	0.9984992496248114	-67071.81314646333
-109325.97201100978	-67013.46748764574	0.9979989994997489	-67098.13483036387
-108725.11984007122	-67018.73868984892	0.9974987493746864	-67123.05680178048
-108135.37453976591	-67023.46615236903	0.9969984992496238	-67146.8635762432
-107556.69018418307	-67027.82114863182	0.9964982491245613	-67169.7431512576
-106988.97037122157	-67031.92099202212	0.9959979989994988	-67191.82914361476
-106432.08892080295	-67035.84969549625	0.9954977488744362	-67213.22145789137
-105885.90109254926	-67039.66931628669	0.9949974987493737	-67233.99763932957
-105350.25007446695	-67043.42671092773	0.9944972486243112	-67254.2196358897
-104824.97176291769	-67047.15780598816	0.9939969984992487	-67273.93807986671
-104309.89684217276	-67050.89043810475	0.9934967483741861	-67293.19513207821
-103804.85341809166	-67054.64630583016	0.9929964982491236	-67312.02644568596
-103309.66772206736	-67058.4423658099	0.9924962481240611	-67330.462566082
-102824.16558469903	-67062.29184689032	0.9919959979989985	-67348.5299558473
-102348.1727021529	-67066.20501377665	0.991495747873936	-67366.25176250224
-101881.5157070779	-67070.18974199407	0.9909954977488735	-67383.64840501136
-101424.02209887799	-67074.2519703213	0.9904952476238109	-67400.73802957225
-100975.52079767003	-67078.39605132605	0.9899949974987484	-67417.53686919846
-100535.8423733806	-67082.62503188243	0.9894947473736859	-67434.05953121786
-100104.8190442036	-67086.94088092347	0.9889944972486233	-67450.31922989407
-99682.28513943925	-67091.34466961576	0.9884942471235608	-67466.3279766723
-99268.07692971826	-67095.83672481643	0.9879939969984983	-67482.0967372815
-98862.03278884146	-67100.41675275519	0.9874937468734357	-67497.63556261123
-98463.99336847373	-67105.08394118419	0.9869934967483732	-67512.9536986177
-98073.80153321323	-67109.83704742436	0.9864932466233107	-67528.05967929847
-97691.30238166063	-67114.67447166904	0.9859929964982481	-67542.96140587606
-97316.34343725149	-67119.59431645593	0.9854927463731856	-67557.6662146566
-96948.7743631918	-67124.59444347685	0.9849924962481231	-67572.18093551861
-96588.44737687704	-67129.67251248243	0.9844922461230605	-67586.51194259564
-96235.21682616358	-67134.82602602449	0.983991995997998	-67600.66519841293
-95888.9394444774	-67140.05235861873	0.9834917458729355	-67614.64629250237
-95549.47439180559	-67145.34878415726	0.9829914957478729	-67628.4604753329
