alpha	beta	x	y
-44066.696347721016	-112397.49107787768	0.26666666666666733	-62288.24160909617
-112760.91432601248	-60460.06216779386	0.8666666666666661	-67433.50912222304
-112760.91432601248	-60460.06216779386	0.8666666666666661	-67433.50912222304
-112311.46619567953	-60541.79042095623	0.8663665165916286	-67459.95252965449
-111864.45197432341	-60618.10773803892	0.8660663665165911	-67481.71682434605
-111422.67965061025	-60691.93403879361	0.8657662164415536	-67501.7139650088
-110986.6658924036	-60763.89614857364	0.8654660663665159	-67520.56292017981
-110556.60330959514	-60834.29589849071	0.8651659162914785	-67538.5576581404
-110132.56501859546	-60903.314238102445	0.864865766216441	-67555.87132206305
-109714.56706262374	-60971.07326994086	0.8645656161414035	-67572.61831886819
-109302.59289375527	-61037.66207147222	0.864265466066366	-67588.8799619739
-108896.60732364075	-61103.14905604142	0.8639653159913284	-67604.71704915592
-108496.56242010521	-61167.58903796004	0.8636651659162909	-67620.17677136709
-108102.40230617471	-61231.027237837996	0.8633650158412534	-67635.29682779885
-107714.06508846671	-61293.50199274809	0.863064865766216	-67650.10803146816
-107331.4849857816	-61355.04642228572	0.8627647156911784	-67664.63604005415
-106954.59331595068	-61415.6896545506	0.8624645656161408	-67678.90255098598
-106583.3198577321	-61475.457594618834	0.8621644155411033	-67692.92615334646
-106217.59257405731	-61534.37368967865	0.8618642654660658	-67706.72295161286
-105857.33901496665	-61592.45924477713	0.8615641153910284	-67720.30703287308
-105502.48556391093	-61649.7339556286	0.8612639653159908	-67733.6908237445
-105152.95897173564	-61706.21598228495	0.8609638152409532	-67746.88536774504
-104808.68540076309	-61761.922354826274	0.8606636651659157	-67759.90054411841
-104469.59149800742	-61816.86900158727	0.8603635150908783	-67772.7452427916
-104135.60396225245	-61871.07098142298	0.8600633650158407	-67785.42750593727
-103806.64987060169	-61924.54256349543	0.8597632149408032	-67797.95464374831
-103482.65649877263	-61977.297365856895	0.8594630648657656	-67810.33333004257
-103163.55189743398	-62029.34835219143	0.859162914790728	-67822.5696819083
-102849.26478780534	-62080.707924348375	0.8588627647156907	-67834.66932658784
-102539.72391714132	-62131.38809226431	0.858562614640653	-67846.63745805735
-102234.85904941207	-62181.40036577231	0.8582624645656155	-67858.47888521435
-101934.60064737505	-62230.75585271424	0.857962314490578	-67870.19807317317
-101638.8795339495	-62279.4653547138	0.8576621644155407	-67881.79917885849
-101347.62754203775	-62327.53929387428	0.8573620143405031	-67893.28608184813
-101060.77698697026	-62374.98782966907	0.8570618642654655	-67904.66241123297
-100778.26113051348	-62421.8208074885	0.856761714190428	-67915.93156911574
-100500.01376632205	-62468.04785001627	0.8564615641153904	-67927.09675125958
-100225.96945890746	-62513.67833703719	0.856161414040353	-67938.16096530556
-99956.06362864883	-62558.72140819342	0.8558612639653155	-67949.1270469064
-99690.23241660112	-62603.186000646296	0.8555611138902779	-67959.99767406637
-99428.41279255222	-62647.08084412287	0.8552609638152403	-67970.77537993024
-99170.54217007414	-62690.41453778402	0.8549608137402029	-67981.46256422492
-98916.55898647613	-62733.19546260542	0.8546606636651652	-67992.06150352686
-98666.40243356276	-62775.43183590818	0.8543605135901279	-68002.57436050242
-98420.01231839234	-62817.131743301696	0.8540603635150903	-68013.00319224608
-98177.32943365112	-62858.30308276549	0.8537602134400529	-68023.34995782415
-97938.29510347813	-62898.95364858477	0.8534600633650153	-68033.61652511643
-97702.85146984301	-62939.091088233814	0.8531599132899778	-68043.80467703575
-97470.9414009926	-62978.7229231176	0.8528597632149403	-68053.91611719414
-97242.50849493849	-63017.856552536374	0.8525596131399027	-68063.95247507632
-97017.4970599509	-63056.49926112062	0.8522594630648652	-68073.91531077273
-96795.85221048581	-63094.658205801126	0.8519593129898277	-68083.80611931774
-96577.51989311876	-63132.34041432442	0.8516591629147902	-68093.62633467386
-96362.44650107596	-63169.55285516355	0.8513590128397526	-68103.37733339707
-96150.57921753553	-63206.30238051442	0.8510588627647152	-68113.06043801439
-95941.86617498941	-63242.595700406506	0.8507587126896776	-68122.67692014168
-95736.25592220182	-63278.43947789426	0.8504585626146401	-68132.22800336618
-95533.69769454886	-63313.84028373052	0.8501584125396026	-68141.71486591519
-95334.14165036593	-63348.80455614838	0.849858262464565	-68151.1386431308
-95137.5385131474	-63383.33866506176	0.8495581123895276	-68160.50042976794
-94943.83955025714	-63417.44891724032	0.84925796231449	-68169.80128213065
-94752.99697821424	-63451.14148547337	0.8489578122394525	-68179.04222006146
-94564.96346031973	-63484.42249842832	0.848657662164415	-68188.22422879563
-94379.6922858454	-63517.29800979269	0.8483575120893775	-68197.34826069188
-94197.13779621429	-63549.773922583525	0.84805736201434	-68206.4152368494
-94017.25416773737	-63581.85620740235	0.8477572119393024	-68215.42604862062
-93839.99713544761	-63613.550594227665	0.847457061864265	-68224.38155902809
-93665.32252476184	-63644.86283571092	0.8471569117892274	-68233.28260409247
-93493.18685672918	-63675.79859907666	0.8468567617141899	-68242.12999407886
-93323.54745318618	-63706.36344706145	0.8465566116391524	-68250.92451466793
-93156.36190767717	-63736.5629337294	0.8462564615641148	-68259.66692805655
-92991.58874640844	-63766.40248484394	0.8459563114890772	-68268.35797399408
-92829.1871500012	-63795.8874479231	0.8456561614140399	-68276.99837075845
-92669.11630372122	-63825.023210892236	0.8453560113390023	-68285.58881607644
-92511.33683694672	-63853.81493924331	0.8450558612639647	-68294.12998799204
-92355.80929906385	-63882.2678541364	0.8447557111889272	-68302.62254568677
-92202.49500564506	-63910.38707769683	0.8444555611138896	-68311.06713025481
-92051.35580280956	-63938.177675848565	0.8441554110388523	-68319.46436543633
-91902.35445573756	-63965.64458620378	0.8438552609638147	-68327.81485831176
-91755.45377851889	-63992.79277835652	0.8435551108887772	-68336.11919995939
-91610.61726925727	-64019.627136537994	0.8432549608137396	-68344.3779660788
-91467.80919974578	-64046.15244224203	0.8429548107387022	-68352.59171758256
