alpha	beta	x	y
-59683.147625208425	-132190.31385189533	0.26666666666666733	-79018.39195232498
-128535.69931373952	-79532.81851266345	0.8666666666666661	-86066.53595280695
-128535.69931373952	-79532.81851266345	0.8666666666666661	-86066.53595280695
-128300.44808207595	-79586.97689437079	0.8663665165916286	-86096.72773809716
-128061.56748518907	-79635.61927935854	0.8660663665165911	-86121.48247744479
-127822.42964572017	-79682.12913613881	0.8657662164415536	-86144.18381518053
-127583.74233278449	-79727.22552570332	0.8654660663665159	-86165.5509817569
-127345.83572876515	-79771.24987117821	0.8651659162914785	-86185.92556309832
-127108.89967885322	-79814.40320537507	0.864865766216441	-86205.50874849777
-126873.05583609967	-79856.81831701986	0.8645656161414035	-86224.43347676586
-126638.38745719062	-79898.5895471839	0.864265466066366	-86242.79423265091
-126404.95401870203	-79939.78740428691	0.8639653159913284	-86260.66166208914
-126172.79924365283	-79980.46659214758	0.8636651659162909	-86278.09060013005
-125941.95588339772	-80020.67079148162	0.8633650158412534	-86295.12485256487
-125712.44874540786	-80060.43568743649	0.863064865766216	-86311.80022357227
-125484.29670346934	-80099.79098086279	0.8627647156911784	-86328.14652692004
-125257.51408628415	-80138.76177690778	0.8624645656161408	-86344.1889746356
-125032.1116682486	-80177.36957468366	0.8621644155411033	-86359.94916690326
-124808.09739151844	-80215.63299238741	0.8618642654660658	-86375.4458168397
-124585.47691242749	-80253.56830954718	0.8615641153910284	-86390.69529339099
-124364.2540119579	-80291.18988235015	0.8612639653159908	-86405.71203606598
-124144.43092100247	-80328.5104653809	0.8609638152409532	-86420.5088772364
-123926.00857238453	-80365.54146616701	0.8606636651659157	-86435.09729640804
-123708.98680494758	-80402.29314826275	0.8603635150908783	-86449.48762351838
-123493.36452703725	-80438.77479581896	0.8600633650158407	-86463.68920342918
-123279.13985292277	-80474.99484771713	0.8597632149408032	-86477.71053045485
-123066.31021038519	-80510.96100914368	0.8594630648657656	-86491.55935945324
-122854.8724355679	-80546.68034367636	0.859162914790728	-86505.24279837233
-122644.82284922447	-80582.15935115624	0.8588627647156907	-86518.76738596782
-122436.15732300465	-80617.40403325854	0.858562614640653	-86532.13915754782
-122228.87133520133	-80652.41994944065	0.8582624645656155	-86545.36370096587
-122022.96001773475	-80687.2122650068	0.857962314490578	-86558.44620460557
-121818.41819752933	-80721.78579238051	0.8576621644155407	-86571.39149873955
-121615.24043313044	-80756.1450267304	0.8573620143405031	-86584.2040913685
-121413.42104487705	-80790.29417726795	0.8570618642654655	-86596.88819943147
-121212.95414168891	-80824.23719455619	0.856761714190428	-86609.44777611148
-121013.8336451801	-80857.97779439973	0.8564615641153904	-86621.88653482859
-120816.0533112603	-80891.5194788574	0.856161414040353	-86634.20797040832
-120619.60674774472	-80924.86555509653	0.8558612639653155	-86646.41537782877
-120424.48743114443	-80958.0191519522	0.8555611138902779	-86658.5118688834
-120230.68872169823	-80990.98323467605	0.8552609638152403	-86670.50038704147
-120038.20387516354	-81023.76061840354	0.8549608137402029	-86682.38372074303
-119847.02605674151	-81056.35397966499	0.8546606636651652	-86694.1645153295
-119657.14834923408	-81088.76586747839	0.8543605135901279	-86705.8452837808
-119468.56376420506	-81120.99871270717	0.8540603635150903	-86717.42841640419
-119281.26525034457	-81153.05483681224	0.8537602134400529	-86728.91618959996
-119095.24569953693	-81184.93646004325	0.8534600633650153	-86740.31077381132
-118910.49795680495	-81216.64570811951	0.8531599132899778	-86751.61424075125
-118727.01482370276	-81248.1846192811	0.8528597632149403	-86762.82856998676
-118544.78906607763	-81279.55514991978	0.8525596131399027	-86773.95565495011
-118363.8134186815	-81310.75918015162	0.8522594630648652	-86784.9973084387
-118184.08059032817	-81341.79851875825	0.8519593129898277	-86795.95526765601
-118005.58326766142	-81372.6749078861	0.8516591629147902	-86806.83119884096
-117828.31412024815	-81403.39002708178	0.8513590128397526	-86817.62670152712
-117652.26580308429	-81433.9454973848	0.8510588627647152	-86828.34331246749
-117477.43096069011	-81464.34288478964	0.8507587126896776	-86838.98250925705
-117303.80223072902	-81494.58370346972	0.8504585626146401	-86849.54571368253
-117131.37224600196	-81524.66941899354	0.8501584125396026	-86860.0342948231
-116960.1336372575	-81554.6014511349	0.849858262464565	-86870.44957192612
